ratio,success,failure,failRate,totLatency
0,9.13636e+11,0,0,1.20419e-06
0.05,9.11943e+11,9.46689e+07,0.000103799,1.20411e-06
0.1,9.50952e+11,2.86256e+09,0.00300117,1.15289e-06
0.15,1.01963e+12,5.83434e+08,0.000571877,1.20386e-06
0.2,8.11724e+11,2.52442e+08,0.000310898,1.20287e-06
0.25,1.01294e+12,4.83166e+09,0.00474728,1.13648e-06
0.3,7.71217e+11,2.19098e+10,0.0276246,1.12164e-06
0.35,1.00801e+12,6.76097e+09,0.00666254,1.13739e-06
0.4,9.83618e+11,1.81743e+10,0.0181418,1.14413e-06
0.45,1.01071e+12,2.97886e+09,0.00293864,1.18915e-06
0.5,8.92145e+11,3.60048e+09,0.00401954,1.18733e-06
0.55,9.77623e+11,1.98009e+10,0.019852,1.1526e-06
0.6,9.54327e+11,5.23089e+10,0.051964,1.11618e-06
0.65,9.58601e+11,4.89062e+10,0.0485418,1.15828e-06
0.7,5.94452e+11,4.20056e+10,0.065999,1.09173e-06
0.75,8.95455e+11,2.3996e+10,0.0260982,1.15371e-06
0.8,9.53405e+11,4.72371e+10,0.0472068,1.11953e-06
0.85,8.67035e+11,4.5634e+10,0.0500006,1.1184e-06
0.9,9.02847e+11,1.00716e+11,0.100358,1.1114e-06
0.95,8.29387e+11,7.48501e+10,0.082777,1.04039e-06
1,8.23998e+11,8.91755e+10,0.0976546,1.11163e-06
2,8.74978e+11,1.28433e+11,0.127996,1.06697e-06
3,7.72524e+11,2.31813e+11,0.230812,8.9368e-07
4,7.46724e+11,1.60783e+11,0.17717,8.5122e-07
5,5.95634e+11,4.2032e+11,0.413719,8.2637e-07
6,7.25237e+11,2.93806e+11,0.288316,7.7804e-07
7,5.96399e+11,3.7385e+11,0.385313,7.9305e-07
8,6.20521e+11,3.86753e+11,0.38396,6.5714e-07
9,6.05432e+11,4.07499e+11,0.402297,7.7558e-07
10,4.58327e+11,4.7383e+11,0.508316,7.5132e-07
12,5.20595e+11,4.85415e+11,0.482515,6.3895e-07
14,6.18437e+11,3.82215e+11,0.381966,4.2163e-07
16,5.49504e+11,3.61399e+11,0.396748,7.4317e-07
18,6.10633e+11,3.40211e+11,0.357799,7.3597e-07
20,6.85838e+11,3.27096e+11,0.322919,4.878e-07
25,4.01601e+11,6.16669e+11,0.605605,3.9389e-07
30,3.36019e+11,6.72972e+11,0.666975,3.0353e-07
35,3.45094e+11,6.56315e+11,0.655392,2.0324e-07
40,2.13334e+11,7.96309e+11,0.788704,1.6022e-07
45,7.00458e+10,9.33486e+11,0.930201,1.4196e-07
50,1.45974e+11,8.73339e+11,0.856791,8.896e-08
55,3.2605e+10,8.33089e+11,0.962337,1.285e-07
60,2.2885e+10,8.73861e+11,0.97448,5.8e-08
65,2.76307e+10,9.84439e+11,0.972699,4.197e-08
70,6.44765e+10,7.92162e+11,0.924733,4.009e-08
75,1.2195e+11,8.4663e+11,0.874094,2.771e-08
80,1.11394e+10,7.98368e+11,0.986239,3.26e-08
85,4.39436e+09,8.46594e+11,0.994836,3.039e-08
90,5.19508e+08,9.86129e+11,0.999473,6.47e-09
95,2.19587e+09,7.89511e+11,0.997226,2.67e-09
100,0,1.01549e+12,1,0
