ratio,success,failure,failRate,totLatency
0,1.01132e+12,0,0,1.20743e-06
0.05,1.01992e+12,8.2736e+07,8.11134e-05,1.19967e-06
0.1,9.17909e+11,1.02773e+08,0.000111952,1.20464e-06
0.15,1.01253e+12,5.47388e+08,0.000540324,1.20189e-06
0.2,8.6466e+11,2.69752e+09,0.00311004,1.19948e-06
0.25,8.38259e+11,1.8236e+11,0.178676,1.16098e-06
0.3,1.0008e+12,4.61307e+09,0.00458823,1.20094e-06
0.35,9.58122e+11,1.19846e+10,0.0123539,1.20126e-06
0.4,9.96638e+11,1.05096e+10,0.010435,1.15273e-06
0.45,8.40587e+11,1.09751e+11,0.115486,1.15523e-06
0.5,7.95545e+11,7.22913e+09,0.00900518,1.12752e-06
0.55,9.59384e+11,5.52078e+10,0.0544138,1.09005e-06
0.6,8.88767e+11,5.3488e+10,0.0567659,1.10593e-06
0.65,9.77949e+11,3.68251e+10,0.0362889,1.10488e-06
0.7,9.15381e+11,8.28116e+10,0.0829616,1.13912e-06
0.75,9.60802e+11,4.98687e+10,0.0493422,1.1614e-06
0.8,9.9059e+11,1.81275e+10,0.0179708,1.14353e-06
0.85,8.8114e+11,9.27563e+10,0.0952425,1.11971e-06
0.9,7.33527e+11,2.68581e+11,0.268016,1.12245e-06
0.95,8.81723e+11,7.5889e+10,0.0792482,1.07545e-06
1,8.93464e+11,6.90347e+10,0.0717244,1.09978e-06
2,6.34792e+11,1.81981e+11,0.222805,1.01264e-06
3,7.99742e+11,2.07417e+11,0.205943,8.9417e-07
4,8.24517e+11,1.87131e+11,0.184976,1.0142e-06
5,7.97753e+11,2.21084e+11,0.216996,1.00697e-06
6,4.84563e+11,4.32158e+11,0.471418,8.0453e-07
7,6.42013e+11,3.73177e+11,0.367593,7.1361e-07
8,4.07243e+11,3.92502e+11,0.490784,5.8467e-07
9,5.4907e+11,3.65514e+11,0.39965,8.1249e-07
10,7.15023e+11,2.89426e+11,0.288144,6.505e-07
12,6.92633e+11,3.22918e+11,0.317973,6.0537e-07
14,5.37846e+11,3.62523e+11,0.402638,4.6551e-07
16,6.23376e+11,3.83788e+11,0.381058,6.0384e-07
18,4.80067e+11,5.31587e+11,0.525463,5.32e-07
20,3.36929e+11,6.11112e+11,0.644605,4.2231e-07
25,2.58151e+11,6.52623e+11,0.716559,2.737e-07
30,1.13262e+11,6.97302e+11,0.860267,2.3846e-07
35,2.25039e+11,7.44977e+11,0.768005,2.0202e-07
40,3.39105e+11,6.71832e+11,0.664564,4.2496e-07
45,3.32617e+11,6.57015e+11,0.663898,3.0029e-07
50,8.58955e+10,7.5426e+11,0.897762,9.942e-08
55,1.96334e+10,9.67638e+11,0.980113,6.023e-08
60,3.12492e+10,9.70754e+11,0.968813,5.425e-08
65,1.7368e+11,8.46499e+11,0.829755,1.2531e-07
70,7.69998e+10,9.37189e+11,0.924077,5.792e-08
75,4.20549e+10,9.26174e+11,0.956565,3.107e-08
80,1.99627e+10,9.9106e+11,0.980255,1.946e-08
85,5.28915e+10,9.62994e+11,0.947936,6.08e-09
90,4.86465e+09,9.56935e+11,0.994942,6.19e-09
95,4.96578e+09,9.01303e+11,0.994521,1.98e-09
100,0,1.00783e+12,1,0
