ratio,success,failure,failRate,totLatency
0,1.01517e+12,0,0,1.2042e-06
0.05,1.01171e+12,1.50591e+09,0.00148627,1.20245e-06
0.1,9.47962e+11,1.77053e+08,0.000186737,1.20322e-06
0.15,1.00596e+12,7.68909e+07,7.64295e-05,1.20368e-06
0.2,8.06482e+11,1.57684e+09,0.00195139,1.17676e-06
0.25,1.00623e+12,9.06771e+08,0.000900344,1.19999e-06
0.3,1.01278e+12,1.30822e+09,0.00129004,1.19506e-06
0.35,8.63665e+11,1.077e+09,0.00124546,1.18636e-06
0.4,8.72847e+11,1.90789e+10,0.0213906,1.14878e-06
0.45,1.01042e+12,1.25614e+09,0.00124163,1.19735e-06
0.5,8.4501e+11,1.2123e+11,0.125466,1.09307e-06
0.55,7.83849e+11,1.82506e+10,0.0227536,1.13198e-06
0.6,1.00994e+12,1.2714e+09,0.00125731,1.19437e-06
0.65,8.48823e+11,6.05584e+10,0.0665929,1.12915e-06
0.7,9.89772e+11,2.74965e+10,0.0270297,1.18113e-06
0.75,7.657e+11,4.16831e+10,0.0516275,1.12631e-06
0.8,9.07626e+11,9.98399e+10,0.0991,1.11647e-06
0.85,9.27248e+11,6.62396e+10,0.0666738,1.15494e-06
0.9,7.21023e+11,8.31492e+10,0.103397,1.12467e-06
0.95,7.06243e+11,9.46749e+10,0.118208,1.14569e-06
1,7.6076e+11,5.83338e+10,0.0712175,1.10215e-06
2,7.29158e+11,1.34541e+11,0.155773,9.5184e-07
3,7.91163e+11,1.04661e+11,0.116833,9.5267e-07
4,6.30557e+11,1.82304e+11,0.224275,9.1411e-07
5,8.75568e+11,1.40057e+11,0.137902,9.1152e-07
6,6.41691e+11,3.68959e+11,0.365071,9.4963e-07
7,6.60007e+11,3.58747e+11,0.352143,6.8266e-07
8,6.01995e+11,3.0931e+11,0.339415,8.7654e-07
9,2.88493e+11,3.77739e+11,0.566978,6.6898e-07
10,4.67755e+11,5.49172e+11,0.540031,5.7756e-07
12,5.3394e+11,2.68792e+11,0.334846,5.9753e-07
14,3.93341e+11,6.16124e+11,0.610347,3.9211e-07
16,5.66404e+11,3.36924e+11,0.372981,5.8682e-07
18,5.82526e+11,4.33947e+11,0.426915,5.7176e-07
20,3.96877e+11,5.00173e+11,0.557575,3.5182e-07
25,2.83129e+11,5.58387e+11,0.663549,3.35e-07
30,3.32601e+11,6.75384e+11,0.670034,2.5051e-07
35,2.61658e+11,7.566e+11,0.743033,2.0141e-07
40,2.87376e+11,7.28949e+11,0.71724,1.3275e-07
45,1.70708e+11,8.40867e+11,0.831245,1.1039e-07
50,2.23265e+11,6.55565e+11,0.745952,8.321e-08
55,1.57904e+11,8.55651e+11,0.844207,6.841e-08
60,4.12495e+10,7.63928e+11,0.94877,5.616e-08
65,4.94438e+10,9.67884e+11,0.951398,3.905e-08
70,8.42886e+10,9.24365e+11,0.916435,3.328e-08
75,1.555e+10,9.86937e+11,0.984489,2.188e-08
80,2.63357e+10,7.76698e+11,0.967205,4.638e-08
85,1.03156e+09,1.01678e+12,0.998986,6.02e-09
90,6.70438e+08,1.00958e+12,0.999336,1.78e-09
95,3.26643e+08,9.93223e+11,0.999671,2.61e-09
100,0,8.16257e+11,1,0
