ratio,success,failure,failRate,totLatency
0,8.00666e+11,0,0,1.20661e-06
0.05,9.00582e+11,7.63441e+09,0.00840594,1.20453e-06
0.1,8.05756e+11,1.16277e+10,0.0142255,1.20357e-06
0.15,7.85822e+11,2.32902e+10,0.0287849,1.17469e-06
0.2,9.62787e+11,2.10779e+10,0.0214236,1.12848e-06
0.25,1.0146e+12,7.66935e+08,0.000755329,1.19947e-06
0.3,7.82544e+11,2.66257e+09,0.00339092,1.19615e-06
0.35,9.99357e+11,3.25547e+09,0.00324699,1.20346e-06
0.4,1.0044e+12,4.47229e+09,0.00443295,1.20313e-06
0.45,1.01587e+12,9.55182e+08,0.000939381,1.19779e-06
0.5,8.87362e+11,2.16216e+10,0.0237865,1.14345e-06
0.55,9.88133e+11,1.63057e+10,0.0162337,1.11133e-06
0.6,1.00602e+12,1.28623e+09,0.0012769,1.18052e-06
0.65,7.92719e+11,2.60134e+10,0.0317728,1.16643e-06
0.7,9.32415e+11,1.83591e+10,0.0193097,1.13906e-06
0.75,9.19902e+11,8.61059e+10,0.0855916,1.10963e-06
0.8,7.23556e+11,1.27971e+11,0.150284,1.10083e-06
0.85,9.55848e+11,4.2713e+10,0.0427745,1.16437e-06
0.9,9.72264e+11,2.54708e+10,0.0255286,1.16827e-06
0.95,9.58463e+11,5.7068e+10,0.0561952,1.16082e-06
1,9.70821e+11,4.36578e+10,0.0430347,1.16088e-06
2,7.95652e+11,1.15192e+11,0.126468,1.02162e-06
3,8.37051e+11,1.76821e+11,0.174402,1.04396e-06
4,7.7864e+11,2.19654e+11,0.22003,9.9181e-07
5,7.65149e+11,2.42701e+11,0.240811,9.977e-07
6,4.92355e+11,4.12014e+11,0.455582,6.6179e-07
7,5.98045e+11,2.16648e+11,0.265926,8.4255e-07
8,7.08072e+11,3.07198e+11,0.302577,5.5544e-07
9,6.81608e+11,2.32439e+11,0.254296,7.5691e-07
10,6.25802e+11,3.86658e+11,0.381899,5.4533e-07
12,3.70816e+11,6.3488e+11,0.631284,6.0187e-07
14,4.46189e+11,5.66697e+11,0.559487,4.7075e-07
16,4.97091e+11,5.18849e+11,0.510708,6.5321e-07
18,2.92348e+11,6.26855e+11,0.681955,4.494e-07
20,4.19649e+11,5.97255e+11,0.587327,4.1017e-07
25,2.31392e+11,5.76625e+11,0.71363,4.1415e-07
30,2.25836e+11,7.83126e+11,0.77617,3.463e-07
35,1.63026e+11,8.42872e+11,0.83793,2.3163e-07
40,2.27479e+11,7.80787e+11,0.774386,1.1242e-07
45,5.9476e+10,9.47259e+11,0.940922,1.0269e-07
50,1.1873e+11,8.7342e+11,0.880331,8.825e-08
55,2.52738e+11,7.66024e+11,0.751917,7.138e-08
60,1.15377e+11,7.50408e+11,0.866737,1.1415e-07
65,4.04876e+10,8.77866e+11,0.955913,4.013e-08
70,2.31716e+10,9.72151e+11,0.97672,2.164e-08
75,1.21649e+10,8.00873e+11,0.985038,2.699e-08
80,1.55575e+10,8.9047e+11,0.982829,1.832e-08
85,4.59626e+09,9.56455e+11,0.995217,1.666e-08
90,5.11621e+10,9.57264e+11,0.949265,4.98e-09
95,3.85952e+08,1.00615e+12,0.999617,3.77e-09
100,0,1.00956e+12,1,0
