ratio,success,failure,failRate,totLatency
0,9.15739e+11,0,0,1.20559e-06
0.05,1.00864e+12,1.58483e+09,0.00156878,1.17367e-06
0.1,1.00901e+12,1.89261e+09,0.00187219,1.1791e-06
0.15,1.01673e+12,7.7692e+08,0.000763556,1.20437e-06
0.2,1.00861e+12,8.16173e+08,0.000808552,1.20356e-06
0.25,1.00139e+12,2.86995e+09,0.00285779,1.19836e-06
0.3,9.86207e+11,2.26379e+10,0.0224394,1.12816e-06
0.35,1.00983e+12,8.23781e+09,0.00809161,1.18501e-06
0.4,8.62534e+11,1.28429e+10,0.0146713,1.14078e-06
0.45,1.00379e+12,1.24311e+10,0.0122327,1.15974e-06
0.5,7.91819e+11,7.81825e+09,0.00977724,1.16474e-06
0.55,7.79933e+11,2.31217e+10,0.0287922,1.11866e-06
0.6,9.71496e+11,1.60911e+10,0.0162934,1.09495e-06
0.65,9.52512e+11,1.52266e+10,0.0157343,1.14239e-06
0.7,1.00419e+12,1.40037e+10,0.0137535,1.12408e-06
0.75,8.29291e+11,3.57934e+10,0.0413756,1.156e-06
0.8,7.75485e+11,3.91668e+10,0.0480779,1.10787e-06
0.85,9.51669e+11,5.8816e+10,0.0582057,1.11611e-06
0.9,8.77036e+11,8.00949e+10,0.0836823,1.10316e-06
0.95,9.6594e+11,4.54803e+10,0.0449668,1.08603e-06
1,8.59956e+11,2.83506e+10,0.0319153,1.12283e-06
2,7.83607e+11,1.17696e+11,0.130585,9.4883e-07
3,7.70403e+11,2.41174e+11,0.238414,1.07667e-06
4,8.56818e+11,1.52444e+11,0.151045,9.2857e-07
5,6.67805e+11,1.95552e+11,0.226502,7.8531e-07
6,6.78252e+11,2.75827e+11,0.289103,9.2821e-07
7,5.63769e+11,3.93559e+11,0.411102,6.6292e-07
8,5.41128e+11,4.7686e+11,0.468434,5.7947e-07
9,5.63696e+11,4.03902e+11,0.417428,7.2872e-07
10,4.69347e+11,5.34645e+11,0.532519,5.4625e-07
12,4.10074e+11,4.56149e+11,0.526595,8.139e-07
14,3.65736e+11,5.01256e+11,0.578155,4.9838e-07
16,5.711e+11,4.48472e+11,0.439863,4.0978e-07
18,2.8489e+11,7.33825e+11,0.720344,3.6973e-07
20,3.54528e+11,5.07959e+11,0.588946,3.2017e-07
25,2.93789e+11,7.2105e+11,0.710507,2.5658e-07
30,2.3932e+11,5.60592e+11,0.700818,2.6248e-07
35,1.64063e+11,6.37503e+11,0.795322,1.7499e-07
40,3.08981e+11,6.95225e+11,0.692313,1.168e-07
45,3.01303e+11,7.11165e+11,0.702408,2.0216e-07
50,2.63277e+11,6.34001e+11,0.706583,1.6905e-07
55,3.10387e+10,5.49552e+11,0.946539,8.477e-08
60,2.32188e+10,8.82753e+11,0.974371,8.921e-08
65,2.46573e+10,7.86568e+11,0.969605,7.514e-08
70,1.45062e+11,8.40009e+11,0.85274,5.519e-08
75,1.79346e+10,9.49094e+11,0.981454,2.894e-08
80,1.01267e+10,8.02188e+11,0.987534,1.803e-08
85,2.9613e+09,1.00038e+12,0.997049,1.396e-08
90,7.18517e+09,9.67833e+11,0.992631,1.258e-08
95,5.76752e+07,8.003e+11,0.999928,3.82e-09
100,0,1.00084e+12,1,0
