ratio,success,failure,failRate,totLatency
0,1.01552e+12,0,0,1.20625e-06
0.05,7.84792e+11,5.09587e+09,0.00645137,1.20163e-06
0.1,9.14169e+11,1.99328e+09,0.00217568,1.20474e-06
0.15,8.79389e+11,9.40628e+09,0.0105832,1.20134e-06
0.2,9.48037e+11,1.71612e+10,0.0177799,1.19388e-06
0.25,1.00303e+12,6.73794e+09,0.00667276,1.20133e-06
0.3,9.38552e+11,2.00902e+10,0.020957,1.17229e-06
0.35,9.85811e+11,4.3891e+09,0.00443254,1.20006e-06
0.4,9.75201e+11,3.57637e+10,0.0353758,1.10331e-06
0.45,8.00708e+11,6.30388e+09,0.00781138,1.19767e-06
0.5,9.25358e+11,3.13041e+10,0.0327222,1.1012e-06
0.55,9.37635e+11,3.23033e+10,0.0333045,1.11588e-06
0.6,8.4365e+11,1.5872e+11,0.158345,1.18747e-06
0.65,9.79391e+11,2.72888e+10,0.0271077,1.165e-06
0.7,8.01187e+11,1.96081e+11,0.196618,1.09461e-06
0.75,9.21849e+11,3.64065e+10,0.0379925,1.10147e-06
0.8,9.21308e+11,4.54445e+10,0.0470073,1.09841e-06
0.85,9.70969e+11,2.24282e+10,0.0225773,1.14698e-06
0.9,9.25098e+11,8.4778e+10,0.0839489,1.07844e-06
0.95,8.21557e+11,1.78879e+11,0.178801,1.14805e-06
1,7.85198e+11,1.73619e+10,0.0216332,1.16624e-06
2,9.3246e+11,7.24613e+10,0.0721064,1.08801e-06
3,8.29794e+11,1.79072e+11,0.177498,1.04665e-06
4,8.32609e+11,1.77338e+11,0.175592,1.02816e-06
5,8.10969e+11,1.67662e+11,0.171323,1.02648e-06
6,7.50906e+11,2.55575e+11,0.253929,6.9817e-07
7,6.23156e+11,3.93994e+11,0.387351,6.8773e-07
8,6.11067e+11,4.06801e+11,0.39966,6.4016e-07
9,5.65983e+11,3.45114e+11,0.37879,8.812e-07
10,6.50973e+11,3.60796e+11,0.356599,6.7533e-07
12,5.58899e+11,2.57446e+11,0.315364,6.3169e-07
14,5.80396e+11,3.34724e+11,0.36577,6.7843e-07
16,5.44974e+11,4.69196e+11,0.46264,6.0105e-07
18,3.65696e+11,6.49161e+11,0.639658,3.1089e-07
20,2.21133e+11,7.4715e+11,0.771624,2.9174e-07
25,1.48472e+11,7.95177e+11,0.842662,3.0476e-07
30,2.37402e+11,7.70271e+11,0.764406,2.7879e-07
35,3.65789e+11,6.45394e+11,0.638257,2.1605e-07
40,1.18201e+11,8.87336e+11,0.88245,1.6014e-07
45,1.75889e+11,8.07243e+11,0.821094,1.3722e-07
50,3.74855e+11,6.40099e+11,0.630668,1.8439e-07
55,1.2738e+11,7.32207e+11,0.851813,1.1797e-07
60,3.01382e+10,8.71443e+11,0.966572,9.422e-08
65,2.27565e+10,9.8056e+11,0.977319,5.152e-08
70,1.62805e+11,8.53208e+11,0.839761,1.0694e-07
75,3.58979e+10,7.812e+11,0.956067,3.376e-08
80,2.26983e+10,9.97343e+11,0.977748,2.401e-08
85,5.24296e+10,9.63613e+11,0.948398,1.513e-08
90,9.66103e+09,8.04308e+11,0.988131,6.27e-09
95,1.34573e+09,9.98287e+11,0.998654,1.89e-09
100,0,1.01285e+12,1,0
