ratio,success,failure,failRate,totLatency
0,9.69164e+11,0,0,1.20391e-06
0.05,9.99331e+11,1.80371e+10,0.0177292,1.18934e-06
0.1,1.01219e+12,5.45766e+09,0.005363,1.20088e-06
0.15,1.00456e+12,6.70329e+09,0.00662863,1.1992e-06
0.2,6.39833e+11,1.77109e+11,0.216795,1.18093e-06
0.25,7.93119e+11,9.4071e+09,0.0117219,1.19864e-06
0.3,9.83929e+11,3.44124e+10,0.0337926,1.19222e-06
0.35,1.0003e+12,1.48901e+10,0.0146672,1.19493e-06
0.4,9.90715e+11,2.72556e+10,0.0267745,1.18546e-06
0.45,9.50472e+11,5.708e+10,0.0566521,1.18353e-06
0.5,9.75109e+11,2.43684e+10,0.0243812,1.19154e-06
0.55,9.51617e+11,4.7817e+10,0.0478441,1.1766e-06
0.6,9.81669e+11,3.47894e+10,0.0342261,1.18658e-06
0.65,9.10578e+11,4.88015e+10,0.0508677,1.17096e-06
0.7,9.89676e+11,2.65657e+10,0.0261412,1.11028e-06
0.75,9.73442e+11,3.37577e+10,0.0335164,1.14631e-06
0.8,9.88903e+11,2.11119e+10,0.0209026,1.1761e-06
0.85,8.27545e+11,1.86809e+11,0.184166,1.16449e-06
0.9,9.6217e+11,3.56133e+10,0.0356924,1.16008e-06
0.95,9.37424e+11,7.81686e+10,0.0769684,1.13135e-06
1,9.43715e+11,6.97997e+10,0.068869,1.12617e-06
2,7.941e+11,2.06894e+11,0.206689,1.08912e-06
3,8.01951e+11,2.02688e+11,0.201752,9.7164e-07
4,8.23066e+11,1.91084e+11,0.188418,9.4055e-07
5,7.62701e+11,2.53222e+11,0.249254,1.00304e-06
6,5.98719e+11,3.1739e+11,0.346454,6.9038e-07
7,3.18288e+11,4.99556e+11,0.610821,7.3012e-07
8,6.04537e+11,4.04789e+11,0.401049,8.0841e-07
9,7.38196e+11,2.63307e+11,0.262912,6.868e-07
10,5.58732e+11,4.52e+11,0.447201,5.1066e-07
12,6.815e+11,2.78342e+11,0.289988,6.1285e-07
14,6.04897e+11,4.11987e+11,0.405147,5.3905e-07
16,4.84347e+11,3.69519e+11,0.43276,4.5415e-07
18,4.31294e+11,5.87321e+11,0.576588,4.2711e-07
20,5.1928e+11,4.87817e+11,0.484379,5.4298e-07
25,6.08983e+11,3.91219e+11,0.39114,3.5869e-07
30,4.03327e+11,4.76397e+11,0.54153,2.1616e-07
35,1.54397e+11,6.16506e+11,0.799719,1.9112e-07
40,1.06148e+11,8.93619e+11,0.893827,1.3176e-07
45,1.78023e+11,8.32661e+11,0.823858,1.2668e-07
50,5.30161e+10,7.63517e+11,0.935072,7.899e-08
55,1.21692e+11,7.42347e+11,0.859159,1.4612e-07
60,5.06789e+10,9.63345e+11,0.950022,9.294e-08
65,2.19819e+10,7.73146e+11,0.972354,7.503e-08
70,1.79462e+10,8.97117e+11,0.980388,6.457e-08
75,6.66392e+09,1.01257e+12,0.993462,3.63e-08
80,2.15439e+10,9.39473e+11,0.977582,3.136e-08
85,7.90343e+09,9.5574e+11,0.991798,1.162e-08
90,1.84875e+10,7.78154e+11,0.976793,2.574e-08
95,6.36115e+08,1.0077e+12,0.999369,4.6e-09
100,0,1.00995e+12,1,0
