ratio,success,failure,failRate,totLatency
0,9.58069e+11,0,0,1.20443e-06
0.05,8.54513e+11,1.3388e+09,0.00156429,1.20105e-06
0.1,1.01371e+12,4.39605e+09,0.00431787,1.20291e-06
0.15,9.92495e+11,1.75906e+09,0.00176922,1.1985e-06
0.2,7.67009e+11,4.2028e+08,0.000547646,1.19858e-06
0.25,1.01159e+12,1.35381e+08,0.000133811,1.2026e-06
0.3,9.9714e+11,1.34201e+09,0.00134405,1.19921e-06
0.35,1.00403e+12,3.60881e+08,0.000359304,1.19428e-06
0.4,9.00775e+11,3.88726e+09,0.00429692,1.19297e-06
0.45,9.91127e+11,1.1025e+10,0.0110013,1.19249e-06
0.5,1.00267e+12,1.48857e+10,0.0146289,1.19231e-06
0.55,8.52071e+11,1.49676e+10,0.0172629,1.12636e-06
0.6,8.65034e+11,4.37614e+10,0.0481531,1.10064e-06
0.65,8.01871e+11,3.74447e+10,0.0446134,1.13838e-06
0.7,9.17148e+11,3.81087e+10,0.0398936,1.10098e-06
0.75,9.68157e+11,2.96582e+10,0.0297232,1.16003e-06
0.8,9.45876e+11,5.19727e+10,0.0520847,1.17085e-06
0.85,9.86676e+11,1.74666e+10,0.0173945,1.11597e-06
0.9,9.73985e+11,3.22305e+10,0.0320314,1.11237e-06
0.95,9.62552e+11,1.30908e+10,0.0134176,1.1309e-06
1,1.00378e+12,1.42721e+10,0.014019,1.12315e-06
2,8.83223e+11,1.35307e+11,0.132845,1.02772e-06
3,6.56758e+11,1.50979e+11,0.186916,9.0792e-07
4,5.57547e+11,2.56026e+11,0.314693,8.9786e-07
5,6.01512e+11,3.53145e+11,0.369918,8.3809e-07
6,6.02144e+11,3.64838e+11,0.377295,8.127e-07
7,8.00827e+11,2.15282e+11,0.211869,8.5995e-07
8,6.74567e+11,3.35284e+11,0.332014,7.1849e-07
9,5.80117e+11,4.30432e+11,0.425939,7.2581e-07
10,7.19553e+11,2.94181e+11,0.290195,5.925e-07
12,6.37167e+11,3.76851e+11,0.371642,5.1569e-07
14,4.13313e+11,4.04113e+11,0.494373,4.41e-07
16,3.52155e+11,6.48337e+11,0.648018,5.6558e-07
18,4.08975e+11,4.06627e+11,0.498561,5.719e-07
20,3.21312e+11,4.96808e+11,0.607256,5.9735e-07
25,3.48463e+11,6.65358e+11,0.656288,3.7395e-07
30,2.74975e+11,7.32989e+11,0.727197,3.3861e-07
35,3.12113e+11,6.06837e+11,0.660359,3.5204e-07
40,2.74797e+11,6.88828e+11,0.71483,2.8287e-07
45,1.15544e+11,7.33914e+11,0.86398,1.2714e-07
50,1.15209e+11,8.01514e+11,0.874325,1.0889e-07
55,7.15583e+10,8.45124e+11,0.921938,7.446e-08
60,8.35445e+10,8.04944e+11,0.90597,6.27e-08
65,9.05415e+09,8.072e+11,0.988908,2.907e-08
70,7.29642e+10,8.85146e+11,0.923846,2.322e-08
75,1.57688e+11,7.5233e+11,0.82672,7.69e-08
80,1.23473e+11,8.82674e+11,0.877282,3.039e-08
85,1.10919e+10,8.06386e+11,0.986432,1.383e-08
90,1.31567e+10,9.87372e+11,0.98685,4.45e-09
95,1.58071e+09,7.9956e+11,0.998027,4.38e-09
100,0,1.00263e+12,1,0
