ratio,success,failure,failRate,totLatency
0,9.08526e+11,0,0,1.20276e-06
0.05,9.8986e+11,2.52639e+10,0.0248875,1.19623e-06
0.1,1.002e+12,2.75601e+08,0.000274975,1.1987e-06
0.15,9.00547e+11,4.63335e+08,0.00051424,1.19245e-06
0.2,9.94408e+11,1.94965e+10,0.0192291,1.18208e-06
0.25,9.08415e+11,6.63866e+08,0.000730262,1.20082e-06
0.3,7.03614e+11,1.09921e+11,0.135115,1.17601e-06
0.35,9.33728e+11,7.13949e+10,0.0710311,1.12672e-06
0.4,9.87007e+11,1.44007e+10,0.0143804,1.18087e-06
0.45,8.94389e+11,1.03139e+10,0.0114003,1.17986e-06
0.5,9.45224e+11,4.94547e+10,0.0497193,1.13267e-06
0.55,9.33123e+11,5.60194e+10,0.0566343,1.13097e-06
0.6,9.66786e+11,2.16091e+10,0.0218629,1.13346e-06
0.65,8.71135e+11,1.46569e+11,0.144019,1.16318e-06
0.7,7.82169e+11,1.56699e+11,0.166902,1.09696e-06
0.75,9.44889e+11,3.62306e+10,0.0369278,1.17517e-06
0.8,8.0986e+11,9.22903e+10,0.1023,1.11813e-06
0.85,8.05393e+11,1.47348e+11,0.154656,1.09136e-06
0.9,9.75972e+11,3.75843e+10,0.0370816,1.15086e-06
0.95,9.64058e+11,4.3616e+10,0.0432839,1.13117e-06
1,8.04167e+11,1.98661e+11,0.198101,1.15975e-06
2,8.15825e+11,1.37547e+11,0.144274,9.7282e-07
3,8.20172e+11,1.88809e+11,0.187129,1.07101e-06
4,6.41634e+11,3.17628e+11,0.331117,1.04203e-06
5,5.32351e+11,3.79715e+11,0.416324,7.1075e-07
6,5.93388e+11,3.65568e+11,0.381215,8.3804e-07
7,7.10452e+11,2.06615e+11,0.2253,7.945e-07
8,4.78935e+11,3.77216e+11,0.440595,7.4298e-07
9,6.32912e+11,3.81273e+11,0.37594,6.9957e-07
10,6.38512e+11,3.74521e+11,0.369703,6.5709e-07
12,5.43755e+11,4.62383e+11,0.459562,6.3308e-07
14,4.54555e+11,5.64194e+11,0.553811,4.77e-07
16,3.27054e+11,4.81011e+11,0.595263,3.8516e-07
18,2.93377e+11,7.15479e+11,0.709198,4.3194e-07
20,3.13294e+11,6.50617e+11,0.674976,3.8203e-07
25,1.67617e+11,7.29282e+11,0.813115,3.4227e-07
30,1.98452e+11,6.14256e+11,0.755814,3.7608e-07
35,1.69065e+11,8.38906e+11,0.832272,1.3897e-07
40,1.9464e+11,7.1724e+11,0.786551,1.1857e-07
45,1.91715e+11,6.67211e+11,0.776797,1.6243e-07
50,5.20126e+10,9.03968e+11,0.945592,7.073e-08
55,4.33298e+10,9.18686e+11,0.954959,1.2275e-07
60,5.09706e+10,9.536e+11,0.949261,7.703e-08
65,1.41218e+11,8.51078e+11,0.857686,6.551e-08
70,1.6398e+10,7.78166e+11,0.979362,2.535e-08
75,1.32074e+10,9.953e+11,0.986904,1.64e-08
80,1.65087e+10,1.00033e+12,0.983765,3.194e-08
85,6.09003e+09,1.00196e+12,0.993959,1.36e-08
90,7.63207e+08,1.00299e+12,0.99924,5.18e-09
95,7.8575e+08,9.60928e+11,0.999183,3.35e-09
100,0,1.01497e+12,1,0
