ratio,success,failure,failRate,totLatency
0,1.01895e+12,0,0,1.20465e-06
0.05,7.47559e+11,8.1657e+07,0.00010922,1.2009e-06
0.1,1.00753e+12,3.55504e+08,0.000352721,1.20166e-06
0.15,9.04997e+11,1.4163e+09,0.00156254,1.203e-06
0.2,1.00325e+12,8.48835e+08,0.000845371,1.19855e-06
0.25,1.00766e+12,4.82717e+09,0.00476765,1.20063e-06
0.3,9.71998e+11,5.37318e+08,0.000552492,1.20086e-06
0.35,9.08809e+11,3.73779e+08,0.000411115,1.19987e-06
0.4,8.63093e+11,8.99502e+08,0.0010411,1.20051e-06
0.45,1.00149e+12,1.63111e+09,0.00162602,1.19796e-06
0.5,1.01476e+12,4.28787e+09,0.00420773,1.19179e-06
0.55,7.996e+11,1.48087e+10,0.0181833,1.19087e-06
0.6,9.42574e+11,2.27377e+10,0.0235548,1.18952e-06
0.65,9.71424e+11,2.75113e+10,0.0275406,1.17051e-06
0.7,9.81205e+11,2.95712e+10,0.0292559,1.11781e-06
0.75,9.57644e+11,4.85263e+10,0.0482287,1.12154e-06
0.8,8.39807e+11,5.71034e+10,0.0636668,1.11709e-06
0.85,9.72661e+11,2.70176e+10,0.0270262,1.12797e-06
0.9,9.85705e+11,3.19863e+10,0.0314302,1.11991e-06
0.95,9.63551e+11,3.7533e+10,0.0374924,1.103e-06
1,7.45637e+11,6.13046e+10,0.0759715,1.10252e-06
2,6.92666e+11,1.15109e+11,0.142502,1.00007e-06
3,8.77983e+11,1.38562e+11,0.136306,9.6663e-07
4,7.75511e+11,1.89431e+11,0.196313,8.7433e-07
5,8.16636e+11,1.39012e+11,0.145464,8.5846e-07
6,5.92282e+11,4.17273e+11,0.413324,7.794e-07
7,4.48891e+11,4.40652e+11,0.495369,6.9676e-07
8,4.05581e+11,4.01003e+11,0.497162,6.7886e-07
9,6.78471e+11,2.82234e+11,0.293778,7.8438e-07
10,6.55938e+11,3.56859e+11,0.35235,9.4515e-07
12,5.78461e+11,4.38641e+11,0.431265,7.4799e-07
14,5.13449e+11,4.01964e+11,0.439106,4.8206e-07
16,4.43957e+11,5.7447e+11,0.564075,4.4485e-07
18,3.78512e+11,5.39558e+11,0.587709,4.5004e-07
20,3.83081e+11,6.26078e+11,0.620396,4.4755e-07
25,5.01771e+11,5.04116e+11,0.501166,4.52e-07
30,3.65682e+11,5.4394e+11,0.597985,3.56e-07
35,6.54701e+10,9.46446e+11,0.935301,1.7595e-07
40,3.59543e+11,6.45303e+11,0.642191,3.23e-07
45,2.39886e+11,7.27131e+11,0.751932,2.2436e-07
50,1.97259e+11,7.07194e+11,0.781903,2.2989e-07
55,9.18854e+10,8.28825e+11,0.900202,8.495e-08
60,2.88228e+11,7.09659e+11,0.711162,1.5639e-07
65,2.54703e+11,7.59414e+11,0.748843,1.5087e-07
70,1.2512e+10,7.84444e+11,0.9843,4.873e-08
75,1.09557e+11,9.10014e+11,0.892546,3.114e-08
80,1.57532e+10,9.92308e+11,0.984373,1.383e-08
85,6.74548e+10,9.26139e+11,0.93211,1.132e-08
90,1.17542e+10,8.96265e+11,0.987055,7.24e-09
95,4.68403e+09,1.00018e+12,0.995339,2.94e-09
100,0,1.01816e+12,1,0
