ratio,success,failure,failRate,totLatency
0,1.01344e+12,0,0,1.20457e-06
0.05,9.63084e+11,9.15886e+08,0.00095009,1.20174e-06
0.1,9.00034e+11,3.35521e+09,0.00371402,1.20055e-06
0.15,1.0109e+12,5.46524e+08,0.000540338,1.20115e-06
0.2,9.9648e+11,3.19425e+09,0.00319529,1.19723e-06
0.25,1.00384e+12,5.8866e+08,0.000586065,1.19752e-06
0.3,8.13126e+11,1.0625e+09,0.00130498,1.19491e-06
0.35,8.01321e+11,6.33912e+08,0.000790459,1.19341e-06
0.4,8.16944e+11,9.815e+08,0.00119999,1.19433e-06
0.45,9.0041e+11,6.57334e+10,0.0680369,1.12499e-06
0.5,9.3733e+11,9.22809e+09,0.00974911,1.18492e-06
0.55,9.54668e+11,4.22913e+10,0.0424203,1.18578e-06
0.6,8.02879e+11,1.19009e+10,0.0146062,1.17894e-06
0.65,8.78036e+11,1.37811e+11,0.135661,1.15526e-06
0.7,8.51449e+11,1.11826e+10,0.0129634,1.16345e-06
0.75,9.68479e+11,3.22301e+10,0.0322072,1.15876e-06
0.8,9.30752e+11,7.39508e+10,0.0736046,1.15654e-06
0.85,9.24182e+11,8.96334e+10,0.088412,1.1209e-06
0.9,7.40423e+11,7.03213e+10,0.0867368,1.09099e-06
0.95,7.46977e+11,7.06116e+10,0.0863657,1.08734e-06
1,8.82949e+11,3.08195e+10,0.0337279,1.11523e-06
2,6.5933e+11,1.28834e+11,0.163461,1.00011e-06
3,8.07826e+11,9.77347e+10,0.107927,9.5214e-07
4,6.81224e+11,1.9944e+11,0.226466,1.02938e-06
5,4.99846e+11,3.03096e+11,0.377481,9.6285e-07
6,7.32262e+11,2.68729e+11,0.268463,9.3301e-07
7,7.0319e+11,3.13371e+11,0.308266,8.5048e-07
8,4.26143e+11,5.92241e+11,0.58155,7.5801e-07
9,5.2495e+11,2.92472e+11,0.357798,6.7455e-07
10,5.08021e+11,4.58549e+11,0.474409,6.6133e-07
12,5.06396e+11,5.11664e+11,0.502588,6.1096e-07
14,4.71674e+11,5.43575e+11,0.535411,5.6797e-07
16,4.60415e+11,5.57444e+11,0.547663,5.4941e-07
18,3.35679e+11,6.81558e+11,0.670009,4.7506e-07
20,3.99648e+11,6.04136e+11,0.601858,3.9018e-07
25,3.0566e+11,6.94922e+11,0.694518,4.6865e-07
30,1.62117e+11,5.89589e+11,0.784335,3.6161e-07
35,1.3165e+11,8.65712e+11,0.868001,2.0448e-07
40,1.44373e+11,8.62186e+11,0.856568,1.7545e-07
45,1.54821e+11,8.58306e+11,0.847185,2.1337e-07
50,2.55454e+11,7.46237e+11,0.744978,1.8578e-07
55,1.74369e+11,7.32882e+11,0.807805,6.506e-08
60,3.73259e+10,7.77413e+11,0.954187,6.303e-08
65,7.04132e+10,9.42171e+11,0.930462,5.423e-08
70,1.42538e+11,8.13353e+11,0.850885,1.0021e-07
75,8.39164e+10,8.20537e+11,0.907219,3.086e-08
80,5.61335e+09,1.0071e+12,0.994457,1.929e-08
85,5.10683e+09,8.93124e+11,0.994315,1.61e-08
90,1.01348e+10,1.00985e+12,0.990064,1.647e-08
95,5.45811e+08,9.03796e+11,0.999396,4.02e-09
100,0,9.24409e+11,1,0
