ratio,success,failure,failRate,totLatency
0,9.17873e+11,0,0,1.20355e-06
0.05,1.01296e+12,6.34274e+08,0.000625766,1.20456e-06
0.1,9.66958e+11,1.98236e+09,0.00204591,1.19947e-06
0.15,1.00824e+12,4.42584e+09,0.00437047,1.20081e-06
0.2,9.91968e+11,1.24127e+09,0.00124976,1.20135e-06
0.25,9.96865e+11,1.87302e+09,0.00187539,1.2017e-06
0.3,7.94695e+11,1.15419e+10,0.0143158,1.15412e-06
0.35,8.51644e+11,6.97637e+10,0.0757143,1.11708e-06
0.4,8.05906e+11,5.15773e+10,0.0601496,1.11194e-06
0.45,7.68356e+11,3.73649e+10,0.0463745,1.14027e-06
0.5,9.54033e+11,5.04987e+10,0.0502708,1.10772e-06
0.55,8.97026e+11,2.02992e+10,0.0221287,1.14034e-06
0.6,7.90744e+11,1.79486e+10,0.0221946,1.16185e-06
0.65,8.84241e+11,6.85436e+10,0.0719403,1.08743e-06
0.7,9.94983e+11,1.53116e+10,0.0151556,1.1519e-06
0.75,7.68689e+11,3.38208e+10,0.0421438,1.15228e-06
0.8,8.71656e+11,8.2269e+10,0.0862426,1.13118e-06
0.85,7.54404e+11,5.23481e+10,0.0648874,1.11457e-06
0.9,7.57752e+11,5.8068e+10,0.0711775,1.12309e-06
0.95,7.80794e+11,3.4039e+10,0.0417742,1.12456e-06
1,9.58665e+11,3.31214e+10,0.0333957,1.10283e-06
2,8.15054e+11,1.3699e+11,0.14389,9.9817e-07
3,8.2733e+11,1.54782e+11,0.157601,9.1305e-07
4,7.44131e+11,1.69199e+11,0.185255,9.7005e-07
5,8.08047e+11,1.90445e+11,0.190733,8.8448e-07
6,5.06238e+11,3.02424e+11,0.373981,7.8524e-07
7,5.62456e+11,2.42448e+11,0.301214,7.2744e-07
8,4.59739e+11,5.61217e+11,0.549698,6.2026e-07
9,6.81481e+11,3.29302e+11,0.325789,7.1778e-07
10,5.79686e+11,2.83933e+11,0.328771,6.2263e-07
12,5.22751e+11,3.78857e+11,0.420201,6.0808e-07
14,7.05567e+11,3.09417e+11,0.304849,5.3887e-07
16,2.51185e+11,7.68693e+11,0.753711,3.821e-07
18,2.79562e+11,7.29446e+11,0.722934,3.2617e-07
20,3.26947e+11,6.80997e+11,0.67563,5.5239e-07
25,3.4887e+11,5.4819e+11,0.611097,2.6753e-07
30,1.23023e+11,8.61397e+11,0.87503,2.2729e-07
35,7.58159e+10,8.79127e+11,0.920607,1.6543e-07
40,1.18042e+11,6.87591e+11,0.853479,1.1298e-07
45,1.86581e+11,8.11253e+11,0.813014,1.1897e-07
50,1.817e+11,8.36357e+11,0.821523,1.3466e-07
55,1.00283e+11,8.65506e+11,0.896165,9.359e-08
60,2.61981e+10,7.72234e+11,0.967188,9.455e-08
65,4.90211e+10,9.6634e+11,0.951721,3.565e-08
70,4.70622e+10,8.56387e+11,0.947908,2.575e-08
75,2.26824e+11,7.8094e+11,0.774923,4.316e-08
80,8.49088e+09,8.94011e+11,0.990592,3.03e-08
85,3.27338e+09,9.17037e+11,0.996443,5.03e-09
90,2.00602e+09,7.99598e+11,0.997497,3.6e-09
95,6.10379e+08,1.00984e+12,0.999396,5.03e-09
100,0,8.11588e+11,1,0
