ratio,success,failure,failRate,totLatency
0,8.00392e+11,0,0,1.20738e-06
0.05,9.05602e+11,9.74187e+09,0.0106429,1.20312e-06
0.1,9.56551e+11,6.31225e+10,0.0619046,1.20454e-06
0.15,9.31327e+11,9.98661e+09,0.0106092,1.16402e-06
0.2,9.73708e+11,4.02885e+10,0.0397324,1.16823e-06
0.25,7.8724e+11,2.93982e+09,0.00372045,1.16049e-06
0.3,9.98096e+11,2.33824e+10,0.0228907,1.17146e-06
0.35,1.01726e+12,4.80637e+08,0.00047226,1.20524e-06
0.4,9.94607e+11,2.96203e+09,0.00296925,1.20059e-06
0.45,9.13786e+11,3.24614e+09,0.00353983,1.20007e-06
0.5,1.00409e+12,3.4906e+09,0.00346435,1.20009e-06
0.55,8.06787e+11,8.30391e+09,0.0101877,1.17552e-06
0.6,8.54976e+11,4.89133e+09,0.00568847,1.18719e-06
0.65,8.94061e+11,1.27468e+10,0.0140568,1.14007e-06
0.7,8.01123e+11,1.14617e+10,0.0141052,1.16491e-06
0.75,7.50632e+11,1.11588e+11,0.129419,1.05451e-06
0.8,9.34681e+11,8.56969e+10,0.0839855,1.06601e-06
0.85,8.82675e+11,1.33565e+11,0.13143,1.05768e-06
0.9,9.79729e+11,3.09736e+10,0.0306457,1.14634e-06
0.95,7.80582e+11,1.23233e+11,0.136348,1.12624e-06
1,7.9475e+11,9.49994e+10,0.106771,1.08466e-06
2,6.95571e+11,9.89783e+10,0.124572,9.7574e-07
3,8.57258e+11,1.57124e+11,0.154896,1.01961e-06
4,6.76091e+11,3.38217e+11,0.333446,8.6084e-07
5,6.94816e+11,2.70279e+11,0.280054,9.9625e-07
6,7.33151e+11,2.85222e+11,0.280076,8.049e-07
7,7.28616e+11,2.8101e+11,0.278331,7.0887e-07
8,3.60571e+11,4.53171e+11,0.556898,6.9927e-07
9,2.76512e+11,5.89094e+11,0.680557,6.027e-07
10,6.57763e+11,3.58215e+11,0.352581,8.1911e-07
12,5.67565e+11,3.96696e+11,0.411399,6.6585e-07
14,6.49538e+11,3.57518e+11,0.355013,6.5452e-07
16,3.95071e+11,4.65634e+11,0.540992,3.6825e-07
18,3.74284e+11,4.7952e+11,0.561628,3.0661e-07
20,2.51764e+11,6.53835e+11,0.721992,4.4125e-07
25,1.53586e+11,8.64826e+11,0.849191,3.7747e-07
30,2.90093e+11,6.09965e+11,0.677695,2.2916e-07
35,2.3006e+11,7.75271e+11,0.77116,2.8057e-07
40,2.00723e+11,6.90657e+11,0.774817,1.5549e-07
45,6.2243e+10,9.39153e+11,0.937844,1.3653e-07
50,4.30696e+10,9.69491e+11,0.957465,1.4301e-07
55,1.25976e+11,7.71611e+11,0.85965,7.886e-08
60,1.50731e+11,8.67435e+11,0.851959,6.422e-08
65,1.38339e+11,7.70771e+11,0.84783,5.164e-08
70,1.96408e+10,9.89405e+11,0.980535,2.036e-08
75,1.46131e+10,9.70054e+11,0.985159,4.861e-08
80,8.89286e+09,9.57359e+11,0.990797,3.295e-08
85,8.96371e+09,7.96938e+11,0.988877,2.677e-08
90,1.33693e+09,8.64321e+11,0.998456,4.44e-09
95,5.32036e+09,8.49908e+11,0.993779,2.56e-09
100,0,9.55803e+11,1,0
