ratio,success,failure,failRate,totLatency
0,1.02024e+12,0,0,1.2049e-06
0.05,9.07303e+11,1.17491e+08,0.000129478,1.20305e-06
0.1,8.64573e+11,5.95693e+07,6.88955e-05,1.19962e-06
0.15,9.89895e+11,8.75546e+09,0.0087673,1.11306e-06
0.2,1.00138e+12,9.25399e+09,0.00915662,1.13083e-06
0.25,1.00463e+12,4.45526e+08,0.000443277,1.19682e-06
0.3,9.67348e+11,7.23869e+08,0.000747743,1.1998e-06
0.35,7.67221e+11,4.25393e+10,0.0525332,1.10084e-06
0.4,8.10993e+11,5.05604e+09,0.00619575,1.19545e-06
0.45,9.79165e+11,3.96851e+10,0.0389509,1.15967e-06
0.5,9.97211e+11,1.10449e+10,0.0109545,1.19194e-06
0.55,8.5927e+11,4.45361e+09,0.00515629,1.18237e-06
0.6,8.02958e+11,4.80273e+10,0.0564372,1.0875e-06
0.65,9.16355e+11,5.36866e+10,0.0553446,1.17172e-06
0.7,7.76202e+11,1.79673e+11,0.187967,1.16359e-06
0.75,8.57231e+11,5.53436e+10,0.0606456,1.14569e-06
0.8,9.65994e+11,3.45942e+10,0.0345739,1.12282e-06
0.85,9.2344e+11,8.4261e+10,0.083617,1.10832e-06
0.9,9.83576e+11,2.60422e+10,0.0257941,1.11304e-06
0.95,9.16622e+11,6.90853e+10,0.070087,1.10674e-06
1,9.39286e+11,4.435e+10,0.0450878,1.16141e-06
2,9.48003e+11,7.03918e+10,0.0691203,1.02771e-06
3,8.97771e+11,1.0294e+11,0.102867,1.00228e-06
4,8.45622e+11,1.72098e+11,0.169101,9.6409e-07
5,6.61112e+11,3.55123e+11,0.34945,8.5992e-07
6,7.24043e+11,2.86711e+11,0.28366,8.6526e-07
7,7.17206e+11,3.00347e+11,0.295166,6.4212e-07
8,6.2602e+11,3.87587e+11,0.382384,7.3318e-07
9,3.94e+11,6.21908e+11,0.61217,6.6371e-07
10,5.79357e+11,4.3275e+11,0.427573,8.5103e-07
12,3.32416e+11,6.76551e+11,0.670538,5.8479e-07
14,2.83409e+11,7.18634e+11,0.717168,5.1421e-07
16,3.52071e+11,6.56198e+11,0.650817,4.9928e-07
18,2.67609e+11,5.91986e+11,0.68868,4.8423e-07
20,2.42008e+11,6.18544e+11,0.718776,3.5078e-07
25,3.99743e+11,5.15275e+11,0.563131,4.907e-07
30,3.43327e+11,6.61557e+11,0.658341,2.951e-07
35,1.53043e+11,8.51397e+11,0.847633,1.8512e-07
40,1.36151e+11,8.8212e+11,0.866292,1.1089e-07
45,1.93814e+11,7.78104e+11,0.800586,1.7564e-07
50,8.44904e+10,7.26942e+11,0.895875,1.3207e-07
55,1.62352e+11,7.54081e+11,0.822844,8.185e-08
60,1.50653e+11,7.02463e+11,0.823409,6.058e-08
65,1.40124e+11,8.25271e+11,0.854853,7.068e-08
70,1.66468e+10,7.90598e+11,0.979378,3.039e-08
75,2.3986e+10,9.85585e+11,0.976241,3.067e-08
80,2.43192e+10,9.86697e+11,0.975946,7.251e-08
85,6.76557e+10,8.85857e+11,0.929046,6.413e-08
90,8.44357e+09,9.85994e+11,0.991509,1.145e-08
95,2.35219e+08,7.8247e+11,0.999699,3.09e-09
100,0,8.16119e+11,1,0
