ratio,success,failure,failRate,totLatency
0,1.01153e+12,0,0,1.2057e-06
0.05,1.00267e+12,6.03112e+08,0.000601148,1.20112e-06
0.1,1.00398e+12,5.44306e+07,5.42118e-05,1.19931e-06
0.15,8.0702e+11,4.04921e+09,0.00499243,1.18492e-06
0.2,8.14974e+11,9.68262e+08,0.00118668,1.19725e-06
0.25,1.0066e+12,2.31341e+08,0.000229772,1.2041e-06
0.3,9.53848e+11,1.63759e+09,0.00171389,1.197e-06
0.35,1.01631e+12,1.02277e+09,0.00100534,1.19724e-06
0.4,8.69622e+11,1.18818e+11,0.120207,1.18466e-06
0.45,9.04897e+11,9.19701e+09,0.0100613,1.18379e-06
0.5,1.00077e+12,1.53947e+10,0.0151498,1.18874e-06
0.55,9.69178e+11,4.46972e+10,0.0440855,1.17565e-06
0.6,9.47445e+11,4.12485e+10,0.0417203,1.17473e-06
0.65,9.7755e+11,3.57358e+10,0.0352672,1.14311e-06
0.7,9.78477e+11,3.84351e+10,0.0377959,1.14198e-06
0.75,9.96212e+11,1.55189e+10,0.015339,1.14193e-06
0.8,9.06348e+11,1.10974e+11,0.109084,1.15777e-06
0.85,9.54599e+11,4.49456e+10,0.0449661,1.16141e-06
0.9,9.55618e+11,4.42648e+10,0.04427,1.158e-06
0.95,7.64784e+11,5.23133e+10,0.0640233,1.15928e-06
1,8.8206e+11,1.14859e+11,0.115214,1.14351e-06
2,9.71246e+11,4.36047e+10,0.0429667,1.12461e-06
3,5.62289e+11,9.51544e+10,0.144734,1.02102e-06
4,5.78584e+11,2.87247e+11,0.331758,8.6572e-07
5,5.62693e+11,3.4048e+11,0.376982,8.8022e-07
6,6.50771e+11,3.15404e+11,0.326446,6.6492e-07
7,4.53147e+11,4.45655e+11,0.495832,6.461e-07
8,7.73356e+11,2.27533e+11,0.227331,6.5085e-07
9,4.75151e+11,3.27785e+11,0.408233,6.0054e-07
10,5.08997e+11,4.07957e+11,0.444905,6.4987e-07
12,5.03968e+11,5.11733e+11,0.503823,5.8406e-07
14,4.44298e+11,5.01638e+11,0.530309,4.9505e-07
16,3.05388e+11,6.9073e+11,0.693422,3.7363e-07
18,3.23096e+11,5.34337e+11,0.623182,6.1232e-07
20,5.00104e+11,4.12045e+11,0.45173,4.5651e-07
25,4.36736e+11,5.70238e+11,0.566288,3.022e-07
30,3.02123e+11,7.07901e+11,0.700875,2.4037e-07
35,1.8388e+11,7.69052e+11,0.807038,1.8016e-07
40,1.17183e+11,6.90943e+11,0.854994,1.4408e-07
45,1.72067e+11,8.34442e+11,0.829046,1.2026e-07
50,1.0335e+11,9.0349e+11,0.897352,1.4712e-07
55,2.18217e+10,9.93622e+11,0.97851,8.911e-08
60,3.16357e+10,9.71001e+11,0.968448,8.432e-08
65,6.78706e+10,8.3879e+11,0.925142,5.988e-08
70,1.24628e+11,8.87181e+11,0.876826,4.518e-08
75,8.50788e+10,9.35586e+11,0.916644,3.894e-08
80,1.9676e+10,9.77608e+11,0.98027,3.403e-08
85,4.30094e+09,8.92539e+11,0.995204,1.04e-08
90,8.41814e+09,8.73305e+11,0.990453,7.42e-09
95,1.83168e+08,1.02158e+12,0.999821,1.18e-09
100,0,9.54056e+11,1,0
