ratio,success,failure,failRate,totLatency
0,1.01353e+12,0,0,1.20445e-06
0.05,9.95665e+11,1.85896e+10,0.0183283,1.16887e-06
0.1,9.30247e+11,3.22698e+10,0.0335265,1.19085e-06
0.15,9.57127e+11,5.93433e+10,0.0583818,1.18116e-06
0.2,9.94486e+11,1.03859e+10,0.0103356,1.18718e-06
0.25,8.42098e+11,1.54006e+10,0.0179599,1.15372e-06
0.3,9.71804e+11,3.47654e+10,0.0345385,1.15643e-06
0.35,9.66162e+11,1.27775e+10,0.0130524,1.18806e-06
0.4,1.00404e+12,1.29085e+10,0.0126935,1.15183e-06
0.45,9.91586e+11,1.25928e+10,0.0125404,1.15262e-06
0.5,9.58531e+11,5.24609e+10,0.0518905,1.18162e-06
0.55,9.97293e+11,1.48053e+10,0.0146283,1.16721e-06
0.6,7.68298e+11,5.94831e+10,0.0718585,1.18096e-06
0.65,9.80747e+11,3.6781e+10,0.0361474,1.17701e-06
0.7,8.79772e+11,1.80675e+10,0.0201233,1.15277e-06
0.75,9.66397e+11,5.19156e+10,0.050982,1.17566e-06
0.8,7.55262e+11,6.32835e+10,0.0773122,1.12552e-06
0.85,9.27307e+11,8.18881e+10,0.081142,1.12696e-06
0.9,7.74593e+11,1.2553e+11,0.139458,1.07023e-06
0.95,6.74917e+11,1.39038e+11,0.170818,1.06445e-06
1,9.04928e+11,9.3305e+10,0.0934702,1.06668e-06
2,9.11751e+11,1.03254e+11,0.101728,1.08782e-06
3,8.51191e+11,1.15407e+11,0.119395,1.03561e-06
4,8.10878e+11,2.04384e+11,0.201312,9.1354e-07
5,7.07567e+11,2.56426e+11,0.266004,7.6825e-07
6,5.52449e+11,2.58889e+11,0.319089,7.2443e-07
7,5.51911e+11,2.55306e+11,0.316279,7.3012e-07
8,5.96904e+11,3.15089e+11,0.345495,6.5605e-07
9,5.90137e+11,3.66663e+11,0.383218,7.2689e-07
10,3.45565e+11,4.53616e+11,0.567601,7.9356e-07
12,3.53157e+11,5.56568e+11,0.611798,6.63e-07
14,3.12064e+11,6.91038e+11,0.688901,5.7388e-07
16,3.46253e+11,6.20886e+11,0.641983,5.0964e-07
18,5.08071e+11,5.02166e+11,0.497078,4.3431e-07
20,2.91429e+11,5.09759e+11,0.636254,4.054e-07
25,3.39934e+11,6.74346e+11,0.664852,3.6015e-07
30,4.98231e+11,4.6809e+11,0.484405,3.0481e-07
35,1.97355e+11,6.13366e+11,0.756569,3.0339e-07
40,3.39733e+11,6.61731e+11,0.660763,1.8055e-07
45,3.62766e+11,6.50171e+11,0.641868,1.5435e-07
50,2.87501e+11,7.18327e+11,0.714165,9.779e-08
55,1.5874e+11,8.55856e+11,0.843544,8.218e-08
60,1.62463e+11,8.40394e+11,0.838,7.362e-08
65,3.53753e+10,8.81465e+11,0.961416,6.159e-08
70,1.25032e+11,8.79278e+11,0.875505,4.577e-08
75,5.10982e+09,1.0115e+12,0.994974,3.082e-08
80,2.38589e+09,9.56601e+11,0.997512,2.819e-08
85,6.73244e+09,8.66928e+11,0.992294,1.217e-08
90,4.05714e+09,8.05995e+11,0.994992,9.72e-09
95,6.84826e+09,1.00895e+12,0.993258,3.08e-09
100,0,1.01996e+12,1,0
