ratio,success,failure,failRate,totLatency
0,8.59123e+11,0,0,1.206e-06
0.05,9.94799e+11,1.7915e+10,0.0176901,1.19361e-06
0.1,8.30426e+11,1.95164e+10,0.022962,1.14819e-06
0.15,1.00227e+12,1.0988e+10,0.0108442,1.1881e-06
0.2,9.13461e+11,9.15276e+10,0.0910732,1.14316e-06
0.25,9.40723e+11,1.29814e+10,0.0136115,1.18716e-06
0.3,7.54967e+11,1.13224e+11,0.130414,1.12745e-06
0.35,1.00516e+12,7.95684e+09,0.00785385,1.18755e-06
0.4,6.72351e+11,1.27165e+11,0.159052,1.09682e-06
0.45,9.59393e+11,5.92894e+10,0.058202,1.14514e-06
0.5,8.10266e+11,4.44076e+10,0.0519585,1.16755e-06
0.55,8.46165e+11,1.63316e+11,0.161782,1.09598e-06
0.6,8.73262e+11,7.66834e+10,0.080724,1.12435e-06
0.65,8.13939e+11,1.98736e+11,0.196249,1.1255e-06
0.7,9.72457e+11,3.92417e+10,0.0387879,1.13397e-06
0.75,9.63455e+11,3.75576e+10,0.0375196,1.13493e-06
0.8,7.64989e+11,5.40424e+10,0.0659833,1.11591e-06
0.85,7.30232e+11,8.28842e+10,0.101934,1.09126e-06
0.9,7.07204e+11,9.99239e+10,0.123802,1.09553e-06
0.95,7.14768e+11,8.61517e+10,0.107566,1.02396e-06
1,8.98966e+11,5.95011e+10,0.0620795,1.12588e-06
2,9.24344e+11,9.2547e+10,0.0910098,1.01497e-06
3,7.9692e+11,1.99504e+11,0.20022,8.6593e-07
4,8.35096e+11,1.62736e+11,0.16309,9.7352e-07
5,7.70438e+11,2.48085e+11,0.243573,8.4362e-07
6,5.9892e+11,2.67577e+11,0.308804,8.2848e-07
7,5.99009e+11,4.02914e+11,0.402141,6.3723e-07
8,3.84077e+11,4.34064e+11,0.530549,6.8805e-07
9,6.2826e+11,3.57697e+11,0.362792,6.5055e-07
10,5.70843e+11,4.42668e+11,0.436767,7.732e-07
12,4.84717e+11,3.1721e+11,0.395559,7.0063e-07
14,3.09374e+11,5.53311e+11,0.641382,5.0949e-07
16,7.23671e+11,2.78792e+11,0.278107,6.4645e-07
18,6.01873e+11,4.06776e+11,0.403288,5.669e-07
20,2.98733e+11,6.12773e+11,0.672265,4.7829e-07
25,1.67701e+11,6.47276e+11,0.794226,2.5766e-07
30,3.75994e+11,5.11598e+11,0.576389,3.1116e-07
35,2.676e+11,7.37652e+11,0.733798,1.7739e-07
40,1.13854e+11,9.05109e+11,0.888265,1.5787e-07
45,1.76838e+11,7.36587e+11,0.806401,1.3746e-07
50,9.1999e+10,7.22907e+11,0.887105,1.9531e-07
55,2.1764e+10,8.72557e+11,0.975664,7.004e-08
60,4.06896e+10,8.66967e+11,0.955171,5.12e-08
65,4.32928e+10,7.20204e+11,0.943297,8.255e-08
70,6.57561e+10,7.8509e+11,0.922717,8.332e-08
75,8.17009e+09,9.74842e+11,0.991689,4.686e-08
80,7.81231e+09,9.09469e+11,0.991483,2.79e-08
85,6.56004e+09,7.93475e+11,0.9918,2.223e-08
90,3.85836e+08,1.01418e+12,0.99962,4.75e-09
95,1.47498e+09,9.13578e+11,0.998388,3e-09
100,0,1.01423e+12,1,0
