ratio,success,failure,failRate,totLatency
0,1.01839e+12,0,0,1.20459e-06
0.05,8.19948e+11,1.65192e+08,0.000201426,1.20108e-06
0.1,1.01549e+12,1.21348e+08,0.000119484,1.20289e-06
0.15,8.12714e+11,2.69782e+09,0.00330854,1.19909e-06
0.2,1.01368e+12,3.00465e+09,0.00295533,1.1985e-06
0.25,9.45763e+11,3.37487e+09,0.00355572,1.19863e-06
0.3,9.45883e+11,1.27202e+10,0.0132695,1.19828e-06
0.35,9.07128e+11,3.81857e+10,0.0403947,1.18628e-06
0.4,8.66738e+11,3.24439e+10,0.0360815,1.14967e-06
0.45,1.00349e+12,1.6976e+10,0.0166355,1.18365e-06
0.5,1.0102e+12,1.04068e+10,0.0101967,1.17416e-06
0.55,9.70002e+11,3.18056e+10,0.0317482,1.15235e-06
0.6,9.54156e+11,6.19704e+10,0.060987,1.17393e-06
0.65,9.54284e+11,5.58423e+10,0.0552825,1.09966e-06
0.7,7.64349e+11,4.98925e+10,0.0612749,1.14386e-06
0.75,9.37543e+11,6.09648e+10,0.061056,1.10038e-06
0.8,7.52353e+11,6.12442e+10,0.0752758,1.10077e-06
0.85,9.19445e+11,9.42983e+10,0.0930199,1.10436e-06
0.9,7.42832e+11,6.67959e+10,0.0825019,1.13808e-06
0.95,7.47967e+11,2.50337e+11,0.250762,1.15628e-06
1,8.63079e+11,1.54131e+11,0.151523,1.11186e-06
2,8.18242e+11,1.96748e+11,0.193842,1.01273e-06
3,7.07145e+11,2.23517e+11,0.24017,1.0612e-06
4,6.93094e+11,3.12024e+11,0.310435,1.00015e-06
5,6.07173e+11,3.69842e+11,0.378543,9.0796e-07
6,4.71288e+11,4.65519e+11,0.496921,7.0735e-07
7,4.45358e+11,3.69852e+11,0.453689,7.3559e-07
8,6.58273e+11,3.49099e+11,0.346544,7.0852e-07
9,5.76356e+11,4.1637e+11,0.419421,6.4316e-07
10,5.0573e+11,4.6045e+11,0.476567,6.2883e-07
12,6.20569e+11,3.45044e+11,0.357332,6.1976e-07
14,5.54893e+11,4.39114e+11,0.441762,5.1101e-07
16,5.09391e+11,5.0297e+11,0.496829,4.5086e-07
18,3.26461e+11,5.75747e+11,0.638153,4.9289e-07
20,4.44117e+11,5.63173e+11,0.559097,3.5629e-07
25,2.98912e+11,7.14576e+11,0.705066,2.9008e-07
30,1.82167e+11,7.86547e+11,0.81195,3.692e-07
35,8.78528e+10,7.24386e+11,0.891839,1.9063e-07
40,3.01264e+11,7.11856e+11,0.702637,3.1001e-07
45,3.05826e+11,6.92462e+11,0.69365,2.6507e-07
50,1.71246e+11,6.9361e+11,0.801995,1.4822e-07
55,3.80705e+10,9.68501e+11,0.962178,1.3086e-07
60,1.164e+11,7.22194e+11,0.861196,1.0514e-07
65,4.92641e+10,9.60572e+11,0.951216,8.799e-08
70,3.21988e+09,9.50198e+11,0.996623,2.678e-08
75,6.27366e+10,9.46345e+11,0.937828,4.283e-08
80,8.72437e+09,7.6881e+11,0.988779,2.927e-08
85,1.25199e+09,1.01418e+12,0.998767,7.73e-09
90,4.97477e+09,1.00316e+12,0.995065,1.235e-08
95,3.28327e+08,9.94011e+11,0.99967,1.97e-09
100,0,9.97105e+11,1,0
