ratio,success,failure,failRate,totLatency
0,1.01464e+12,0,0,1.20344e-06
0.05,7.92125e+11,8.64383e+08,0.00109003,1.20181e-06
0.1,8.13428e+11,1.66749e+09,0.00204576,1.16804e-06
0.15,1.00344e+12,1.0195e+09,0.00101497,1.19892e-06
0.2,9.90458e+11,1.88138e+10,0.018641,1.19041e-06
0.25,9.44262e+11,4.35148e+08,0.000460622,1.1987e-06
0.3,8.16867e+11,1.88597e+11,0.187572,1.17331e-06
0.35,7.04799e+11,2.08675e+11,0.228441,1.17331e-06
0.4,9.6277e+11,4.20144e+10,0.0418144,1.1234e-06
0.45,6.55516e+11,2.5888e+11,0.283115,1.17249e-06
0.5,9.12354e+11,9.59071e+10,0.0951213,1.12132e-06
0.55,9.84246e+11,1.58707e+10,0.0158689,1.12172e-06
0.6,9.29174e+11,5.39629e+10,0.0548885,1.15501e-06
0.65,9.76887e+11,1.67697e+10,0.0168767,1.14232e-06
0.7,7.31649e+11,1.64024e+11,0.183129,1.16913e-06
0.75,7.43979e+11,5.82945e+10,0.0726616,1.15098e-06
0.8,8.58848e+11,1.43566e+11,0.14322,1.16898e-06
0.85,7.56055e+11,4.96014e+10,0.0615664,1.16534e-06
0.9,5.95253e+11,2.01453e+11,0.252857,1.16483e-06
0.95,6.95729e+11,1.82777e+11,0.208054,1.16443e-06
1,9.81597e+11,2.46798e+10,0.0245259,1.17017e-06
2,8.99797e+11,9.89731e+10,0.0990949,9.3901e-07
3,8.77493e+11,8.69911e+10,0.0901945,1.05276e-06
4,8.85199e+11,1.31227e+11,0.129106,9.2113e-07
5,7.67193e+11,1.95139e+11,0.202777,9.214e-07
6,7.30797e+11,2.88439e+11,0.282995,7.9975e-07
7,6.67048e+11,3.51655e+11,0.345199,7.2454e-07
8,7.01329e+11,2.95962e+11,0.296766,8.3217e-07
9,6.39413e+11,2.72846e+11,0.299088,6.7537e-07
10,4.5198e+11,4.06666e+11,0.473613,5.4679e-07
12,4.76058e+11,5.38508e+11,0.530777,5.1867e-07
14,6.72633e+11,3.3938e+11,0.335351,6.499e-07
16,4.38036e+11,5.72183e+11,0.566395,4.1941e-07
18,2.70644e+11,6.31276e+11,0.699924,4.546e-07
20,3.02259e+11,5.12126e+11,0.62885,3.0052e-07
25,2.06942e+11,6.36269e+11,0.754579,2.3677e-07
30,1.97745e+11,7.90642e+11,0.799931,2.2986e-07
35,7.90487e+10,9.37136e+11,0.92221,2.1903e-07
40,1.26959e+11,6.78192e+11,0.842317,1.3196e-07
45,1.14915e+11,8.52509e+11,0.881216,9.924e-08
50,5.20779e+10,8.5608e+11,0.942655,7.333e-08
55,5.53766e+10,7.41102e+11,0.930473,1.0477e-07
60,5.22188e+10,8.77402e+11,0.943828,9.111e-08
65,1.12972e+11,7.92238e+11,0.875198,6.122e-08
70,9.7358e+10,9.1721e+11,0.90404,2.898e-08
75,8.22155e+10,9.19893e+11,0.917958,2.289e-08
80,1.97246e+10,7.87185e+11,0.975555,1.478e-08
85,1.32928e+10,7.86562e+11,0.983381,1.778e-08
90,4.99559e+08,8.03884e+11,0.999379,5.84e-09
95,1.62222e+08,8.17778e+11,0.999802,2.73e-09
100,0,9.53392e+11,1,0
