ratio,success,failure,failRate,totLatency
0,1.01701e+12,0,0,1.20316e-06
0.05,1.0006e+12,2.21923e+08,0.000221741,1.20138e-06
0.1,1.01644e+12,1.28168e+09,0.00125936,1.19667e-06
0.15,1.00371e+12,1.29202e+08,0.000128708,1.20132e-06
0.2,1.0096e+12,6.99646e+08,0.000692511,1.19983e-06
0.25,8.05789e+11,7.66635e+08,0.000950506,1.19989e-06
0.3,8.5745e+11,1.09812e+11,0.113529,1.17887e-06
0.35,9.08362e+11,1.43263e+09,0.00157467,1.19883e-06
0.4,8.71381e+11,3.89573e+10,0.0427943,1.18051e-06
0.45,8.86023e+11,1.65486e+10,0.018335,1.18909e-06
0.5,9.98992e+11,2.03525e+10,0.0199663,1.18708e-06
0.55,9.96748e+11,1.98313e+10,0.0195079,1.15106e-06
0.6,8.38874e+11,1.75033e+11,0.172632,1.1641e-06
0.65,9.12002e+11,1.05118e+11,0.103349,1.09056e-06
0.7,9.61307e+11,5.61453e+10,0.0551823,1.16135e-06
0.75,9.92984e+11,2.37489e+10,0.0233581,1.12634e-06
0.8,8.44488e+11,6.69204e+10,0.0734253,1.10432e-06
0.85,7.79866e+11,8.67421e+10,0.100094,1.12152e-06
0.9,8.36124e+11,8.45495e+10,0.0918344,1.12182e-06
0.95,9.20684e+11,8.86536e+10,0.0878334,1.14397e-06
1,9.89036e+11,1.86305e+10,0.0184887,1.168e-06
2,7.79938e+11,6.97057e+10,0.0820411,1.01538e-06
3,7.43862e+11,1.12012e+11,0.130875,1.0476e-06
4,6.16717e+11,3.83134e+11,0.383191,8.8178e-07
5,7.60698e+11,1.65183e+11,0.178406,9.2393e-07
6,7.42047e+11,2.70877e+11,0.267421,7.7438e-07
7,5.98167e+11,4.20387e+11,0.412729,6.6057e-07
8,4.62879e+11,4.10741e+11,0.47016,7.0506e-07
9,3.5921e+11,5.50829e+11,0.605281,7.1442e-07
10,7.6089e+11,2.49701e+11,0.247084,6.9094e-07
12,5.49082e+11,4.58393e+11,0.454992,4.8726e-07
14,3.83087e+11,4.31561e+11,0.529751,7.1918e-07
16,6.81436e+11,3.35062e+11,0.329624,4.9754e-07
18,4.45132e+11,3.59424e+11,0.446736,4.8762e-07
20,4.66558e+11,5.40288e+11,0.536614,2.8321e-07
25,3.89948e+11,6.27286e+11,0.616659,2.2854e-07
30,1.80391e+11,8.27165e+11,0.820962,2.2705e-07
35,1.04146e+11,8.35193e+11,0.889128,2.1161e-07
40,1.50233e+11,7.58728e+11,0.83472,1.7075e-07
45,2.41839e+11,7.72541e+11,0.76159,1.3901e-07
50,7.55973e+10,7.39393e+11,0.907241,6.101e-08
55,6.99634e+10,9.42345e+11,0.930887,5.467e-08
60,7.72145e+10,7.43048e+11,0.905866,5.275e-08
65,2.81434e+10,7.89567e+11,0.965583,4.998e-08
70,6.0612e+09,9.9745e+11,0.99396,3.518e-08
75,3.6837e+10,9.22384e+11,0.961597,6.311e-08
80,1.40221e+11,8.21847e+11,0.85425,2.594e-08
85,9.76089e+09,9.92872e+11,0.990265,3.922e-08
90,6.98657e+09,1.00632e+12,0.993105,2.232e-08
95,1.79042e+09,9.11246e+11,0.998039,2.85e-09
100,0,8.68529e+11,1,0
