ratio,success,failure,failRate,totLatency
0,9.12255e+11,0,0,1.20344e-06
0.05,9.47631e+11,6.32788e+07,6.67713e-05,1.20079e-06
0.1,1.00538e+12,3.3251e+08,0.00033062,1.20032e-06
0.15,1.00329e+12,4.18774e+08,0.000417225,1.1948e-06
0.2,1.01603e+12,3.92208e+08,0.00038587,1.19458e-06
0.25,9.95147e+11,1.02954e+10,0.0102397,1.16423e-06
0.3,8.52767e+11,7.07456e+08,0.000828913,1.19298e-06
0.35,8.13379e+11,8.74597e+08,0.00107411,1.19755e-06
0.4,7.7924e+11,1.36326e+11,0.148898,1.17539e-06
0.45,9.11087e+11,5.20421e+10,0.0540344,1.16364e-06
0.5,8.09182e+11,8.43689e+09,0.0103189,1.19215e-06
0.55,9.38151e+11,7.22757e+10,0.0715298,1.09106e-06
0.6,7.82714e+11,3.31658e+10,0.0406503,1.14453e-06
0.65,8.68756e+11,3.88054e+10,0.0427579,1.14961e-06
0.7,9.45371e+11,2.09126e+10,0.0216423,1.17013e-06
0.75,9.5671e+11,4.23267e+10,0.0423675,1.17396e-06
0.8,9.57996e+11,5.32412e+10,0.0526496,1.11027e-06
0.85,9.23899e+11,6.4387e+10,0.0651502,1.07135e-06
0.9,7.25779e+11,8.14475e+10,0.100898,1.07258e-06
0.95,8.57881e+11,1.55153e+11,0.153157,1.07204e-06
1,9.34742e+11,6.75255e+10,0.0673727,1.10163e-06
2,8.65349e+11,1.53772e+11,0.150887,9.6597e-07
3,8.98305e+11,8.78506e+10,0.089084,9.4817e-07
4,5.80485e+11,4.36751e+11,0.429351,1.06583e-06
5,6.76833e+11,3.38055e+11,0.333096,7.3048e-07
6,7.06767e+11,3.11377e+11,0.305828,7.0214e-07
7,7.12078e+11,3.02854e+11,0.298399,6.7727e-07
8,4.63523e+11,3.87164e+11,0.455119,6.2999e-07
9,5.44163e+11,4.4639e+11,0.450647,1.00126e-06
10,3.42005e+11,5.67768e+11,0.624076,7.2241e-07
12,3.55694e+11,5.5621e+11,0.609944,5.6252e-07
14,4.83988e+11,5.19014e+11,0.51746,7.4441e-07
16,3.42229e+11,5.66131e+11,0.623245,5.6706e-07
18,3.34398e+11,6.24024e+11,0.651095,4.129e-07
20,2.10894e+11,7.92826e+11,0.789888,3.5985e-07
25,1.44128e+11,8.74138e+11,0.858458,3.1069e-07
30,2.98715e+11,7.19376e+11,0.706593,2.1084e-07
35,3.34505e+11,6.32158e+11,0.653959,1.6653e-07
40,1.91363e+11,7.21272e+11,0.790318,2.0652e-07
45,1.71949e+11,8.2932e+11,0.828269,1.2482e-07
50,7.40246e+10,8.35804e+11,0.918639,1.0838e-07
55,1.26412e+11,8.77457e+11,0.874075,1.1653e-07
60,6.69165e+10,9.48555e+11,0.934103,9.057e-08
65,3.79445e+10,9.79066e+11,0.96269,6.711e-08
70,4.57377e+10,9.67558e+11,0.954862,4.984e-08
75,1.3708e+10,9.8945e+11,0.986335,3.024e-08
80,1.96087e+11,8.19917e+11,0.807002,1.1062e-07
85,1.54263e+10,1.00423e+12,0.984871,2.186e-08
90,5.19241e+10,9.5096e+11,0.948225,2.65e-09
95,2.19925e+09,9.17194e+11,0.997608,4.76e-09
100,0,1.01683e+12,1,0
