ratio,success,failure,failRate,totLatency
0,1.01453e+12,0,0,1.20701e-06
0.05,1.0162e+12,8.76377e+08,0.000861666,1.20535e-06
0.1,9.95393e+11,2.53796e+08,0.000254906,1.20579e-06
0.15,8.03334e+11,1.53189e+09,0.00190329,1.20591e-06
0.2,1.01499e+12,9.51845e+08,0.000936908,1.19906e-06
0.25,1.00577e+12,5.36334e+09,0.00530426,1.2001e-06
0.3,9.48226e+11,4.92237e+10,0.0493496,1.19443e-06
0.35,8.99614e+11,7.13994e+10,0.0735308,1.19335e-06
0.4,9.7115e+11,4.18351e+10,0.0412989,1.14254e-06
0.45,7.81187e+11,2.22699e+10,0.0277175,1.14965e-06
0.5,8.53701e+11,9.80234e+10,0.102996,1.18298e-06
0.55,8.05994e+11,1.13427e+11,0.123368,1.14839e-06
0.6,7.29231e+11,7.58272e+10,0.0941885,1.11708e-06
0.65,9.62999e+11,4.18612e+10,0.0416587,1.18448e-06
0.7,8.52619e+11,1.5187e+11,0.151191,1.17192e-06
0.75,8.12591e+11,1.03365e+11,0.11285,1.11803e-06
0.8,9.14218e+11,8.07617e+10,0.0811692,1.11609e-06
0.85,7.88747e+11,2.59778e+10,0.0318854,1.12735e-06
0.9,9.84802e+11,2.70103e+10,0.026695,1.12063e-06
0.95,8.85601e+11,1.35181e+11,0.132429,1.15271e-06
1,8.76175e+11,1.34335e+11,0.132938,1.09805e-06
2,8.06682e+11,2.06501e+11,0.203814,1.10625e-06
3,8.42855e+11,1.60563e+11,0.160016,8.9694e-07
4,7.02256e+11,2.66527e+11,0.275115,8.7596e-07
5,6.92704e+11,3.27616e+11,0.321091,8.482e-07
6,8.27378e+11,1.92914e+11,0.189077,7.9207e-07
7,4.13228e+11,3.99489e+11,0.491547,6.4515e-07
8,6.93619e+11,3.19808e+11,0.315571,9.58e-07
9,3.98622e+11,4.59557e+11,0.535502,6.469e-07
10,4.31106e+11,3.70646e+11,0.462295,5.1387e-07
12,6.39823e+11,3.77838e+11,0.371281,4.7975e-07
14,3.27224e+11,6.9236e+11,0.679061,4.7087e-07
16,5.97963e+11,4.13699e+11,0.40893,5.1473e-07
18,4.98157e+11,5.07736e+11,0.504761,3.9856e-07
20,4.08404e+11,5.09635e+11,0.555134,3.837e-07
25,1.57614e+11,8.54356e+11,0.84425,3.564e-07
30,2.52589e+11,7.2513e+11,0.741655,2.2604e-07
35,2.54101e+11,7.261e+11,0.740766,1.8295e-07
40,1.50365e+11,7.64134e+11,0.835577,1.3529e-07
45,4.61921e+10,9.66131e+11,0.95437,1.3751e-07
50,1.25236e+11,8.80725e+11,0.875506,9.977e-08
55,1.25964e+11,8.68769e+11,0.873369,6.965e-08
60,1.31191e+11,8.8866e+11,0.871362,4.737e-08
65,1.83577e+10,9.89397e+11,0.981784,9.645e-08
70,7.27577e+10,9.4055e+11,0.928198,3.964e-08
75,1.83765e+10,7.84442e+11,0.97711,3.5e-08
80,5.28269e+10,9.47069e+11,0.947168,1.711e-08
85,5.20346e+10,9.07901e+11,0.945794,9.38e-09
90,7.60865e+09,8.52564e+11,0.991155,1.242e-08
95,3.16941e+08,1.00508e+12,0.999685,2.22e-09
100,0,9.04847e+11,1,0
