ratio,success,failure,failRate,totLatency
0,1.01208e+12,0,0,1.20313e-06
0.05,9.90726e+11,1.61117e+10,0.0160022,1.18058e-06
0.1,8.28239e+11,7.48343e+10,0.0828663,1.19095e-06
0.15,8.39706e+11,1.62544e+11,0.162179,1.1784e-06
0.2,1.00645e+12,1.17711e+09,0.0011682,1.20125e-06
0.25,7.41392e+11,7.38771e+10,0.0906168,1.16831e-06
0.3,9.55943e+11,4.95926e+10,0.0493195,1.18476e-06
0.35,9.34341e+11,7.80784e+10,0.0771206,1.18232e-06
0.4,9.9659e+11,1.11488e+10,0.0110632,1.17718e-06
0.45,9.60856e+11,4.55763e+10,0.045285,1.18301e-06
0.5,1.00424e+12,1.35288e+10,0.0132926,1.13427e-06
0.55,7.25489e+11,2.19801e+11,0.232523,1.17306e-06
0.6,9.4592e+11,2.36661e+10,0.0244085,1.14607e-06
0.65,8.45476e+11,5.63744e+10,0.0625097,1.17939e-06
0.7,8.69577e+11,2.72723e+10,0.030409,1.15145e-06
0.75,9.48152e+11,6.63287e+10,0.0653819,1.17334e-06
0.8,8.0241e+11,4.55402e+10,0.0537063,1.17467e-06
0.85,9.97976e+11,1.79429e+10,0.0176617,1.13483e-06
0.9,9.21423e+11,8.52335e+10,0.0846699,1.10651e-06
0.95,9.67469e+11,3.92771e+10,0.039014,1.16932e-06
1,9.76122e+11,4.32381e+10,0.0424169,1.08893e-06
2,5.47832e+11,2.66124e+11,0.326951,1.10353e-06
3,7.56041e+11,1.28239e+11,0.145021,1.0516e-06
4,6.23605e+11,2.68608e+11,0.301058,1.04678e-06
5,6.66735e+11,2.0179e+11,0.232337,8.1438e-07
6,7.61802e+11,2.58593e+11,0.253425,6.7472e-07
7,6.43108e+11,3.74799e+11,0.368206,8.5742e-07
8,4.9304e+11,5.19431e+11,0.513033,7.3035e-07
9,5.23348e+11,4.79248e+11,0.478007,9.1855e-07
10,5.25816e+11,3.90089e+11,0.425905,5.6828e-07
12,3.2298e+11,3.57723e+11,0.52552,5.1229e-07
14,4.31815e+11,5.64582e+11,0.566624,6.1528e-07
16,4.09852e+11,6.0537e+11,0.596293,4.7738e-07
18,2.36094e+11,6.53825e+11,0.734702,4.4707e-07
20,4.22313e+11,5.68162e+11,0.573626,4.209e-07
25,1.80056e+11,7.73252e+11,0.811125,3.3804e-07
30,1.57222e+11,8.59303e+11,0.845334,2.9563e-07
35,1.09326e+11,7.08175e+11,0.866268,2.2942e-07
40,1.02641e+11,7.91843e+11,0.885251,1.5054e-07
45,1.85705e+11,7.63926e+11,0.804445,1.4408e-07
50,9.36662e+10,7.34212e+11,0.88686,1.9839e-07
55,1.50079e+11,8.50039e+11,0.849938,1.0243e-07
60,3.42131e+10,9.64629e+11,0.965747,7.799e-08
65,6.68254e+10,9.50099e+11,0.934287,4.342e-08
70,2.24315e+10,9.84759e+11,0.977729,5.245e-08
75,7.59545e+09,8.10132e+11,0.990712,4.307e-08
80,2.01767e+10,7.8972e+11,0.975087,1.513e-08
85,5.58448e+09,1.00868e+12,0.994494,1.555e-08
90,5.1665e+10,8.48975e+11,0.942635,9.69e-09
95,2.63867e+09,9.13479e+11,0.99712,5.22e-09
100,0,1.00654e+12,1,0
