ratio,success,failure,failRate,totLatency
0,1.02031e+12,0,0,1.20879e-06
0.05,1.0137e+12,1.58281e+07,1.5614e-05,1.20696e-06
0.1,9.18788e+11,3.91858e+08,0.000426312,1.20554e-06
0.15,9.7569e+11,2.99992e+10,0.0298295,1.17759e-06
0.2,8.41948e+11,1.29857e+11,0.133624,1.17141e-06
0.25,7.72111e+11,4.85521e+10,0.059162,1.17006e-06
0.3,1.01888e+12,8.16839e+08,0.000801061,1.2011e-06
0.35,8.89831e+11,1.29146e+11,0.126741,1.11202e-06
0.4,8.90864e+11,1.10278e+11,0.110153,1.14315e-06
0.45,9.61016e+11,4.50569e+10,0.044785,1.18103e-06
0.5,9.06543e+11,7.08829e+10,0.07252,1.19632e-06
0.55,7.73566e+11,2.70868e+10,0.0338308,1.17755e-06
0.6,7.89047e+11,2.21379e+11,0.219095,1.15404e-06
0.65,9.57278e+11,4.09369e+10,0.0410101,1.17209e-06
0.7,8.86582e+11,6.5648e+10,0.0689413,1.14485e-06
0.75,8.44209e+11,6.04091e+10,0.0667785,1.14534e-06
0.8,9.63861e+11,5.22749e+10,0.0514448,1.13641e-06
0.85,9.34675e+11,7.35326e+10,0.072934,1.1428e-06
0.9,8.06319e+11,1.0676e+11,0.116923,1.14607e-06
0.95,7.92865e+11,1.16586e+11,0.128194,1.10497e-06
1,8.32425e+11,1.77695e+11,0.175915,1.07109e-06
2,8.8076e+11,1.35525e+11,0.133353,1.0266e-06
3,7.81634e+11,1.32828e+11,0.145253,9.339e-07
4,7.5007e+11,2.64714e+11,0.260858,7.6738e-07
5,7.12879e+11,1.33206e+11,0.157438,1.04581e-06
6,5.21499e+11,2.93545e+11,0.360158,7.4141e-07
7,5.97653e+11,3.63006e+11,0.377872,6.6259e-07
8,4.96466e+11,4.4845e+11,0.474593,6.2543e-07
9,5.94103e+11,4.03085e+11,0.404222,6.376e-07
10,5.33929e+11,4.79672e+11,0.473235,6.418e-07
12,5.48821e+11,4.51307e+11,0.451249,6.1968e-07
14,3.30357e+11,5.67099e+11,0.631896,4.863e-07
16,3.82133e+11,6.3275e+11,0.623471,3.863e-07
18,5.20253e+11,4.81826e+11,0.480826,4.2489e-07
20,3.41703e+11,4.71589e+11,0.579852,5.0148e-07
25,1.71721e+11,6.41539e+11,0.788849,2.9272e-07
30,1.89298e+11,7.24442e+11,0.792832,2.5816e-07
35,7.82902e+10,8.28009e+11,0.913616,1.8152e-07
40,1.36559e+11,8.80564e+11,0.86574,1.2727e-07
45,3.97332e+10,8.18537e+11,0.953706,1.7399e-07
50,1.71434e+11,8.34633e+11,0.8296,1.2745e-07
55,2.62586e+10,9.9264e+11,0.974228,7.731e-08
60,1.46745e+11,8.60049e+11,0.854245,1.1695e-07
65,4.09197e+10,9.78473e+11,0.959859,5.568e-08
70,4.1746e+10,7.7743e+11,0.949039,6.545e-08
75,9.01537e+10,8.31215e+11,0.902152,5e-08
80,2.22576e+09,8.52644e+11,0.997396,1.848e-08
85,1.90783e+10,8.95026e+11,0.979129,1.108e-08
90,2.90214e+09,9.5664e+11,0.996975,1.006e-08
95,1.06016e+09,1.0102e+12,0.998952,4.13e-09
100,0,1.00627e+12,1,0
