ratio,success,failure,failRate,totLatency
0,9.02908e+11,0,0,1.20606e-06
0.05,9.00448e+11,4.82577e+07,5.35901e-05,1.19979e-06
0.1,8.66762e+11,182632,2.10706e-07,1.20497e-06
0.15,8.57564e+11,2.83574e+08,0.000330565,1.20087e-06
0.2,1.01537e+12,2.45803e+08,0.000242025,1.20156e-06
0.25,8.03933e+11,3.95088e+08,0.000491202,1.20023e-06
0.3,9.69985e+11,5.32694e+08,0.000548877,1.19962e-06
0.35,1.01708e+12,6.85417e+08,0.000673451,1.20042e-06
0.4,1.01461e+12,6.03643e+09,0.00591434,1.19525e-06
0.45,9.04387e+11,9.81964e+09,0.0107412,1.19637e-06
0.5,1.01507e+12,8.48287e+08,0.000834996,1.20122e-06
0.55,9.5903e+11,3.37246e+09,0.00350421,1.18011e-06
0.6,9.12623e+11,9.463e+10,0.0939485,1.18256e-06
0.65,9.77747e+11,3.41177e+10,0.0337176,1.16035e-06
0.7,9.31459e+11,2.45614e+10,0.0256913,1.16722e-06
0.75,8.31476e+11,5.3349e+10,0.0602933,1.18152e-06
0.8,8.75851e+11,2.9661e+10,0.032756,1.13183e-06
0.85,7.57803e+11,5.19347e+10,0.0641377,1.17593e-06
0.9,9.10209e+11,9.37134e+10,0.0933472,1.142e-06
0.95,7.82129e+11,3.7302e+10,0.0455218,1.13076e-06
1,9.23815e+11,8.50226e+10,0.0842777,1.13112e-06
2,8.87322e+11,1.20461e+11,0.119531,9.9889e-07
3,7.33656e+11,2.85736e+11,0.280301,9.2281e-07
4,6.81976e+11,2.39698e+11,0.260068,8.7664e-07
5,7.9154e+11,2.23961e+11,0.220542,9.2199e-07
6,7.58944e+11,1.52522e+11,0.167337,1.02895e-06
7,8.45868e+11,1.70388e+11,0.167662,9.2751e-07
8,6.3091e+11,3.88317e+11,0.380992,6.1117e-07
9,4.16812e+11,3.75607e+11,0.474001,6.9869e-07
10,4.87898e+11,4.69816e+11,0.49056,5.9833e-07
12,4.3621e+11,4.17442e+11,0.489007,7.4527e-07
14,3.31262e+11,6.37286e+11,0.657981,5.3959e-07
16,4.27916e+11,4.79956e+11,0.528661,3.4874e-07
18,5.24688e+11,4.82362e+11,0.478985,4.6035e-07
20,5.08291e+11,5.06565e+11,0.49915,4.6042e-07
25,3.4743e+11,5.71791e+11,0.622038,2.9039e-07
30,3.00647e+11,7.14403e+11,0.703811,3.5269e-07
35,1.31679e+11,7.85997e+11,0.856508,3.1257e-07
40,1.11951e+11,7.04246e+11,0.862838,2.1495e-07
45,2.89885e+11,7.10436e+11,0.710208,1.9316e-07
50,2.41457e+11,6.68504e+11,0.734651,8.715e-08
55,1.58689e+11,8.58038e+11,0.843922,6.616e-08
60,4.12907e+10,8.07547e+11,0.951356,4.556e-08
65,4.93639e+10,7.57756e+11,0.938839,6.714e-08
70,3.20256e+10,8.34853e+11,0.963056,4.144e-08
75,2.04583e+10,9.97685e+11,0.979906,3.762e-08
80,1.37676e+10,9.93171e+11,0.986327,2.487e-08
85,1.33187e+10,8.93914e+11,0.985319,1.307e-08
90,4.33629e+09,1.01153e+12,0.995731,7.07e-09
95,6.14356e+09,1.0143e+12,0.99398,2.4e-09
100,0,8.00385e+11,1,0
