ratio,success,failure,failRate,totLatency
0,1.01238e+12,0,0,1.20326e-06
0.05,1.01664e+12,7.20356e+08,0.000708065,1.19235e-06
0.1,1.01138e+12,1.48296e+09,0.00146413,1.20309e-06
0.15,9.10264e+11,5.74924e+09,0.00627636,1.18182e-06
0.2,9.99552e+11,4.7602e+09,0.00473976,1.18611e-06
0.25,1.01439e+12,5.80965e+08,0.000572398,1.19178e-06
0.3,1.01309e+12,3.06652e+09,0.00301776,1.18878e-06
0.35,9.12043e+11,2.95138e+09,0.00322557,1.18697e-06
0.4,1.0163e+12,1.41774e+09,0.00139306,1.18561e-06
0.45,9.73997e+11,3.64527e+10,0.0360758,1.16965e-06
0.5,8.54881e+11,1.55274e+11,0.153713,1.09348e-06
0.55,9.54333e+11,5.36036e+10,0.0531815,1.15142e-06
0.6,8.98589e+11,1.87164e+10,0.0204037,1.12885e-06
0.65,9.99676e+11,1.90579e+10,0.0187074,1.11867e-06
0.7,9.85504e+11,2.53907e+10,0.0251171,1.17662e-06
0.75,9.60053e+11,4.25562e+10,0.0424455,1.07954e-06
0.8,9.74269e+11,3.60406e+10,0.0356729,1.09117e-06
0.85,8.97224e+11,6.68778e+10,0.069368,1.10389e-06
0.9,6.81603e+11,1.78706e+11,0.207723,1.15922e-06
0.95,6.77542e+11,1.71867e+11,0.202338,1.15754e-06
1,7.98298e+11,1.63057e+10,0.0200167,1.12075e-06
2,8.76583e+11,1.23907e+11,0.123846,1.11575e-06
3,8.66513e+11,1.35908e+11,0.135579,9.1963e-07
4,5.99298e+11,2.65593e+11,0.307083,1.05892e-06
5,5.42987e+11,3.11612e+11,0.364629,1.03847e-06
6,5.33382e+11,2.79651e+11,0.34396,7.9593e-07
7,6.76281e+11,3.3554e+11,0.33162,6.2218e-07
8,5.57039e+11,3.48898e+11,0.385124,7.1798e-07
9,6.1546e+11,3.88424e+11,0.386922,6.4871e-07
10,5.03892e+11,4.13052e+11,0.450466,5.3738e-07
12,4.40598e+11,5.65709e+11,0.562163,4.7128e-07
14,3.20211e+11,6.83753e+11,0.681053,4.949e-07
16,2.51288e+11,5.63401e+11,0.691553,3.3053e-07
18,2.92452e+11,7.19504e+11,0.711003,3.6058e-07
20,1.49311e+11,8.3353e+11,0.848082,3.1083e-07
25,1.84968e+11,6.63722e+11,0.782055,2.7911e-07
30,2.05613e+11,6.33678e+11,0.755016,3.7847e-07
35,2.75695e+11,7.24453e+11,0.724346,2.4481e-07
40,1.6661e+11,8.27478e+11,0.832399,1.7125e-07
45,2.97561e+10,9.77766e+11,0.970466,1.388e-07
50,8.8305e+10,7.24489e+11,0.891356,1.865e-07
55,8.9637e+10,9.14852e+11,0.910764,1.0134e-07
60,7.17628e+10,9.42651e+11,0.929257,5.792e-08
65,5.20471e+10,9.61007e+11,0.948624,5.325e-08
70,2.04768e+10,8.87513e+11,0.977448,3.597e-08
75,6.06732e+10,9.57015e+11,0.940381,6.68e-08
80,2.91541e+09,7.7816e+11,0.996267,1.098e-08
85,9.03089e+09,9.9711e+11,0.991024,8.85e-09
90,1.69028e+09,1.0121e+12,0.998333,1.816e-08
95,3.57049e+09,7.88557e+11,0.995493,1.78e-09
100,0,1.01566e+12,1,0
