ratio,success,failure,failRate,totLatency
0,9.60819e+11,0,0,1.20242e-06
0.05,9.13855e+11,2.43789e+08,0.000266699,1.20148e-06
0.1,8.647e+11,8.91438e+07,0.000103082,1.20208e-06
0.15,1.01744e+12,1.03441e+09,0.00101564,1.20147e-06
0.2,8.11206e+11,8.63532e+09,0.0105329,1.18713e-06
0.25,9.01361e+11,1.04286e+10,0.0114375,1.18342e-06
0.3,1.0098e+12,4.5525e+09,0.00448807,1.20086e-06
0.35,1.00875e+12,3.29624e+09,0.00325702,1.17129e-06
0.4,9.88317e+11,1.77213e+10,0.0176149,1.08989e-06
0.45,8.74062e+11,2.83472e+10,0.0314128,1.09477e-06
0.5,9.83403e+11,2.27737e+10,0.0226339,1.12395e-06
0.55,9.81015e+11,2.87329e+10,0.0284555,1.1036e-06
0.6,8.20552e+11,7.14932e+10,0.0801453,1.0524e-06
0.65,9.85383e+11,2.97968e+10,0.0293512,1.10241e-06
0.7,9.75982e+11,3.10716e+10,0.030854,1.17298e-06
0.75,9.93001e+11,1.89613e+10,0.0187372,1.13868e-06
0.8,8.79016e+11,1.54026e+10,0.0172208,1.14938e-06
0.85,9.61504e+11,5.00867e+10,0.0495128,1.15846e-06
0.9,8.81429e+11,2.4428e+10,0.0269667,1.12318e-06
0.95,7.27793e+11,1.8612e+11,0.203652,1.14507e-06
1,6.77827e+11,1.58726e+11,0.189738,1.14365e-06
2,9.26081e+11,9.06926e+10,0.0891965,1.08804e-06
3,6.10455e+11,2.99295e+11,0.328986,9.0573e-07
4,8.32394e+11,1.77205e+11,0.17552,8.5217e-07
5,8.01587e+11,1.68957e+11,0.174085,8.1836e-07
6,5.3761e+11,2.66635e+11,0.331534,7.8008e-07
7,6.2824e+11,3.90861e+11,0.383535,7.3228e-07
8,5.67805e+11,3.40245e+11,0.374698,7.1211e-07
9,5.23107e+11,3.91646e+11,0.428144,5.3086e-07
10,5.08269e+11,5.03533e+11,0.49766,6.3515e-07
12,6.00207e+11,3.1553e+11,0.344564,5.7252e-07
14,6.61183e+11,3.43444e+11,0.341862,6.2476e-07
16,6.73611e+11,3.02192e+11,0.309685,6.2408e-07
18,5.27471e+11,4.92012e+11,0.482609,4.6529e-07
20,4.82035e+11,5.20457e+11,0.519163,6.2363e-07
25,2.2322e+11,6.35306e+11,0.739996,3.1292e-07
30,1.24986e+11,8.6391e+11,0.873611,3.066e-07
35,2.26106e+11,7.89498e+11,0.777368,2.6662e-07
40,1.9891e+11,8.22475e+11,0.805255,1.4488e-07
45,9.32828e+10,9.20758e+11,0.908009,2.0578e-07
50,1.91444e+11,6.99372e+11,0.785091,1.1655e-07
55,7.29497e+10,7.41863e+11,0.910471,8.901e-08
60,3.08879e+10,9.78592e+11,0.969402,7.396e-08
65,3.03359e+10,9.82808e+11,0.970058,6.63e-08
70,1.52353e+10,9.88297e+11,0.984818,5.421e-08
75,6.95475e+09,1.00342e+12,0.993117,5.055e-08
80,5.9004e+10,8.01587e+11,0.931438,1.512e-08
85,2.79459e+09,9.44948e+11,0.997051,9.96e-09
90,5.8478e+10,9.25748e+11,0.940585,9.21e-09
95,2.36454e+08,9.49924e+11,0.999751,8e-10
100,0,1.01286e+12,1,0
