ratio,success,failure,failRate,totLatency
0,9.08623e+11,0,0,1.20388e-06
0.05,8.05006e+11,6.69778e+08,0.000831324,1.20026e-06
0.1,9.89624e+11,9.04989e+07,9.14394e-05,1.20307e-06
0.15,9.70541e+11,1.44559e+09,0.00148725,1.19598e-06
0.2,1.00546e+12,4.65972e+08,0.000463228,1.20008e-06
0.25,8.11285e+11,1.68528e+09,0.00207299,1.19377e-06
0.3,9.00596e+11,1.15663e+09,0.00128264,1.19182e-06
0.35,8.10782e+11,3.9051e+10,0.0459514,1.19339e-06
0.4,9.9858e+11,1.55859e+10,0.0153682,1.13627e-06
0.45,7.83369e+11,1.31777e+10,0.0165435,1.14394e-06
0.5,9.37591e+11,2.9627e+10,0.0306311,1.13225e-06
0.55,8.80204e+11,3.33348e+10,0.0364898,1.10781e-06
0.6,9.19004e+11,3.50054e+10,0.036693,1.09087e-06
0.65,9.26185e+11,8.66646e+10,0.0855651,1.10477e-06
0.7,9.34346e+11,7.32624e+10,0.0727092,1.11374e-06
0.75,9.44596e+11,7.19138e+10,0.0707459,1.06539e-06
0.8,8.26395e+11,8.01348e+10,0.0883973,1.11633e-06
0.85,9.46814e+11,7.39048e+10,0.0724046,1.09148e-06
0.9,9.40917e+11,6.22984e+10,0.0620988,1.06313e-06
0.95,7.86181e+11,6.78442e+10,0.0794406,1.06226e-06
1,6.12203e+11,1.9874e+11,0.245073,1.1554e-06
2,9.12303e+11,1.01674e+11,0.100272,9.9992e-07
3,8.63407e+11,1.43095e+11,0.142171,9.5873e-07
4,8.32149e+11,1.71663e+11,0.171011,8.941e-07
5,6.92864e+11,3.2277e+11,0.317801,7.6288e-07
6,7.71804e+11,2.38315e+11,0.235928,7.5212e-07
7,6.07436e+11,1.87373e+11,0.235746,7.1801e-07
8,5.40299e+11,3.23284e+11,0.374352,6.3385e-07
9,4.98022e+11,3.12253e+11,0.385367,8.3392e-07
10,4.30444e+11,5.67872e+11,0.56883,6.4821e-07
12,3.59198e+11,6.34459e+11,0.638509,6.0739e-07
14,5.28848e+11,4.77895e+11,0.474694,7.3771e-07
16,2.83653e+11,6.82845e+11,0.706514,4.1009e-07
18,3.41536e+11,6.72151e+11,0.663075,3.9779e-07
20,3.26441e+11,4.69975e+11,0.590112,6.7053e-07
25,2.23627e+11,5.65716e+11,0.716692,2.8614e-07
30,1.72557e+11,7.87614e+11,0.820285,1.7957e-07
35,1.15479e+11,6.83078e+11,0.855391,1.5864e-07
40,2.76095e+11,7.33851e+11,0.726624,2.1207e-07
45,1.49336e+11,8.63546e+11,0.852563,1.1785e-07
50,1.01649e+11,9.07116e+11,0.899234,8.878e-08
55,1.59942e+11,8.5055e+11,0.841719,7.061e-08
60,6.61819e+10,9.43974e+11,0.934483,9.29e-08
65,1.14343e+11,6.85798e+11,0.857096,7.838e-08
70,1.63509e+11,8.48376e+11,0.838412,4.884e-08
75,1.39879e+10,9.89476e+11,0.98606,3.771e-08
80,1.06151e+11,9.05259e+11,0.895047,1.713e-08
85,5.28422e+09,8.10253e+11,0.993521,1.167e-08
90,4.21762e+08,7.9917e+11,0.999473,4.77e-09
95,1.06114e+07,9.0572e+11,0.999988,1.79e-09
100,0,9.97167e+11,1,0
