ratio,success,failure,failRate,totLatency
0,8.0804e+11,0,0,1.20378e-06
0.05,9.15919e+11,2.69198e+08,0.000293824,1.19061e-06
0.1,1.00623e+12,8.46706e+08,0.000840753,1.2017e-06
0.15,9.02945e+11,6.54874e+08,0.000724739,1.19841e-06
0.2,1.00293e+12,3.20379e+08,0.000319339,1.19844e-06
0.25,9.99585e+11,2.24078e+08,0.000224121,1.20229e-06
0.3,5.28239e+11,5.48443e+08,0.00103717,1.19873e-06
0.35,9.67208e+11,5.66742e+08,0.000585614,1.19925e-06
0.4,8.29639e+11,1.84634e+11,0.182035,1.17624e-06
0.45,1.01022e+12,1.72164e+09,0.00170133,1.19714e-06
0.5,9.58431e+11,7.67849e+09,0.00794786,1.19254e-06
0.55,9.11323e+11,7.41591e+10,0.0752516,1.17406e-06
0.6,1.00644e+12,3.35276e+09,0.00332026,1.1758e-06
0.65,9.6242e+11,2.97241e+10,0.0299595,1.17089e-06
0.7,8.20211e+11,1.33539e+11,0.140014,1.16585e-06
0.75,8.47316e+11,1.54194e+11,0.153961,1.17271e-06
0.8,8.71625e+11,1.22163e+11,0.122926,1.07093e-06
0.85,7.25264e+11,1.84798e+11,0.203061,1.06237e-06
0.9,8.66687e+11,1.45944e+11,0.144124,1.05253e-06
0.95,7.77657e+11,4.18291e+10,0.0510431,1.09849e-06
1,9.66257e+11,4.55293e+10,0.0449989,1.15414e-06
2,7.42211e+11,7.64429e+10,0.0933763,1.01623e-06
3,5.77993e+11,2.73615e+11,0.321292,9.0966e-07
4,7.90011e+11,2.18587e+11,0.216724,1.0181e-06
5,7.59917e+11,2.47881e+11,0.245963,9.1092e-07
6,6.1178e+11,1.90413e+11,0.237365,7.7803e-07
7,6.04838e+11,2.55816e+11,0.297234,7.562e-07
8,3.83547e+11,5.25046e+11,0.577867,6.8966e-07
9,5.00334e+11,3.14061e+11,0.385637,6.0321e-07
10,4.11266e+11,4.04793e+11,0.496034,5.5211e-07
12,5.40128e+11,3.74055e+11,0.409168,6.5122e-07
14,3.89087e+11,6.10656e+11,0.610813,4.3109e-07
16,5.0806e+11,4.8135e+11,0.486502,3.9089e-07
18,3.63134e+11,4.4163e+11,0.54877,4.8218e-07
20,4.58757e+11,5.40074e+11,0.540706,3.3358e-07
25,2.33388e+11,7.72612e+11,0.768004,4.9467e-07
30,2.11577e+11,7.91023e+11,0.788972,2.147e-07
35,2.61239e+11,7.34758e+11,0.737711,1.9067e-07
40,1.72539e+11,8.44653e+11,0.830377,1.272e-07
45,3.85758e+10,8.68481e+11,0.957472,1.0908e-07
50,1.21042e+11,7.78878e+11,0.865497,1.2554e-07
55,1.06402e+11,7.1253e+11,0.870073,8.216e-08
60,2.70581e+10,7.84939e+11,0.966677,6.435e-08
65,2.96375e+10,8.38458e+11,0.965859,5.729e-08
70,2.63962e+10,8.82328e+11,0.970952,4.861e-08
75,1.60183e+10,7.86025e+11,0.980028,5.305e-08
80,1.802e+10,1.00085e+12,0.982314,2.232e-08
85,1.14177e+10,7.91502e+11,0.98578,1.449e-08
90,4.72954e+09,1.01114e+12,0.995344,9.52e-09
95,6.98977e+09,8.11298e+11,0.991458,1.16e-09
100,0,9.48298e+11,1,0
