ratio,success,failure,failRate,totLatency
0,1.00552e+12,0,0,1.20385e-06
0.05,1.00095e+12,3.18008e+08,0.000317606,1.20085e-06
0.1,1.00926e+12,2.88885e+08,0.000286153,1.20221e-06
0.15,8.11514e+11,8.98644e+08,0.00110614,1.17986e-06
0.2,1.00045e+12,6.65651e+08,0.000664911,1.19885e-06
0.25,1.00521e+12,1.20359e+09,0.00119592,1.19868e-06
0.3,1.00786e+12,1.26518e+09,0.00125374,1.19927e-06
0.35,7.83543e+11,2.68322e+10,0.0331108,1.18568e-06
0.4,7.99382e+11,2.06437e+09,0.0025758,1.18919e-06
0.45,1.01232e+12,2.44603e+09,0.00241042,1.19028e-06
0.5,8.40994e+11,7.5586e+10,0.0824653,1.1717e-06
0.55,9.83489e+11,9.82199e+09,0.00988814,1.19021e-06
0.6,9.99875e+11,1.12294e+10,0.0111061,1.18989e-06
0.65,1.00436e+12,1.29256e+10,0.012706,1.14641e-06
0.7,9.51984e+11,5.58627e+10,0.0554278,1.07473e-06
0.75,8.35208e+11,1.83352e+11,0.180011,1.1649e-06
0.8,9.29439e+11,7.18028e+10,0.0717137,1.06495e-06
0.85,8.36283e+11,1.7596e+11,0.173831,1.16839e-06
0.9,9.35718e+11,6.47954e+10,0.0647622,1.1465e-06
0.95,9.00657e+11,1.03435e+11,0.103013,1.15714e-06
1,7.38134e+11,6.18655e+10,0.0773319,1.06928e-06
2,8.50353e+11,1.49888e+11,0.149852,1.05453e-06
3,8.20844e+11,1.79948e+11,0.179806,1.01084e-06
4,7.8404e+11,2.3541e+11,0.230919,8.6415e-07
5,5.84539e+11,4.18873e+11,0.417449,8.4486e-07
6,8.132e+11,2.05444e+11,0.201684,7.6984e-07
7,6.87818e+11,3.23169e+11,0.319657,7.209e-07
8,6.19134e+11,3.99481e+11,0.392181,6.9932e-07
9,5.22118e+11,2.85166e+11,0.353241,8.9409e-07
10,3.83811e+11,6.23762e+11,0.619073,7.4752e-07
12,7.18809e+11,2.96287e+11,0.291881,7.3491e-07
14,5.28785e+11,2.81534e+11,0.347436,7.2997e-07
16,4.66841e+11,5.52402e+11,0.541973,5.5496e-07
18,4.41611e+11,5.45775e+11,0.552747,5.9255e-07
20,3.31141e+11,5.85285e+11,0.63866,3.7764e-07
25,2.62247e+11,5.41174e+11,0.673587,4.007e-07
30,1.88036e+11,7.16348e+11,0.792084,2.684e-07
35,1.33781e+11,6.82681e+11,0.836146,1.7064e-07
40,6.02853e+10,9.37159e+11,0.93956,1.4618e-07
45,1.78755e+11,7.54384e+11,0.808437,1.2399e-07
50,7.24754e+10,8.44627e+11,0.920973,9.844e-08
55,7.27326e+10,6.92194e+11,0.904916,1.0403e-07
60,8.44688e+10,8.18489e+11,0.906453,6.564e-08
65,6.09121e+10,9.44641e+11,0.939424,6.306e-08
70,3.30053e+10,7.76291e+11,0.959217,4.167e-08
75,1.49472e+11,8.61539e+11,0.852156,2.109e-08
80,7.35844e+10,8.26216e+11,0.918221,1.071e-08
85,7.34004e+09,1.00304e+12,0.992735,1.549e-08
90,7.35851e+09,9.56626e+11,0.992367,5.84e-09
95,1.39766e+09,9.13693e+11,0.998473,2.54e-09
100,0,9.95689e+11,1,0
