ratio,success,failure,failRate,totLatency
0,1.01818e+12,0,0,1.20467e-06
0.05,9.45022e+11,7.28148e+10,0.0715387,1.19965e-06
0.1,9.48664e+11,6.71823e+10,0.0661343,1.20115e-06
0.15,1.01623e+12,1.71986e+09,0.00168953,1.19188e-06
0.2,9.68675e+11,2.21572e+10,0.0223622,1.19038e-06
0.25,7.57529e+11,4.18319e+10,0.0523317,1.18358e-06
0.3,8.09665e+11,2.83352e+09,0.00348742,1.18738e-06
0.35,9.95331e+11,9.27465e+08,0.000930948,1.19187e-06
0.4,9.31435e+11,3.25196e+10,0.0337356,1.20045e-06
0.45,8.51589e+11,5.04088e+10,0.0558857,1.18554e-06
0.5,9.10113e+11,5.31087e+09,0.00580154,1.1892e-06
0.55,8.61856e+11,4.0567e+09,0.00468488,1.18625e-06
0.6,8.88676e+11,5.41671e+09,0.00605833,1.18799e-06
0.65,9.45962e+11,6.83811e+10,0.0674141,1.18614e-06
0.7,9.05925e+11,1.03258e+11,0.102319,1.16058e-06
0.75,9.01503e+11,6.21689e+10,0.0645125,1.16538e-06
0.8,8.76843e+11,1.38653e+11,0.136537,1.15748e-06
0.85,7.38302e+11,1.15043e+11,0.134814,1.15595e-06
0.9,9.28028e+11,8.81416e+10,0.0867391,1.08102e-06
0.95,9.56496e+11,4.23112e+10,0.0423617,1.08778e-06
1,8.31225e+11,3.1076e+10,0.0360385,1.09223e-06
2,8.45332e+11,1.63733e+11,0.162262,1.0954e-06
3,7.79341e+11,1.74387e+11,0.182848,8.965e-07
4,5.62521e+11,2.42484e+11,0.30122,1.06216e-06
5,6.78503e+11,3.36192e+11,0.331323,8.0116e-07
6,4.87067e+11,4.2796e+11,0.467702,7.3563e-07
7,7.02452e+11,3.13513e+11,0.308587,6.8622e-07
8,5.03559e+11,3.77764e+11,0.428633,6.0188e-07
9,5.34018e+11,4.64556e+11,0.465219,8.1155e-07
10,4.21188e+11,4.82865e+11,0.534111,6.0239e-07
12,3.87221e+11,6.19366e+11,0.615313,4.7234e-07
14,2.27783e+11,7.83072e+11,0.774663,4.4834e-07
16,5.17531e+11,5.00196e+11,0.491484,4.2124e-07
18,3.88905e+11,6.15557e+11,0.612823,4.9877e-07
20,4.1919e+11,3.92604e+11,0.483625,7.809e-07
25,1.45836e+11,6.58746e+11,0.818743,3.1793e-07
30,1.61825e+11,8.49528e+11,0.839992,3.0671e-07
35,1.12452e+11,9.02778e+11,0.889235,1.9427e-07
40,1.20687e+11,7.8858e+11,0.86727,2.4017e-07
45,1.86412e+11,8.21172e+11,0.814991,7.994e-08
50,1.82083e+11,8.16446e+11,0.817649,7.219e-08
55,4.34733e+10,8.49679e+11,0.951326,9.59e-08
60,1.03591e+11,7.55901e+11,0.879474,6.107e-08
65,1.70969e+10,9.80973e+11,0.98287,7.201e-08
70,2.28632e+10,9.81176e+11,0.977229,6.391e-08
75,2.38668e+10,9.96307e+11,0.976605,7.219e-08
80,1.83579e+10,9.93625e+11,0.981859,1.916e-08
85,2.53392e+10,8.85968e+11,0.972195,1.516e-08
90,5.44809e+10,9.61771e+11,0.94639,1.289e-08
95,2.58201e+09,8.61595e+11,0.997012,5.51e-09
100,0,1.00883e+12,1,0
