ratio,success,failure,failRate,totLatency
0,9.15258e+11,0,0,1.20372e-06
0.05,1.0158e+12,1.36958e+09,0.00134646,1.19643e-06
0.1,8.36834e+11,2.92833e+10,0.0338098,1.18934e-06
0.15,9.87637e+11,2.69369e+10,0.02655,1.18537e-06
0.2,8.99949e+11,5.62155e+10,0.0587927,1.18498e-06
0.25,1.00559e+12,3.73029e+09,0.00369584,1.19301e-06
0.3,1.00321e+12,1.38994e+09,0.00138358,1.18126e-06
0.35,1.01334e+12,2.76419e+09,0.00272039,1.19412e-06
0.4,9.65675e+11,3.4087e+10,0.0340951,1.17202e-06
0.45,9.98256e+11,1.91624e+10,0.0188343,1.18509e-06
0.5,1.00493e+12,8.85778e+09,0.00873734,1.16864e-06
0.55,1.00274e+12,1.44543e+09,0.00143941,1.19097e-06
0.6,9.81294e+11,1.7602e+10,0.0176214,1.16689e-06
0.65,9.84793e+11,2.35878e+10,0.0233918,1.16557e-06
0.7,9.9252e+11,1.61653e+10,0.0160261,1.1572e-06
0.75,8.14363e+11,4.87904e+10,0.0565257,1.17708e-06
0.8,8.38306e+11,1.4851e+10,0.0174071,1.16464e-06
0.85,9.94983e+11,2.43778e+10,0.0239148,1.15628e-06
0.9,8.28172e+11,7.47488e+10,0.0827855,1.12807e-06
0.95,8.95439e+11,1.05017e+11,0.104969,1.15258e-06
1,7.27814e+11,8.59552e+10,0.105626,1.11168e-06
2,9.10243e+11,1.03867e+11,0.102422,1.01904e-06
3,6.90899e+11,1.63659e+11,0.191513,9.7917e-07
4,7.56181e+11,2.04528e+11,0.212893,8.5986e-07
5,7.27096e+11,2.32126e+11,0.241994,9.6504e-07
6,7.11685e+11,3.03786e+11,0.299158,8.9398e-07
7,6.20896e+11,2.93033e+11,0.32063,7.86e-07
8,7.53627e+11,2.36543e+11,0.238891,7.5578e-07
9,6.58309e+11,2.37432e+11,0.265068,7.0071e-07
10,3.81181e+11,5.87587e+11,0.60653,6.9862e-07
12,5.65235e+11,4.2968e+11,0.431876,4.4369e-07
14,4.1907e+11,5.83279e+11,0.581912,6.0746e-07
16,4.65465e+11,4.88289e+11,0.511966,5.8108e-07
18,1.79021e+11,6.29664e+11,0.778627,3.7768e-07
20,4.37372e+11,5.7082e+11,0.566182,3.0342e-07
25,3.39347e+11,6.51174e+11,0.657406,4.13e-07
30,2.59709e+11,6.85813e+11,0.725328,2.7267e-07
35,4.52442e+11,5.60271e+11,0.553237,3.9449e-07
40,1.1817e+11,8.96445e+11,0.883533,1.3478e-07
45,2.62621e+11,7.25207e+11,0.734143,8.889e-08
50,1.89738e+11,6.47483e+11,0.773371,7.724e-08
55,8.09481e+10,9.29017e+11,0.919851,7.273e-08
60,1.43238e+11,8.23819e+11,0.851883,5.812e-08
65,1.27521e+10,1.00025e+12,0.987412,4.562e-08
70,1.9387e+10,9.83701e+11,0.980673,3.984e-08
75,8.16543e+10,9.3411e+11,0.919613,5.064e-08
80,7.06405e+09,8.07921e+11,0.991332,2.084e-08
85,2.32878e+09,1.00951e+12,0.997698,1.38e-08
90,4.84645e+08,1.01686e+12,0.999524,5.31e-09
95,4.32112e+09,9.00045e+11,0.995222,6.59e-09
100,0,1.01401e+12,1,0
