ratio,success,failure,failRate,totLatency
0,9.58329e+11,0,0,1.20362e-06
0.05,1.00574e+12,1.08802e+10,0.0107023,1.19172e-06
0.1,9.60505e+11,2.29251e+09,0.0023811,1.19118e-06
0.15,8.92828e+11,1.53474e+10,0.0168992,1.15393e-06
0.2,9.98668e+11,2.97858e+09,0.00297369,1.19327e-06
0.25,8.55907e+11,1.40333e+09,0.0016369,1.19538e-06
0.3,9.83444e+11,2.28296e+10,0.0226873,1.15461e-06
0.35,9.50323e+11,5.15457e+09,0.00539476,1.15513e-06
0.4,8.30256e+11,8.33727e+10,0.0912545,1.15912e-06
0.45,9.17247e+11,9.10694e+10,0.0903183,1.1616e-06
0.5,9.54599e+11,1.17582e+10,0.0121675,1.18295e-06
0.55,9.52577e+11,5.30116e+10,0.052717,1.17047e-06
0.6,7.77934e+11,2.37024e+10,0.0295675,1.15512e-06
0.65,9.11645e+11,4.24808e+10,0.0445232,1.17488e-06
0.7,9.42971e+11,6.31406e+10,0.062757,1.16708e-06
0.75,9.84078e+11,2.13984e+10,0.0212818,1.14234e-06
0.8,6.38675e+11,1.65161e+11,0.205466,1.15325e-06
0.85,9.51207e+11,6.4888e+10,0.0638602,1.1461e-06
0.9,8.90104e+11,1.16667e+11,0.115882,1.10318e-06
0.95,9.63691e+11,5.48699e+10,0.05387,1.11115e-06
1,9.57887e+11,4.16654e+10,0.0416841,1.16975e-06
2,7.15042e+11,8.97273e+10,0.111494,9.7558e-07
3,8.67369e+11,1.34289e+11,0.134066,1.02701e-06
4,7.93726e+11,2.11626e+11,0.2105,8.2991e-07
5,7.76918e+11,2.25544e+11,0.22499,8.3823e-07
6,6.18973e+11,2.31599e+11,0.272286,7.907e-07
7,5.38892e+11,3.74897e+11,0.410267,7.6443e-07
8,4.99773e+11,3.019e+11,0.376588,7.3142e-07
9,7.22778e+11,2.81467e+11,0.280277,8.1764e-07
10,6.33613e+11,3.83638e+11,0.377132,6.2448e-07
12,5.62267e+11,4.56432e+11,0.448054,5.7513e-07
14,5.17019e+11,4.97411e+11,0.490336,5.5572e-07
16,4.67399e+11,4.97743e+11,0.51572,5.0126e-07
18,2.0165e+11,8.10438e+11,0.800759,3.6638e-07
20,5.34523e+11,4.67568e+11,0.466592,4.8872e-07
25,1.64323e+11,6.52709e+11,0.798878,2.0478e-07
30,3.21985e+11,6.84463e+11,0.680078,1.7075e-07
35,1.31218e+11,8.84854e+11,0.870858,3.0107e-07
40,2.1035e+11,7.92578e+11,0.790264,2.3355e-07
45,1.07616e+11,8.61855e+11,0.888996,1.569e-07
50,8.38311e+10,8.72019e+11,0.912297,1.5186e-07
55,5.96336e+10,8.94546e+11,0.937503,8.606e-08
60,1.98492e+11,7.01356e+11,0.779416,7.3e-08
65,1.32448e+11,8.87228e+11,0.870108,1.1542e-07
70,5.55209e+10,7.56411e+11,0.931619,9.863e-08
75,1.20284e+11,8.89063e+11,0.88083,2.548e-08
80,2.4151e+11,7.73481e+11,0.762057,2.466e-08
85,2.77898e+10,7.84097e+11,0.965771,1.639e-08
90,5.25075e+10,9.61392e+11,0.948212,1.505e-08
95,5.18185e+08,9.95247e+11,0.99948,1.07e-09
100,0,1.0185e+12,1,0
