ratio,success,failure,failRate,totLatency
0,1.01512e+12,0,0,1.20639e-06
0.05,9.13244e+11,3.41637e+09,0.00372697,1.19788e-06
0.1,9.93336e+11,2.90569e+09,0.00291665,1.19722e-06
0.15,9.54907e+11,2.38126e+09,0.0024875,1.19628e-06
0.2,9.97999e+11,4.63816e+09,0.00462596,1.19593e-06
0.25,9.26238e+11,5.831e+10,0.0592251,1.20133e-06
0.3,1.0144e+12,3.42116e+09,0.00336125,1.17679e-06
0.35,9.91394e+11,8.89702e+09,0.00889444,1.15781e-06
0.4,9.10339e+11,4.39737e+10,0.0460789,1.16059e-06
0.45,8.1062e+11,4.72496e+10,0.0550779,1.16784e-06
0.5,7.9332e+11,1.65722e+10,0.0204623,1.18084e-06
0.55,1.00201e+12,5.64145e+09,0.0055986,1.1796e-06
0.6,9.78945e+11,3.48483e+10,0.0343742,1.19283e-06
0.65,9.90243e+11,1.93005e+10,0.0191181,1.18517e-06
0.7,8.8274e+11,2.16562e+10,0.0239455,1.17468e-06
0.75,9.96699e+11,1.92251e+10,0.0189237,1.18591e-06
0.8,8.40284e+11,1.60633e+10,0.0187579,1.14686e-06
0.85,9.33032e+11,8.42916e+10,0.0828563,1.16983e-06
0.9,8.92832e+11,1.25714e+11,0.123425,1.03261e-06
0.95,8.60893e+11,1.45694e+11,0.144741,1.03177e-06
1,9.9578e+11,1.62743e+10,0.0160805,1.1443e-06
2,7.97476e+11,6.90625e+10,0.0796993,1.07751e-06
3,7.06799e+11,1.62972e+11,0.187374,1.02662e-06
4,6.41707e+11,3.69075e+11,0.365138,9.7111e-07
5,6.5096e+11,3.62802e+11,0.357877,8.8595e-07
6,7.94725e+11,2.03739e+11,0.204052,7.65e-07
7,7.62414e+11,2.55316e+11,0.250868,7.3095e-07
8,4.74877e+11,4.42288e+11,0.482234,7.4525e-07
9,6.43244e+11,3.69512e+11,0.364858,6.8941e-07
10,5.08599e+11,3.32365e+11,0.39522,6.0919e-07
12,4.35703e+11,3.64218e+11,0.455317,5.324e-07
14,3.71312e+11,5.88761e+11,0.613246,5.1624e-07
16,5.1892e+11,4.85947e+11,0.483593,6.3481e-07
18,5.66642e+11,4.50676e+11,0.443004,5.9187e-07
20,3.82607e+11,4.83308e+11,0.558147,4.8222e-07
25,3.90523e+11,6.21994e+11,0.614305,3.7445e-07
30,2.27853e+11,6.25328e+11,0.732937,4.8059e-07
35,1.84753e+11,6.95189e+11,0.79004,1.6357e-07
40,1.77271e+11,7.88788e+11,0.816501,1.4164e-07
45,1.62611e+11,7.97904e+11,0.830705,8.419e-08
50,1.91857e+11,7.25705e+11,0.790906,1.1544e-07
55,3.67898e+10,7.81881e+11,0.955062,8.759e-08
60,2.91628e+10,7.7921e+11,0.963924,8.182e-08
65,7.17093e+10,9.27504e+11,0.928234,5.294e-08
70,1.92561e+11,8.14478e+11,0.808785,4.268e-08
75,2.97788e+10,9.35084e+11,0.969137,3.884e-08
80,7.60541e+10,9.42887e+11,0.92536,2.813e-08
85,5.77239e+09,1.01335e+12,0.994336,1.944e-08
90,4.87027e+09,1.00211e+12,0.995163,1.425e-08
95,9.39971e+09,8.98368e+11,0.989645,6.68e-09
100,0,8.61976e+11,1,0
