ratio,success,failure,failRate,totLatency
0,8.56981e+11,0,0,1.2047e-06
0.05,9.94162e+11,1.54249e+10,0.0152785,1.13155e-06
0.1,9.93965e+11,1.39638e+10,0.0138539,1.12712e-06
0.15,9.7804e+11,1.67779e+10,0.0168653,1.1916e-06
0.2,1.01615e+12,7.53721e+08,0.000741194,1.20189e-06
0.25,9.91838e+11,2.36463e+10,0.0232857,1.18967e-06
0.3,7.92806e+11,1.23467e+10,0.0153346,1.19403e-06
0.35,9.54548e+11,3.68375e+10,0.0371576,1.10806e-06
0.4,9.54396e+11,6.52018e+10,0.0639486,1.13197e-06
0.45,8.35486e+11,1.88717e+10,0.0220888,1.19018e-06
0.5,8.1272e+11,4.21701e+09,0.00516198,1.1785e-06
0.55,8.86627e+11,7.88914e+10,0.0817089,1.09405e-06
0.6,8.82759e+11,2.01284e+10,0.0222934,1.11097e-06
0.65,9.73956e+11,3.00101e+10,0.0298915,1.1677e-06
0.7,9.31009e+11,2.73162e+10,0.0285041,1.15273e-06
0.75,9.85218e+11,2.84876e+10,0.0281024,1.10946e-06
0.8,8.89459e+11,2.69615e+10,0.0294204,1.10786e-06
0.85,7.75718e+11,3.42426e+10,0.0422768,1.10821e-06
0.9,9.87132e+11,3.12319e+10,0.0306687,1.14371e-06
0.95,7.50182e+11,6.40043e+10,0.0786114,1.17778e-06
1,9.56442e+11,2.12497e+10,0.0217346,1.14496e-06
2,8.83351e+11,1.35156e+11,0.1327,9.8259e-07
3,8.18029e+11,1.93916e+11,0.191627,1.0732e-06
4,6.63039e+11,3.41834e+11,0.340176,8.7365e-07
5,6.57381e+11,2.46707e+11,0.27288,9.9545e-07
6,6.3387e+11,3.69875e+11,0.368495,9.2226e-07
7,4.51024e+11,3.63153e+11,0.446037,7.6714e-07
8,5.1834e+11,2.93624e+11,0.361622,6.5894e-07
9,6.44438e+11,2.60236e+11,0.287657,6.5038e-07
10,2.82988e+11,5.23086e+11,0.648931,7.1163e-07
12,6.54921e+11,3.54221e+11,0.351012,6.884e-07
14,3.49047e+11,6.49734e+11,0.650527,6.7955e-07
16,2.56324e+11,5.57909e+11,0.685196,5.2088e-07
18,3.70641e+11,4.82444e+11,0.565528,5.7448e-07
20,3.50304e+11,6.51412e+11,0.650296,3.7989e-07
25,3.02278e+11,7.01265e+11,0.698789,2.8062e-07
30,2.08214e+11,7.67163e+11,0.78653,2.7837e-07
35,2.12282e+11,8.00572e+11,0.790412,1.8246e-07
40,5.91615e+10,7.52503e+11,0.927111,1.1659e-07
45,3.1855e+11,6.98916e+11,0.686918,1.4941e-07
50,1.95695e+11,7.19506e+11,0.786172,1.2221e-07
55,3.90633e+10,9.75659e+11,0.961503,1.1705e-07
60,9.1493e+10,7.05615e+11,0.885219,9.541e-08
65,4.70081e+10,9.05772e+11,0.950662,6.603e-08
70,3.4358e+10,8.79567e+11,0.962406,5.133e-08
75,1.69262e+10,9.9797e+11,0.983322,2.57e-08
80,6.75415e+09,9.5853e+11,0.993003,1.327e-08
85,9.88071e+08,9.67958e+11,0.99898,8.58e-09
90,2.19267e+09,8.10208e+11,0.997301,2.61e-09
95,2.80652e+09,1.01097e+12,0.997232,1.15e-09
100,0,8.09627e+11,1,0
