ratio,success,failure,failRate,totLatency
0,1.00163e+12,0,0,1.2045e-06
0.05,9.38741e+11,8.37631e+07,8.92212e-05,1.20344e-06
0.1,8.04824e+11,5.40498e+09,0.00667092,1.17416e-06
0.15,9.58536e+11,4.04417e+10,0.0404831,1.16887e-06
0.2,9.75233e+11,5.14332e+09,0.00524627,1.18483e-06
0.25,9.94439e+11,3.24006e+09,0.0032476,1.20206e-06
0.3,7.30422e+11,7.44299e+10,0.0924765,1.14682e-06
0.35,8.78221e+11,8.01966e+10,0.0836761,1.15852e-06
0.4,9.4687e+11,1.55174e+09,0.00163612,1.19534e-06
0.45,1.01164e+12,2.3426e+09,0.00231029,1.19282e-06
0.5,9.62909e+11,1.54275e+09,0.00159962,1.19621e-06
0.55,1.00024e+12,1.1312e+10,0.0111828,1.16337e-06
0.6,9.36424e+11,7.69006e+10,0.0758894,1.0995e-06
0.65,9.93453e+11,9.58502e+09,0.00955599,1.12262e-06
0.7,7.56168e+11,5.05756e+10,0.062691,1.14895e-06
0.75,9.61302e+11,5.59727e+10,0.0550222,1.14987e-06
0.8,9.85502e+11,2.80326e+10,0.0276583,1.14466e-06
0.85,9.61485e+11,5.03246e+10,0.0497372,1.157e-06
0.9,8.4688e+11,5.53277e+10,0.0613248,1.1544e-06
0.95,9.46049e+11,7.22327e+10,0.0709358,1.13498e-06
1,7.81357e+11,3.53351e+10,0.0432661,1.1084e-06
2,6.7632e+11,1.18708e+11,0.149313,1.0089e-06
3,6.70872e+11,1.40894e+11,0.173565,9.1547e-07
4,5.52068e+11,2.64568e+11,0.323973,8.7051e-07
5,6.11485e+11,4.05891e+11,0.398958,9.7049e-07
6,5.61602e+11,3.00034e+11,0.348214,7.4343e-07
7,4.88341e+11,3.61805e+11,0.42558,6.579e-07
8,5.47455e+11,3.20919e+11,0.369563,8.3273e-07
9,4.84358e+11,3.77391e+11,0.437936,7.8575e-07
10,4.64343e+11,4.03068e+11,0.46468,7.7358e-07
12,4.08978e+11,5.98244e+11,0.593954,5.054e-07
14,4.54354e+11,5.30282e+11,0.538556,4.8361e-07
16,4.0319e+11,6.15253e+11,0.604112,4.0373e-07
18,2.27595e+11,5.80982e+11,0.718524,3.9568e-07
20,3.90787e+11,5.38822e+11,0.579622,3.5636e-07
25,4.59329e+11,5.31807e+11,0.536563,3.3747e-07
30,2.78827e+11,7.34383e+11,0.724808,2.6413e-07
35,1.43523e+11,6.61544e+11,0.821726,2.0752e-07
40,1.30427e+11,7.16502e+11,0.846,1.8001e-07
45,1.44648e+11,8.61555e+11,0.856244,8.525e-08
50,1.20574e+11,8.81197e+11,0.879639,1.7062e-07
55,6.84583e+10,8.07354e+11,0.921835,1.1071e-07
60,1.41685e+11,8.69671e+11,0.859906,8.17e-08
65,1.51947e+11,8.53918e+11,0.848939,4.411e-08
70,6.99041e+10,9.33508e+11,0.930334,3.854e-08
75,2.49695e+10,9.76552e+11,0.975068,3.729e-08
80,1.81805e+10,9.46548e+11,0.981155,3.915e-08
85,9.29508e+09,9.95395e+11,0.990748,1.557e-08
90,6.83254e+10,9.25768e+11,0.931269,8.56e-09
95,1.74093e+09,9.96007e+11,0.998255,4.76e-09
100,0,8.09091e+11,1,0
