ratio,success,failure,failRate,totLatency
0,9.05181e+11,0,0,1.20257e-06
0.05,9.07273e+11,4.09807e+10,0.043217,1.14556e-06
0.1,1.00925e+12,8.31285e+08,0.000822987,1.16629e-06
0.15,9.47966e+11,1.03927e+10,0.0108443,1.16354e-06
0.2,9.42491e+11,7.46012e+10,0.0733475,1.10658e-06
0.25,9.56531e+11,4.59525e+10,0.0458387,1.15726e-06
0.3,9.14649e+11,6.47875e+09,0.0070335,1.1533e-06
0.35,9.95347e+11,1.59559e+10,0.0157775,1.15426e-06
0.4,9.8071e+11,1.8534e+10,0.018548,1.11914e-06
0.45,9.97255e+11,1.1823e+10,0.0117166,1.14377e-06
0.5,9.76843e+11,2.45281e+10,0.0244945,1.13313e-06
0.55,7.91638e+11,1.72301e+10,0.0213014,1.13444e-06
0.6,9.94757e+11,6.86418e+09,0.00685307,1.14713e-06
0.65,9.53552e+11,1.50156e+10,0.0155029,1.14672e-06
0.7,8.78134e+11,3.56361e+10,0.038999,1.15281e-06
0.75,9.40015e+11,6.40216e+10,0.0637643,1.16452e-06
0.8,9.46525e+11,7.39486e+10,0.072465,1.15834e-06
0.85,9.57763e+11,5.41319e+10,0.0534955,1.14989e-06
0.9,8.11879e+11,5.37733e+10,0.0621188,1.08949e-06
0.95,7.27889e+11,7.85692e+10,0.0974249,1.06606e-06
1,9.41273e+11,5.53585e+10,0.0555456,1.09075e-06
2,7.9131e+11,7.75557e+10,0.0892608,9.6136e-07
3,8.30558e+11,1.79321e+11,0.177567,9.2809e-07
4,7.8136e+11,2.29419e+11,0.226973,7.9405e-07
5,7.69593e+11,2.49056e+11,0.244496,7.1295e-07
6,6.42546e+11,3.6699e+11,0.363523,6.9195e-07
7,4.69522e+11,3.30765e+11,0.413308,7.886e-07
8,8.15432e+11,2.00222e+11,0.197136,8.353e-07
9,6.18689e+11,3.31019e+11,0.348548,5.9047e-07
10,7.38602e+11,2.72858e+11,0.269767,7.8686e-07
12,6.94677e+11,3.14386e+11,0.311562,7.6815e-07
14,3.13309e+11,6.84894e+11,0.686127,4.3702e-07
16,5.92888e+11,4.27014e+11,0.418681,4.9489e-07
18,4.73066e+11,5.42775e+11,0.534311,4.6639e-07
20,2.4769e+11,6.26803e+11,0.716762,3.8933e-07
25,2.46443e+11,5.69844e+11,0.698092,2.0375e-07
30,4.41203e+11,5.60707e+11,0.559639,1.8733e-07
35,3.42938e+11,6.13513e+11,0.641447,2.1875e-07
40,2.25424e+11,6.3993e+11,0.7395,1.4631e-07
45,7.54861e+10,9.22226e+11,0.924341,1.3049e-07
50,1.69072e+11,7.91769e+11,0.824037,1.1272e-07
55,7.25547e+10,9.26036e+11,0.927343,7.463e-08
60,1.94714e+10,5.71497e+11,0.967052,6.829e-08
65,1.32892e+11,8.82882e+11,0.869171,6.694e-08
70,9.32867e+10,8.18117e+11,0.897645,3.834e-08
75,1.47774e+11,8.67813e+11,0.854494,3.197e-08
80,6.55551e+10,8.96249e+11,0.931841,1.456e-08
85,2.32791e+10,8.38735e+11,0.972995,1.244e-08
90,1.07106e+10,9.56119e+11,0.988922,6.17e-09
95,7.76954e+09,1.00479e+12,0.992327,2.16e-09
100,0,9.61169e+11,1,0
