ratio,success,failure,failRate,totLatency
0,8.68174e+11,0,0,1.20405e-06
0.05,1.00839e+12,1.0933e+10,0.0107257,1.19991e-06
0.1,1.00553e+12,2.34435e+09,0.00232603,1.20387e-06
0.15,8.36789e+11,1.70116e+11,0.168949,1.18806e-06
0.2,9.89888e+11,9.06624e+09,0.00907573,1.19531e-06
0.25,7.89513e+11,2.03413e+09,0.00256982,1.19706e-06
0.3,9.56519e+11,1.31741e+10,0.0135859,1.19779e-06
0.35,8.44122e+11,1.60945e+11,0.160134,1.19035e-06
0.4,9.02685e+11,1.5388e+10,0.0167612,1.18423e-06
0.45,9.57572e+11,1.19645e+10,0.0123404,1.19855e-06
0.5,8.98163e+11,3.88522e+09,0.00430711,1.18099e-06
0.55,8.57274e+11,1.4725e+11,0.146587,1.19e-06
0.6,7.96579e+11,1.05178e+10,0.0130316,1.19543e-06
0.65,9.94034e+11,1.79271e+10,0.0177152,1.16531e-06
0.7,9.55616e+11,2.1866e+10,0.0223697,1.18097e-06
0.75,7.92839e+11,1.83836e+10,0.0226616,1.15928e-06
0.8,9.8635e+11,2.86622e+10,0.0282383,1.14227e-06
0.85,9.77505e+11,2.67965e+10,0.0266818,1.12996e-06
0.9,8.64873e+11,1.41408e+11,0.140525,1.0863e-06
0.95,6.3213e+11,1.68193e+11,0.210157,1.08155e-06
1,7.45063e+11,5.20228e+10,0.0652662,1.14275e-06
2,7.66156e+11,2.03102e+11,0.209543,1.09399e-06
3,8.09196e+11,2.04737e+11,0.201924,1.08045e-06
4,8.13501e+11,1.88937e+11,0.188478,8.9786e-07
5,7.24027e+11,2.81033e+11,0.279618,1.063e-06
6,6.77619e+11,2.78499e+11,0.291281,8.5729e-07
7,7.93497e+11,1.6799e+11,0.174719,8.3515e-07
8,5.12381e+11,3.89766e+11,0.432043,7.5981e-07
9,5.1643e+11,3.89564e+11,0.429985,7.5704e-07
10,5.05176e+11,4.84872e+11,0.489746,5.0371e-07
12,3.94016e+11,6.21017e+11,0.61182,5.3949e-07
14,3.23314e+11,6.42702e+11,0.665312,5.2471e-07
16,4.9414e+11,4.81036e+11,0.493281,3.5542e-07
18,3.51648e+11,6.54116e+11,0.650367,5.1567e-07
20,4.47337e+11,3.49466e+11,0.438586,4.3903e-07
25,4.18043e+11,5.92719e+11,0.586408,4.939e-07
30,2.10978e+11,7.96083e+11,0.790501,2.5492e-07
35,2.71888e+11,6.08947e+11,0.691329,1.8852e-07
40,7.99241e+10,7.33649e+11,0.901762,1.4867e-07
45,1.16867e+11,8.61222e+11,0.880515,1.4657e-07
50,1.21425e+11,8.74072e+11,0.878026,1.4503e-07
55,1.79665e+11,7.38108e+11,0.804238,8.246e-08
60,7.19403e+10,9.48599e+11,0.929508,1.2372e-07
65,1.22553e+11,8.90422e+11,0.879017,8.003e-08
70,4.41505e+10,9.74961e+11,0.956677,5.481e-08
75,5.27429e+10,8.03524e+11,0.938404,2.082e-08
80,1.52579e+10,1.00482e+12,0.985042,2.016e-08
85,9.83385e+09,1.0074e+12,0.990333,8.29e-09
90,6.13936e+09,1.00611e+12,0.993935,1.312e-08
95,3.19951e+09,9.95731e+11,0.996797,8.1e-09
100,0,9.5657e+11,1,0
