ratio,success,failure,failRate,totLatency
0,9.09536e+11,0,0,1.20337e-06
0.05,9.15547e+11,4.06447e+08,0.000443743,1.20193e-06
0.1,1.00264e+12,6.75317e+07,6.73494e-05,1.2028e-06
0.15,8.60412e+11,3.19702e+09,0.00370193,1.19818e-06
0.2,1.02066e+12,3.37457e+08,0.000330517,1.20275e-06
0.25,9.16136e+11,1.68156e+09,0.00183213,1.20214e-06
0.3,9.5874e+11,4.52869e+09,0.00470138,1.19451e-06
0.35,8.98282e+11,9.37849e+09,0.0103326,1.16203e-06
0.4,8.08993e+11,1.57781e+09,0.00194654,1.19047e-06
0.45,7.75893e+11,1.5217e+10,0.019235,1.18699e-06
0.5,7.90138e+11,4.78573e+09,0.00602036,1.1864e-06
0.55,1.0154e+12,5.30279e+09,0.00519525,1.13863e-06
0.6,9.93797e+11,2.19341e+10,0.0215944,1.10406e-06
0.65,9.23089e+11,8.56992e+10,0.0849526,1.1201e-06
0.7,9.79028e+11,3.15116e+10,0.0311829,1.09818e-06
0.75,9.80204e+11,3.18622e+10,0.0314823,1.10453e-06
0.8,9.89371e+11,2.43185e+10,0.0239901,1.10281e-06
0.85,9.81492e+11,3.85861e+10,0.0378266,1.09507e-06
0.9,7.12505e+11,5.16678e+10,0.0676127,1.15443e-06
0.95,7.23368e+11,1.91691e+11,0.209485,1.06664e-06
1,7.72887e+11,2.30858e+11,0.229997,1.05634e-06
2,7.97987e+11,2.12065e+11,0.209955,9.674e-07
3,7.20458e+11,2.46677e+11,0.25506,1.0841e-06
4,7.76232e+11,2.3441e+11,0.231942,1.04787e-06
5,6.17232e+11,1.96534e+11,0.241512,8.2718e-07
6,6.73802e+11,2.30718e+11,0.255072,8.1545e-07
7,5.38749e+11,2.71104e+11,0.334757,7.0866e-07
8,6.69445e+11,2.92765e+11,0.304263,6.88e-07
9,7.81099e+11,2.37124e+11,0.23288,6.8945e-07
10,5.27009e+11,4.71609e+11,0.472262,5.6469e-07
12,5.62177e+11,4.48539e+11,0.443783,6.9556e-07
14,5.89787e+11,4.27397e+11,0.420177,6.4555e-07
16,2.3112e+11,6.28385e+11,0.731101,4.2587e-07
18,5.65828e+11,3.51264e+11,0.383019,4.0003e-07
20,3.31434e+11,5.7141e+11,0.6329,4.7537e-07
25,3.1651e+11,6.97402e+11,0.687833,2.2842e-07
30,1.59519e+11,6.57901e+11,0.80485,1.8541e-07
35,2.4197e+11,7.62106e+11,0.759012,1.8618e-07
40,1.77756e+11,7.41147e+11,0.806557,1.3398e-07
45,1.92498e+11,7.684e+11,0.799669,1.4014e-07
50,1.84201e+11,8.33122e+11,0.818935,1.1792e-07
55,1.00165e+11,8.96178e+11,0.899467,8.391e-08
60,8.43764e+10,9.31856e+11,0.916971,6.395e-08
65,8.35463e+10,8.28574e+11,0.908404,5.527e-08
70,2.33538e+10,9.70519e+11,0.976502,2.482e-08
75,1.2611e+10,9.88629e+11,0.987405,1.743e-08
80,7.0208e+09,1.01309e+12,0.993118,1.439e-08
85,5.36439e+10,9.63102e+11,0.94724,1.307e-08
90,5.20842e+10,9.59098e+11,0.948492,9.73e-09
95,6.67096e+08,8.07128e+11,0.999174,2.84e-09
100,0,9.11982e+11,1,0
