ratio,success,failure,failRate,totLatency
0,9.98212e+11,0,0,1.205e-06
0.05,9.5243e+11,6.28342e+08,0.00065929,1.20369e-06
0.1,9.98713e+11,1.2651e+09,0.00126512,1.20224e-06
0.15,8.16827e+11,6.14721e+08,0.000752006,1.19752e-06
0.2,1.00857e+12,2.70734e+09,0.00267714,1.18341e-06
0.25,1.00989e+12,1.22828e+09,0.00121477,1.19686e-06
0.3,8.06119e+11,7.1722e+08,0.000888929,1.19209e-06
0.35,8.56334e+11,1.52643e+09,0.00177934,1.19613e-06
0.4,1.00159e+12,1.07564e+09,0.00107279,1.19539e-06
0.45,1.00215e+12,7.91776e+08,0.000789455,1.19202e-06
0.5,9.31055e+11,8.75102e+10,0.0859151,1.12432e-06
0.55,9.03619e+11,1.22363e+10,0.0133605,1.19041e-06
0.6,9.80176e+11,1.10124e+10,0.0111103,1.18796e-06
0.65,9.56934e+11,5.44368e+10,0.0538248,1.12323e-06
0.7,9.44631e+11,7.18431e+10,0.0706788,1.1644e-06
0.75,9.33188e+11,8.06129e+10,0.0795155,1.14306e-06
0.8,7.50831e+11,1.00485e+11,0.118035,1.1439e-06
0.85,9.41214e+11,6.62445e+10,0.0657541,1.10219e-06
0.9,7.86998e+11,2.90054e+10,0.0355457,1.14406e-06
0.95,9.38108e+11,5.84108e+10,0.0586148,1.09425e-06
1,7.0991e+11,6.38021e+10,0.0824623,1.14765e-06
2,7.9512e+11,2.15846e+11,0.213505,1.00455e-06
3,7.23309e+11,2.90324e+11,0.286419,1.057e-06
4,7.67651e+11,2.35793e+11,0.234984,9.071e-07
5,6.53334e+11,3.00667e+11,0.315164,8.9342e-07
6,8.63203e+11,1.44195e+11,0.143136,8.692e-07
7,7.31765e+11,2.22361e+11,0.233052,7.9427e-07
8,6.28511e+11,3.73943e+11,0.373027,6.5443e-07
9,3.30432e+11,5.67888e+11,0.632167,7.1646e-07
10,4.52981e+11,5.42178e+11,0.544815,5.5196e-07
12,6.87131e+11,3.05964e+11,0.308092,5.4289e-07
14,3.14742e+11,4.95314e+11,0.611457,4.4408e-07
16,6.88086e+11,3.09666e+11,0.310364,5.5779e-07
18,3.88548e+11,4.21154e+11,0.520135,4.9024e-07
20,2.76066e+11,7.11508e+11,0.72046,4.2094e-07
25,2.01847e+11,7.95613e+11,0.797639,2.5989e-07
30,4.58403e+11,5.47724e+11,0.544389,2.8566e-07
35,2.12909e+11,7.90581e+11,0.787831,2.1063e-07
40,8.292e+10,9.35918e+11,0.918613,1.407e-07
45,1.23598e+11,7.36299e+11,0.856264,1.2246e-07
50,1.84153e+11,7.30598e+11,0.798685,1.393e-07
55,4.16753e+10,7.70902e+11,0.948712,1.2113e-07
60,2.00357e+11,8.00996e+11,0.799914,1.1409e-07
65,2.67844e+10,7.69153e+11,0.966349,5.468e-08
70,4.31704e+10,7.69797e+11,0.946898,6.032e-08
75,1.15744e+10,8.79068e+11,0.987004,3.108e-08
80,3.04607e+10,7.84307e+11,0.962614,1.429e-08
85,6.05553e+09,1.00676e+12,0.994021,2.144e-08
90,9.23945e+08,7.87218e+11,0.998828,8.68e-09
95,2.35605e+08,9.95063e+11,0.999763,3.98e-09
100,0,1.00741e+12,1,0
