ratio,success,failure,failRate,totLatency
0,1.00091e+12,0,0,1.2049e-06
0.05,9.96323e+11,1.21042e+10,0.012003,1.19427e-06
0.1,9.02034e+11,3.41771e+09,0.00377459,1.20293e-06
0.15,8.84705e+11,8.01048e+10,0.0830265,1.19661e-06
0.2,9.54428e+11,1.33308e+10,0.0137749,1.19895e-06
0.25,1.00338e+12,8.45629e+09,0.00835737,1.20311e-06
0.3,8.44348e+11,2.34206e+10,0.0269895,1.19672e-06
0.35,8.04267e+11,1.3987e+10,0.0170937,1.18462e-06
0.4,1.00128e+12,8.84503e+09,0.00875641,1.14848e-06
0.45,7.95662e+11,1.58594e+10,0.0195428,1.19219e-06
0.5,8.96726e+11,8.45566e+09,0.0093414,1.14047e-06
0.55,9.91688e+11,1.57045e+10,0.0155893,1.18012e-06
0.6,9.44215e+11,7.51288e+10,0.0737031,1.18676e-06
0.65,9.20009e+11,3.73387e+10,0.0390022,1.10319e-06
0.7,9.53068e+11,1.30442e+10,0.0135017,1.12441e-06
0.75,8.40402e+11,2.35935e+10,0.0273075,1.14634e-06
0.8,8.24286e+11,1.78607e+11,0.178091,1.15464e-06
0.85,9.77086e+11,2.8464e+10,0.0283069,1.12164e-06
0.9,8.91851e+11,1.65639e+10,0.0182338,1.15403e-06
0.95,8.12293e+11,2.00574e+11,0.198026,1.06547e-06
1,7.89392e+11,1.74637e+11,0.181153,1.15676e-06
2,6.89857e+11,3.1197e+11,0.311401,9.7411e-07
3,7.34123e+11,2.37167e+11,0.244177,1.08439e-06
4,5.33636e+11,2.82724e+11,0.346323,8.1378e-07
5,4.71112e+11,3.4447e+11,0.422361,8.3621e-07
6,5.4587e+11,3.61486e+11,0.398395,9.8332e-07
7,5.17891e+11,4.80539e+11,0.481295,7.6265e-07
8,8.15307e+11,1.98825e+11,0.196054,8.0306e-07
9,5.58639e+11,2.48435e+11,0.307822,6.832e-07
10,5.73136e+11,3.8188e+11,0.399868,7.0249e-07
12,5.55365e+11,3.94125e+11,0.415091,5.6182e-07
14,4.01465e+11,4.99165e+11,0.55424,5.7197e-07
16,2.77726e+11,6.62405e+11,0.704588,5.3124e-07
18,4.94218e+11,3.6835e+11,0.427039,4.3324e-07
20,3.11865e+11,6.55949e+11,0.677764,3.0162e-07
25,2.52009e+11,7.02937e+11,0.736101,3.3957e-07
30,3.76056e+11,5.38101e+11,0.588631,4.265e-07
35,1.80555e+11,7.85349e+11,0.813072,1.6395e-07
40,5.77404e+10,9.58159e+11,0.943163,1.8945e-07
45,1.39673e+11,7.61007e+11,0.844925,1.7839e-07
50,9.11416e+10,9.20713e+11,0.909926,9.326e-08
55,6.64398e+10,8.44767e+11,0.927086,1.8901e-07
60,8.95242e+10,9.14992e+11,0.910878,6.629e-08
65,3.19637e+10,9.82745e+11,0.9685,4.362e-08
70,7.44858e+10,9.40054e+11,0.926582,4.077e-08
75,1.37394e+11,8.78578e+11,0.864766,4.281e-08
80,2.4395e+10,8.72457e+11,0.972799,2.801e-08
85,5.23661e+09,8.05031e+11,0.993537,7.13e-09
90,6.26519e+08,9.67402e+11,0.999353,3.59e-09
95,6.88211e+09,1.0064e+12,0.993208,2.3e-09
100,0,1.01831e+12,1,0
