ratio,success,failure,failRate,totLatency
0,9.16212e+11,0,0,1.20251e-06
0.05,9.04275e+11,1.27137e+09,0.00140398,1.20219e-06
0.1,1.00175e+12,1.23156e+09,0.00122791,1.20226e-06
0.15,1.00678e+12,7.55142e+09,0.0074447,1.19767e-06
0.2,9.609e+11,5.51719e+09,0.00570891,1.20072e-06
0.25,8.69533e+11,5.06592e+09,0.00579228,1.20117e-06
0.3,9.48377e+11,1.06873e+10,0.0111434,1.15573e-06
0.35,9.97712e+11,1.8144e+10,0.0178608,1.18361e-06
0.4,8.01871e+11,1.28606e+10,0.0157851,1.14174e-06
0.45,7.86527e+11,2.06395e+10,0.0255704,1.127e-06
0.5,1.00087e+12,1.63196e+10,0.0160438,1.14035e-06
0.55,9.49554e+11,5.53125e+10,0.0550446,1.08463e-06
0.6,8.43622e+11,7.00714e+10,0.0766903,1.08545e-06
0.65,9.48113e+11,1.4369e+10,0.0149291,1.1405e-06
0.7,9.4635e+11,6.85002e+10,0.0674979,1.06074e-06
0.75,7.55706e+11,1.59813e+11,0.17456,1.17396e-06
0.8,9.69621e+11,2.44189e+10,0.0245653,1.14319e-06
0.85,9.8132e+11,3.62525e+10,0.0356265,1.06955e-06
0.9,1.00499e+12,1.31657e+10,0.0129309,1.1475e-06
0.95,8.57642e+11,1.28626e+11,0.130417,1.03545e-06
1,7.67831e+11,1.39927e+11,0.154146,1.03574e-06
2,9.05841e+11,1.06403e+11,0.105116,1.0278e-06
3,7.7739e+11,2.27761e+11,0.226594,1.03056e-06
4,8.05542e+11,2.00495e+11,0.199292,8.8298e-07
5,7.60323e+11,2.52868e+11,0.249576,8.081e-07
6,6.30264e+11,2.02121e+11,0.242822,8.277e-07
7,4.63145e+11,2.58129e+11,0.35788,8.6874e-07
8,4.5584e+11,5.58383e+11,0.550552,7.7615e-07
9,4.03763e+11,5.55166e+11,0.578944,7.5997e-07
10,4.15409e+11,3.86949e+11,0.482265,6.8129e-07
12,5.3418e+11,2.68449e+11,0.334462,7.7732e-07
14,6.42209e+11,3.70145e+11,0.365628,7.7644e-07
16,2.92551e+11,7.24491e+11,0.712351,4.5895e-07
18,3.65954e+11,6.51452e+11,0.640307,4.4292e-07
20,3.64966e+11,6.22052e+11,0.630234,3.5042e-07
25,3.72518e+11,4.84417e+11,0.56529,2.4733e-07
30,2.48868e+11,7.68019e+11,0.755265,2.6737e-07
35,2.59941e+11,7.04558e+11,0.730491,1.915e-07
40,1.1369e+11,8.91351e+11,0.886881,2.3537e-07
45,1.41461e+11,8.59462e+11,0.85867,2.5761e-07
50,1.04528e+11,8.6215e+11,0.891869,1.3443e-07
55,4.25942e+10,9.71059e+11,0.95798,1.2417e-07
60,2.26681e+10,9.96188e+11,0.977751,6.548e-08
65,9.95442e+10,8.11779e+11,0.89077,6.123e-08
70,8.95203e+10,8.13119e+11,0.900824,3.113e-08
75,1.1511e+10,8.01854e+11,0.985848,2.706e-08
80,1.16146e+10,8.18997e+11,0.986017,2.148e-08
85,6.52122e+10,8.45414e+11,0.928388,2.982e-08
90,2.2772e+10,9.95196e+11,0.97763,2.492e-08
95,5.24451e+10,9.44279e+11,0.947383,1.11e-09
100,0,9.70166e+11,1,0
