ratio,success,failure,failRate,totLatency
0,8.94268e+11,0,0,1.20705e-06
0.05,1.02028e+12,4.54738e+08,0.000445499,1.20517e-06
0.1,9.49657e+11,6.15253e+10,0.0608449,1.19696e-06
0.15,9.06538e+11,8.3554e+10,0.0843901,1.16949e-06
0.2,1.00891e+12,2.34646e+09,0.00232034,1.20664e-06
0.25,8.9536e+11,5.75208e+10,0.0603652,1.1772e-06
0.3,8.10535e+11,6.46088e+10,0.0738266,1.18898e-06
0.35,8.61783e+11,8.78379e+09,0.0100897,1.2026e-06
0.4,7.05023e+11,1.53942e+11,0.179218,1.17987e-06
0.45,9.58566e+11,2.29035e+10,0.0233359,1.1297e-06
0.5,9.02358e+11,1.31009e+10,0.0143108,1.16438e-06
0.55,6.9202e+11,1.06596e+11,0.133476,1.17083e-06
0.6,9.41405e+11,2.78709e+10,0.0287544,1.1884e-06
0.65,9.56239e+11,4.32908e+10,0.0433112,1.10399e-06
0.7,9.93206e+11,1.80721e+10,0.0178706,1.12031e-06
0.75,9.87676e+11,2.75471e+10,0.0271341,1.10534e-06
0.8,6.31452e+11,3.38315e+10,0.0508527,1.0979e-06
0.85,9.56399e+11,4.37108e+10,0.043706,1.10262e-06
0.9,9.13121e+11,1.02003e+11,0.100483,1.1399e-06
0.95,9.03482e+11,1.07231e+11,0.106095,1.04894e-06
1,7.55671e+11,1.62665e+11,0.17713,1.15246e-06
2,9.66993e+11,5.21539e+10,0.0511741,1.08331e-06
3,8.8495e+11,1.2087e+11,0.120171,9.4011e-07
4,6.79743e+11,3.42174e+11,0.334835,9.1911e-07
5,7.54246e+11,2.38666e+11,0.24037,8.452e-07
6,7.47926e+11,2.69504e+11,0.264887,6.4672e-07
7,5.39186e+11,4.73554e+11,0.467597,6.8616e-07
8,6.21569e+11,3.3086e+11,0.347385,8.3728e-07
9,6.71043e+11,3.46616e+11,0.340601,7.5697e-07
10,6.89847e+11,3.16715e+11,0.314651,8.6605e-07
12,3.06765e+11,5.57298e+11,0.644974,6.0742e-07
14,2.79092e+11,7.20425e+11,0.720773,4.1067e-07
16,5.65475e+11,3.39158e+11,0.374913,7.7426e-07
18,4.06585e+11,5.91964e+11,0.592824,4.3289e-07
20,2.61578e+11,6.03236e+11,0.697532,6.0958e-07
25,4.75057e+11,5.42856e+11,0.533303,3.6276e-07
30,4.54107e+11,5.15203e+11,0.531515,3.6357e-07
35,2.23515e+11,7.92401e+11,0.779987,1.9947e-07
40,1.04346e+11,8.93246e+11,0.895402,1.4882e-07
45,4.32854e+10,8.75534e+11,0.95289,9.692e-08
50,9.52311e+10,9.09809e+11,0.905247,8.94e-08
55,1.42015e+11,8.62608e+11,0.858639,1.07e-07
60,9.95722e+10,7.0284e+11,0.875909,1.1535e-07
65,3.97193e+10,8.7014e+11,0.956346,6.467e-08
70,1.64217e+10,9.57073e+11,0.983131,4.797e-08
75,8.27433e+09,7.82841e+11,0.989541,4.522e-08
80,1.00726e+10,7.82586e+11,0.987293,2.531e-08
85,1.65389e+10,9.97708e+11,0.983693,2.184e-08
90,5.44846e+09,8.58449e+11,0.993693,8.35e-09
95,2.20794e+09,9.9986e+11,0.997797,3.67e-09
100,0,1.01495e+12,1,0
