ratio,success,failure,failRate,totLatency
0,1.00998e+12,0,0,1.2072e-06
0.05,7.77441e+11,3.09667e+10,0.0383058,1.19931e-06
0.1,9.24598e+11,6.92131e+10,0.0696441,1.19943e-06
0.15,9.15654e+11,9.64586e+08,0.00105233,1.20589e-06
0.2,9.0088e+11,4.18352e+08,0.000464167,1.20544e-06
0.25,1.00911e+12,6.96921e+08,0.00069015,1.20451e-06
0.3,1.01128e+12,1.01256e+09,0.00100027,1.20495e-06
0.35,8.99831e+11,1.08935e+09,0.00120915,1.2015e-06
0.4,1.00894e+12,3.45194e+09,0.00340967,1.19408e-06
0.45,1.00474e+12,5.64769e+08,0.000561788,1.2045e-06
0.5,8.88043e+11,1.26104e+11,0.124345,1.16715e-06
0.55,1.01126e+12,6.99115e+09,0.00686585,1.19059e-06
0.6,8.46062e+11,3.29215e+09,0.00387607,1.17953e-06
0.65,6.97965e+11,9.57433e+10,0.120628,1.16461e-06
0.7,8.91248e+11,1.15302e+11,0.114552,1.16885e-06
0.75,8.14264e+11,5.46581e+09,0.00666781,1.14432e-06
0.8,6.97388e+11,1.16963e+11,0.143627,1.09628e-06
0.85,7.89399e+11,2.14881e+10,0.0264995,1.16771e-06
0.9,9.78534e+11,4.19922e+10,0.0411476,1.13008e-06
0.95,7.23936e+11,6.65498e+10,0.0841885,1.11202e-06
1,9.66828e+11,2.67298e+10,0.0269031,1.1132e-06
2,7.20681e+11,2.96654e+11,0.291599,1.11873e-06
3,7.86488e+11,1.82082e+11,0.187991,1.01818e-06
4,7.78637e+11,1.88719e+11,0.195087,9.6098e-07
5,8.59727e+11,1.5486e+11,0.152634,8.6443e-07
6,7.77088e+11,1.91955e+11,0.198087,8.5686e-07
7,5.16779e+11,3.98772e+11,0.435554,7.5863e-07
8,7.41868e+11,2.11203e+11,0.221603,7.957e-07
9,5.02448e+11,5.17983e+11,0.507612,7.2169e-07
10,4.73626e+11,5.3296e+11,0.529473,7.7099e-07
12,6.09818e+11,3.97664e+11,0.394711,5.7874e-07
14,5.02058e+11,5.15325e+11,0.50652,5.5072e-07
16,4.05882e+11,6.04033e+11,0.598103,4.8798e-07
18,4.19158e+11,5.65532e+11,0.574325,4.1801e-07
20,1.58711e+11,8.46781e+11,0.842156,2.8018e-07
25,4.50288e+11,5.59602e+11,0.554122,4.9249e-07
30,2.13132e+11,7.83731e+11,0.786198,2.4842e-07
35,7.96312e+10,7.84027e+11,0.907798,2.1877e-07
40,2.33813e+11,7.75596e+11,0.768367,1.5266e-07
45,1.91013e+11,6.72282e+11,0.77874,1.2024e-07
50,5.26679e+10,7.64389e+11,0.935539,1.5027e-07
55,5.38381e+10,9.57308e+11,0.946755,1.1567e-07
60,9.24025e+10,8.3441e+11,0.900301,1.0887e-07
65,8.42313e+10,8.67608e+11,0.911507,4.902e-08
70,7.5202e+10,8.85504e+11,0.921722,5.718e-08
75,1.36198e+10,9.51044e+11,0.985881,4.618e-08
80,2.09649e+10,9.96539e+11,0.979396,2.592e-08
85,1.47643e+10,7.92402e+11,0.981709,3.133e-08
90,6.43964e+08,1.01596e+12,0.999367,7.28e-09
95,8.47082e+09,7.98878e+11,0.989508,2.68e-09
100,0,1.01722e+12,1,0
