ratio,success,failure,failRate,totLatency
0,1.00266e+12,0,0,1.20321e-06
0.05,1.00714e+12,2.70525e+08,0.000268536,1.20284e-06
0.1,8.89475e+11,1.15028e+11,0.114512,1.19379e-06
0.15,8.08189e+11,1.59998e+09,0.00197581,1.2006e-06
0.2,9.88642e+11,2.81087e+10,0.0276456,1.19533e-06
0.25,1.00332e+12,6.53348e+09,0.00646975,1.16548e-06
0.3,9.46371e+11,7.04821e+10,0.069314,1.14588e-06
0.35,6.76361e+11,1.15318e+11,0.145662,1.19149e-06
0.4,9.10064e+11,9.59923e+10,0.0954144,1.19339e-06
0.45,9.17722e+11,3.69946e+10,0.0387493,1.19684e-06
0.5,8.79459e+11,1.15168e+11,0.11579,1.18886e-06
0.55,8.96898e+11,9.83726e+10,0.0988401,1.18571e-06
0.6,8.64932e+11,1.30246e+10,0.0148351,1.1402e-06
0.65,9.78255e+11,4.17523e+10,0.0409333,1.1756e-06
0.7,9.92391e+11,1.68144e+10,0.0166611,1.16531e-06
0.75,9.8048e+11,2.78374e+10,0.0276077,1.11915e-06
0.8,9.56315e+11,5.68245e+10,0.0560876,1.06644e-06
0.85,9.17227e+11,1.0194e+11,0.100023,1.13753e-06
0.9,8.98221e+11,5.53708e+10,0.0580656,1.1075e-06
0.95,8.58427e+11,1.53422e+11,0.151625,1.14541e-06
1,9.34714e+11,7.93788e+10,0.0782757,1.06394e-06
2,8.11093e+11,1.40508e+11,0.147654,1.03136e-06
3,8.67029e+11,1.49641e+11,0.147188,9.5087e-07
4,8.12449e+11,2.05555e+11,0.20192,9.5736e-07
5,6.90374e+11,2.70943e+11,0.281845,8.9256e-07
6,5.25755e+11,3.33099e+11,0.387841,8.3082e-07
7,4.64432e+11,5.49371e+11,0.541891,8.0457e-07
8,6.77586e+11,2.95581e+11,0.303731,7.7105e-07
9,3.66701e+11,6.39708e+11,0.635634,6.5694e-07
10,6.81343e+11,3.40263e+11,0.333067,8.4338e-07
12,6.49679e+11,3.62387e+11,0.358066,8.0978e-07
14,4.59652e+11,4.94831e+11,0.518429,5.0249e-07
16,4.28312e+11,3.7848e+11,0.469117,7.3893e-07
18,3.66875e+11,6.3969e+11,0.635518,4.5672e-07
20,3.25901e+11,6.60646e+11,0.669655,3.5029e-07
25,4.11155e+11,6.09758e+11,0.597267,3.7545e-07
30,3.89262e+11,6.22323e+11,0.615196,3.5776e-07
35,2.36981e+11,5.83155e+11,0.711047,2.137e-07
40,1.66982e+11,8.3949e+11,0.834092,1.422e-07
45,3.44579e+11,6.71315e+11,0.660812,1.074e-07
50,2.22081e+11,6.94081e+11,0.757597,9.16e-08
55,5.0758e+10,7.59121e+11,0.937326,7.777e-08
60,1.33262e+11,7.87952e+11,0.85534,4.413e-08
65,7.44412e+10,8.46817e+11,0.919196,3.962e-08
70,3.40851e+10,9.79035e+11,0.966356,1.0616e-07
75,1.18218e+11,8.8751e+11,0.882455,4.424e-08
80,6.2794e+09,9.93689e+11,0.99372,2.545e-08
85,1.07975e+10,8.55269e+11,0.987533,1.38e-08
90,9.28165e+09,1.00992e+12,0.990893,5.22e-09
95,7.9227e+08,9.61521e+11,0.999177,1.29e-09
100,0,8.56069e+11,1,0
