ratio,success,failure,failRate,totLatency
0,8.06463e+11,0,0,1.20764e-06
0.05,9.64071e+11,1.90982e+09,0.00197707,1.20567e-06
0.1,9.66381e+11,2.41034e+08,0.000249357,1.20497e-06
0.15,9.03863e+11,7.67732e+08,0.000848669,1.20419e-06
0.2,9.50767e+11,8.17098e+08,0.000858671,1.20149e-06
0.25,8.11873e+11,2.496e+09,0.00306495,1.2009e-06
0.3,9.60662e+11,6.36353e+09,0.00658052,1.20247e-06
0.35,8.03976e+11,7.364e+09,0.00907634,1.18859e-06
0.4,8.86744e+11,2.0012e+10,0.0220699,1.14651e-06
0.45,8.72464e+11,8.78637e+10,0.0914935,1.11572e-06
0.5,9.29364e+11,8.46313e+10,0.0834632,1.11266e-06
0.55,8.48454e+11,5.29545e+10,0.0587464,1.17537e-06
0.6,8.34796e+11,1.594e+11,0.160331,1.10298e-06
0.65,9.30483e+11,3.91509e+10,0.040377,1.14012e-06
0.7,9.08718e+11,7.12016e+09,0.00777448,1.18815e-06
0.75,7.68599e+11,1.36612e+11,0.150917,1.15218e-06
0.8,9.3538e+11,6.14554e+10,0.0616505,1.10352e-06
0.85,9.52706e+11,5.92714e+10,0.0585699,1.13851e-06
0.9,6.92493e+11,1.00384e+11,0.126608,1.13881e-06
0.95,9.73227e+11,4.5132e+10,0.0443184,1.10785e-06
1,7.54643e+11,4.36239e+10,0.0546483,1.14581e-06
2,7.00184e+11,9.99379e+10,0.124903,1.06314e-06
3,8.03447e+11,2.09291e+11,0.206658,9.0179e-07
4,6.26409e+11,2.3738e+11,0.274812,8.6815e-07
5,4.58358e+11,3.54416e+11,0.436057,8.1556e-07
6,6.44391e+11,1.58542e+11,0.197454,8.7785e-07
7,6.81348e+11,3.36305e+11,0.330471,8.3803e-07
8,5.3775e+11,3.82642e+11,0.415738,7.1552e-07
9,6.91093e+11,3.21497e+11,0.3175,7.4179e-07
10,6.04644e+11,2.49953e+11,0.29248,6.9885e-07
12,3.35996e+11,5.58083e+11,0.624199,6.7618e-07
14,5.31993e+11,3.72922e+11,0.412107,7.4272e-07
16,3.91527e+11,5.72998e+11,0.594073,4.7498e-07
18,5.11958e+11,4.99357e+11,0.49377,3.8852e-07
20,3.18148e+11,5.19165e+11,0.620037,5.1282e-07
25,1.97445e+11,7.17115e+11,0.78411,2.5152e-07
30,3.52695e+11,6.03554e+11,0.631168,3.7431e-07
35,1.11266e+11,8.0211e+11,0.878181,2.3971e-07
40,5.04458e+10,7.53398e+11,0.937244,9.784e-08
45,1.32595e+11,8.85761e+11,0.869795,1.1329e-07
50,1.97755e+11,7.10802e+11,0.782341,9.398e-08
55,4.02517e+10,8.73087e+11,0.955929,7.936e-08
60,7.19013e+10,8.22337e+11,0.919595,6.616e-08
65,2.05474e+10,9.68587e+11,0.979227,6.468e-08
70,3.31023e+10,8.23732e+11,0.961367,6.64e-08
75,2.41866e+10,9.96761e+11,0.97631,5.376e-08
80,9.66611e+09,8.87869e+11,0.98923,2.93e-08
85,1.68624e+10,8.09745e+11,0.9796,2.911e-08
90,1.09486e+10,9.39926e+11,0.988486,1.277e-08
95,3.99252e+07,9.65425e+11,0.999959,3.47e-09
100,0,8.03498e+11,1,0
