ratio,success,failure,failRate,totLatency
0,1.00961e+12,0,0,1.207e-06
0.05,9.95693e+11,6.71221e+09,0.0066961,1.16856e-06
0.1,1.00238e+12,6.50681e+09,0.00644952,1.17606e-06
0.15,8.54419e+11,5.66465e+09,0.00658617,1.17373e-06
0.2,1.00055e+12,1.85807e+10,0.0182319,1.11572e-06
0.25,8.94697e+11,2.79069e+09,0.00310945,1.20454e-06
0.3,1.01436e+12,7.41397e+08,0.000730366,1.19915e-06
0.35,9.59785e+11,2.67588e+09,0.00278025,1.18328e-06
0.4,7.97338e+11,1.22932e+10,0.0151837,1.17987e-06
0.45,9.85474e+11,8.33726e+09,0.00838918,1.16219e-06
0.5,9.09408e+11,7.57733e+09,0.00826331,1.18169e-06
0.55,9.87053e+11,2.86397e+10,0.0281972,1.15905e-06
0.6,9.846e+11,1.39636e+10,0.0139837,1.11565e-06
0.65,6.63662e+11,1.47311e+11,0.181647,1.16393e-06
0.7,9.94089e+11,9.82652e+09,0.0097882,1.17518e-06
0.75,9.86952e+11,1.96601e+10,0.0195309,1.17459e-06
0.8,9.62955e+11,4.40657e+10,0.0437585,1.12158e-06
0.85,8.39127e+11,1.22993e+11,0.127835,1.09858e-06
0.9,9.05381e+11,1.03632e+11,0.102706,1.10007e-06
0.95,9.61662e+11,4.51951e+10,0.0448873,1.06101e-06
1,7.02196e+11,1.1086e+11,0.13635,1.10143e-06
2,8.83372e+11,1.24623e+11,0.123635,1.09538e-06
3,6.66395e+11,1.85067e+11,0.217352,1.00695e-06
4,7.19143e+11,2.86442e+11,0.284851,9.7787e-07
5,7.82363e+11,2.16998e+11,0.217137,9.2387e-07
6,7.05367e+11,3.13673e+11,0.307812,8.0243e-07
7,7.05943e+11,3.0469e+11,0.301484,7.4663e-07
8,3.38889e+11,6.67848e+11,0.663379,6.159e-07
9,6.80841e+11,3.34775e+11,0.329627,7.4969e-07
10,6.3083e+11,3.85093e+11,0.379058,6.2201e-07
12,3.84493e+11,4.75325e+11,0.55282,5.789e-07
14,4.69667e+11,5.16263e+11,0.523631,6.114e-07
16,6.20817e+11,3.29856e+11,0.346971,7.1409e-07
18,4.36659e+11,5.72422e+11,0.567271,5.1572e-07
20,3.7596e+11,4.72032e+11,0.556647,3.887e-07
25,2.59642e+11,6.85894e+11,0.725402,3.066e-07
30,1.01935e+11,8.95198e+11,0.897772,1.8229e-07
35,1.37915e+11,6.67974e+11,0.828866,2.0642e-07
40,2.40714e+11,6.76138e+11,0.737456,1.3214e-07
45,2.1828e+11,7.85258e+11,0.782489,1.9006e-07
50,1.59942e+11,7.6089e+11,0.826307,1.0792e-07
55,3.8239e+10,9.79869e+11,0.962441,1.1973e-07
60,2.3525e+10,9.89722e+11,0.976783,4.587e-08
65,6.01982e+10,9.55978e+11,0.94076,5.944e-08
70,3.19582e+10,9.8594e+11,0.968604,3.623e-08
75,1.30017e+11,8.87805e+11,0.87226,2.405e-08
80,7.36608e+10,8.31321e+11,0.918605,3.895e-08
85,4.38074e+09,1.00195e+12,0.995647,1.375e-08
90,3.39432e+09,8.9972e+11,0.996242,4.24e-09
95,5.54746e+10,9.36044e+11,0.944051,6.67e-09
100,0,9.09143e+11,1,0
