ratio,success,failure,failRate,totLatency
0,1.01605e+12,0,0,1.2036e-06
0.05,9.45845e+11,4.24803e+10,0.0429821,1.19906e-06
0.1,1.0108e+12,7.92657e+08,0.000783574,1.20403e-06
0.15,9.72706e+11,3.91809e+10,0.0387207,1.18671e-06
0.2,7.69438e+11,7.84888e+10,0.0925655,1.19472e-06
0.25,1.00586e+12,3.06209e+09,0.00303503,1.19726e-06
0.3,1.01331e+12,4.0868e+09,0.0040169,1.18614e-06
0.35,9.49326e+11,3.60219e+10,0.0365576,1.20204e-06
0.4,8.01365e+11,1.48352e+10,0.018176,1.16791e-06
0.45,1.00755e+12,2.82084e+09,0.00279189,1.18813e-06
0.5,9.56026e+11,3.68089e+09,0.00383543,1.19101e-06
0.55,7.4049e+11,7.32687e+10,0.0900373,1.16439e-06
0.6,9.49833e+11,6.49194e+10,0.0639756,1.1629e-06
0.65,9.52209e+11,5.76529e+10,0.0570899,1.17956e-06
0.7,9.53283e+11,1.36918e+10,0.0141594,1.18648e-06
0.75,9.99865e+11,7.97978e+09,0.00791767,1.179e-06
0.8,9.97063e+11,2.00871e+10,0.0197484,1.13578e-06
0.85,8.7252e+11,8.57667e+10,0.0895001,1.09452e-06
0.9,9.6221e+11,4.4074e+10,0.0437987,1.16578e-06
0.95,8.79911e+11,2.82371e+10,0.031093,1.10833e-06
1,9.83426e+11,2.44237e+10,0.0242335,1.10512e-06
2,6.2333e+11,3.30287e+11,0.346352,1.11503e-06
3,7.09597e+11,1.01715e+11,0.125371,1.04462e-06
4,7.3033e+11,2.835e+11,0.279633,8.5449e-07
5,7.36208e+11,2.77868e+11,0.274011,7.884e-07
6,5.27596e+11,3.77244e+11,0.416918,8.4753e-07
7,6.13232e+11,4.02988e+11,0.396556,7.5959e-07
8,5.89301e+11,3.77547e+11,0.390492,7.4643e-07
9,5.44617e+11,2.98225e+11,0.353833,6.7321e-07
10,6.67007e+11,3.36678e+11,0.335441,6.5792e-07
12,6.20266e+11,3.90037e+11,0.38606,6.3095e-07
14,4.95961e+11,5.22517e+11,0.513037,6.1854e-07
16,2.94147e+11,7.21998e+11,0.710527,4.5555e-07
18,5.17625e+11,4.97855e+11,0.490266,6.4858e-07
20,2.37238e+11,7.60556e+11,0.762238,3.5255e-07
25,3.0347e+11,5.15906e+11,0.629633,4.5012e-07
30,3.52476e+11,6.60833e+11,0.652153,3.1275e-07
35,2.06094e+11,6.57471e+11,0.761346,3.4701e-07
40,8.21413e+10,9.35697e+11,0.919298,2.0819e-07
45,6.16949e+10,7.37032e+11,0.922758,1.3788e-07
50,7.91189e+10,9.30986e+11,0.921673,1.2275e-07
55,1.03783e+11,7.94682e+11,0.884489,1.0945e-07
60,8.92146e+10,9.28103e+11,0.912304,8.664e-08
65,4.34144e+10,8.56484e+11,0.951756,7.514e-08
70,1.75318e+10,9.93796e+11,0.982665,3.376e-08
75,3.75278e+10,9.66406e+11,0.962619,4.48e-08
80,2.46466e+10,8.59537e+11,0.972125,3.87e-08
85,6.90943e+10,9.32389e+11,0.931008,1.506e-08
90,4.06088e+09,9.11096e+11,0.995563,7.85e-09
95,1.39667e+08,8.06628e+11,0.999827,4.97e-09
100,0,5.80822e+11,1,0
