ratio,success,failure,failRate,totLatency
0,1.01082e+12,0,0,1.20363e-06
0.05,1.01963e+12,5.94262e+08,0.000582484,1.19639e-06
0.1,8.42467e+11,7.53521e+09,0.00886493,1.17867e-06
0.15,8.5378e+11,5.64481e+10,0.0620154,1.17446e-06
0.2,7.68871e+11,4.31482e+10,0.053137,1.15251e-06
0.25,9.06709e+11,1.25085e+09,0.00137765,1.19271e-06
0.3,9.6263e+11,3.83769e+10,0.0383383,1.14325e-06
0.35,8.46753e+11,2.15728e+10,0.0248441,1.14809e-06
0.4,9.34402e+11,8.00741e+10,0.0789315,1.13732e-06
0.45,8.61281e+11,5.29358e+10,0.0579029,1.10589e-06
0.5,9.46286e+11,7.00022e+10,0.0688802,1.13774e-06
0.55,9.63472e+11,5.23699e+10,0.0515532,1.1461e-06
0.6,9.57261e+11,5.3164e+10,0.0526155,1.14602e-06
0.65,7.58949e+11,1.0843e+11,0.125008,1.1167e-06
0.7,9.36323e+11,7.64004e+10,0.0754405,1.10827e-06
0.75,9.19795e+11,9.41833e+10,0.0928849,1.11457e-06
0.8,9.1402e+11,7.89105e+10,0.0794724,1.11479e-06
0.85,7.54222e+11,5.1584e+10,0.0640154,1.138e-06
0.9,8.04226e+11,2.10128e+11,0.207155,1.11252e-06
0.95,8.81397e+11,8.98879e+10,0.0925453,1.10759e-06
1,8.38454e+11,7.94896e+10,0.0865953,1.09147e-06
2,5.53028e+11,2.65918e+11,0.324708,1.12154e-06
3,6.79433e+11,1.36729e+11,0.167527,9.1626e-07
4,7.65697e+11,2.00146e+11,0.207224,8.203e-07
5,5.17735e+11,2.9606e+11,0.363802,6.934e-07
6,5.87299e+11,3.27235e+11,0.357817,6.5721e-07
7,6.71203e+11,3.48403e+11,0.341704,8.2382e-07
8,6.55348e+11,3.58661e+11,0.353706,7.3738e-07
9,7.16436e+11,2.86082e+11,0.285364,7.3736e-07
10,6.3538e+11,3.70649e+11,0.368428,7.9393e-07
12,3.27685e+11,5.80672e+11,0.639255,4.9481e-07
14,3.48768e+11,6.4901e+11,0.650455,4.6134e-07
16,6.03812e+11,4.11016e+11,0.40501,4.0571e-07
18,3.14945e+11,6.93979e+11,0.687841,4.0419e-07
20,3.90657e+11,6.19615e+11,0.613315,4.0752e-07
25,2.32445e+11,6.12567e+11,0.724921,2.978e-07
30,3.20571e+11,6.31033e+11,0.663125,2.4302e-07
35,4.76595e+11,4.84078e+11,0.503895,3.6635e-07
40,5.47213e+11,4.70884e+11,0.462514,3.6187e-07
45,9.2622e+10,9.13382e+11,0.907931,1.6413e-07
50,8.22726e+10,8.20101e+11,0.908826,1.5525e-07
55,2.52284e+11,7.34041e+11,0.744218,8.458e-08
60,1.70397e+10,9.60846e+11,0.982575,4.955e-08
65,1.79393e+10,9.87043e+11,0.98215,4.409e-08
70,3.49378e+10,9.71188e+11,0.965275,3.883e-08
75,1.84743e+10,9.52457e+11,0.980973,5.214e-08
80,2.04442e+10,9.85167e+11,0.97967,1.792e-08
85,3.54271e+09,9.7613e+11,0.996384,1.12e-08
90,1.77611e+09,1.0127e+12,0.998249,5.94e-09
95,2.33346e+08,8.01321e+11,0.999709,1.16e-09
100,0,9.90937e+11,1,0
