ratio,success,failure,failRate,totLatency
0,9.06529e+11,0,0,1.20428e-06
0.05,9.88448e+11,2.25322e+10,0.0222875,1.19222e-06
0.1,7.68901e+11,4.3869e+10,0.0539746,1.19088e-06
0.15,1.00608e+12,1.22473e+09,0.00121585,1.18149e-06
0.2,8.4645e+11,5.90976e+08,0.000697695,1.20086e-06
0.25,1.00003e+12,1.69025e+10,0.0166211,1.19234e-06
0.3,1.00667e+12,9.00145e+08,0.000893385,1.19148e-06
0.35,8.17122e+11,1.25643e+09,0.00153527,1.19467e-06
0.4,8.3766e+11,7.28557e+10,0.0800158,1.18605e-06
0.45,9.01558e+11,1.06592e+10,0.0116849,1.17427e-06
0.5,9.81533e+11,3.22956e+10,0.0318551,1.16059e-06
0.55,9.97388e+11,1.64346e+10,0.0162105,1.17559e-06
0.6,7.55967e+11,5.21804e+10,0.0645679,1.16748e-06
0.65,9.91675e+11,2.35812e+10,0.0232269,1.17073e-06
0.7,9.88707e+11,2.16722e+10,0.0214496,1.16941e-06
0.75,8.76111e+11,7.84133e+10,0.0821491,1.18192e-06
0.8,8.09811e+11,5.97198e+10,0.0686805,1.11188e-06
0.85,7.78316e+11,3.67786e+10,0.0451219,1.14207e-06
0.9,9.1261e+11,9.0162e+10,0.0899128,1.14712e-06
0.95,9.27329e+11,8.4446e+10,0.0834632,1.14978e-06
1,8.2691e+11,7.5319e+10,0.083481,1.0998e-06
2,8.83314e+11,1.1055e+11,0.111233,1.10695e-06
3,6.72278e+11,3.41035e+11,0.336555,8.9342e-07
4,5.52316e+11,4.55661e+11,0.452055,8.1145e-07
5,7.1846e+11,2.97423e+11,0.292773,8.0472e-07
6,5.21975e+11,2.80668e+11,0.34968,7.5675e-07
7,8.07169e+11,2.10869e+11,0.207133,8.6277e-07
8,7.19191e+11,2.91392e+11,0.28834,6.7707e-07
9,6.27543e+11,3.75041e+11,0.374074,6.4867e-07
10,5.65294e+11,4.45596e+11,0.440796,7.8645e-07
12,5.21027e+11,4.39123e+11,0.457348,7.0322e-07
14,3.51226e+11,5.11898e+11,0.593076,5.4136e-07
16,4.47844e+11,5.69275e+11,0.559694,5.6181e-07
18,3.48649e+11,4.31705e+11,0.553217,3.4876e-07
20,5.60046e+11,4.4055e+11,0.440287,3.0757e-07
25,2.46557e+11,7.5558e+11,0.753968,2.5485e-07
30,2.66163e+11,5.38707e+11,0.66931,2.2456e-07
35,7.46332e+10,7.32526e+11,0.907536,2.4692e-07
40,1.23042e+11,8.95329e+11,0.879178,1.797e-07
45,2.50148e+11,6.61454e+11,0.725595,1.1474e-07
50,3.46315e+10,9.79725e+11,0.965859,1.1062e-07
55,3.28437e+10,9.70018e+11,0.96725,1.0415e-07
60,2.90158e+10,9.88034e+11,0.971471,1.0795e-07
65,1.38879e+11,7.67979e+11,0.846857,6.311e-08
70,3.38485e+10,7.82588e+11,0.958541,5.235e-08
75,2.35041e+10,8.41924e+11,0.972841,4.153e-08
80,1.5104e+10,8.0125e+11,0.981498,4.146e-08
85,1.27546e+10,7.88841e+11,0.984088,2.075e-08
90,3.50353e+09,1.011e+12,0.996547,9.49e-09
95,6.66423e+08,9.86944e+11,0.999325,5.07e-09
100,0,1.0075e+12,1,0
