ratio,success,failure,failRate,totLatency
0,1.01245e+12,0,0,1.20316e-06
0.05,1.01948e+12,7.62012e+07,7.47394e-05,1.20387e-06
0.1,1.01808e+12,4.43017e+07,4.35129e-05,1.20293e-06
0.15,1.01775e+12,1.0376e+08,0.000101939,1.20047e-06
0.2,1.00042e+12,1.45545e+10,0.0143398,1.17284e-06
0.25,1.00789e+12,2.9252e+08,0.000290147,1.20171e-06
0.3,9.59169e+11,1.30369e+09,0.00135734,1.19916e-06
0.35,9.05565e+11,3.6503e+09,0.00401478,1.19287e-06
0.4,1.00953e+12,1.44343e+09,0.00142775,1.19362e-06
0.45,9.0792e+11,1.47674e+09,0.00162387,1.19296e-06
0.5,9.88382e+11,2.93733e+10,0.0288609,1.19706e-06
0.55,8.85774e+11,2.99973e+10,0.0327563,1.15646e-06
0.6,8.14757e+11,4.09437e+10,0.0478482,1.09195e-06
0.65,8.88059e+11,1.38487e+10,0.0153549,1.1627e-06
0.7,8.03519e+11,5.01169e+10,0.0587099,1.07915e-06
0.75,9.93041e+11,2.10779e+10,0.0207844,1.08902e-06
0.8,9.05539e+11,1.1203e+10,0.0122204,1.12855e-06
0.85,9.30775e+11,2.86733e+10,0.0298852,1.1074e-06
0.9,8.07156e+11,5.47928e+10,0.0635685,1.06873e-06
0.95,9.62333e+11,4.43295e+10,0.0440361,1.07207e-06
1,8.04394e+11,1.02765e+11,0.113282,1.06141e-06
2,8.73778e+11,9.13743e+10,0.0946735,9.9561e-07
3,6.68177e+11,1.98556e+11,0.229085,1.06062e-06
4,6.28683e+11,1.83223e+11,0.22567,9.4886e-07
5,6.33981e+11,3.75129e+11,0.371742,8.4013e-07
6,5.93654e+11,4.25338e+11,0.41741,7.6426e-07
7,6.33678e+11,3.82773e+11,0.376578,7.7811e-07
8,4.5835e+11,3.5299e+11,0.43507,9.4695e-07
9,4.47364e+11,3.63599e+11,0.448354,9.3031e-07
10,6.90204e+11,2.19907e+11,0.241626,8.5468e-07
12,3.44049e+11,6.12041e+11,0.64015,7.1415e-07
14,5.09239e+11,4.41677e+11,0.464475,5.016e-07
16,5.65714e+11,4.41074e+11,0.4381,3.503e-07
18,4.86826e+11,5.24209e+11,0.518487,3.0018e-07
20,4.99735e+11,4.95134e+11,0.497688,3.3665e-07
25,2.89291e+11,6.68639e+11,0.698004,2.5186e-07
30,2.16956e+11,7.0139e+11,0.763754,3.7265e-07
35,3.54938e+11,6.52113e+11,0.647547,2.1621e-07
40,1.38438e+11,8.70519e+11,0.862791,1.7761e-07
45,1.24981e+11,8.83567e+11,0.876078,1.9172e-07
50,6.80904e+10,7.8934e+11,0.920588,1.1242e-07
55,7.71614e+10,9.39013e+11,0.924067,7.02e-08
60,4.867e+10,7.08535e+11,0.935724,5.416e-08
65,4.58457e+10,8.19734e+11,0.947035,8.733e-08
70,1.80122e+11,8.33474e+11,0.822294,5.849e-08
75,1.70981e+11,8.41194e+11,0.831075,5.154e-08
80,8.76613e+09,7.81612e+11,0.988909,2.451e-08
85,2.96503e+09,9.94145e+11,0.997026,1.691e-08
90,3.89094e+09,9.11497e+11,0.995749,9.95e-09
95,9.11268e+08,9.81569e+11,0.999072,2.73e-09
100,0,1.00424e+12,1,0
