ratio,success,failure,failRate,totLatency
0,9.04074e+11,0,0,1.20402e-06
0.05,9.66993e+11,5.09121e+08,0.000526222,1.20267e-06
0.1,9.51987e+11,5.48475e+07,5.76104e-05,1.20265e-06
0.15,1.01183e+12,2.96396e+08,0.000292845,1.20031e-06
0.2,8.09578e+11,5.26227e+09,0.00645804,1.19424e-06
0.25,1.01113e+12,2.55121e+08,0.000252248,1.20328e-06
0.3,9.98665e+11,4.54183e+09,0.00452731,1.19963e-06
0.35,9.14261e+11,3.09372e+09,0.00337244,1.19837e-06
0.4,8.12769e+11,2.31238e+09,0.002837,1.19587e-06
0.45,9.85181e+11,5.15406e+09,0.00520435,1.19246e-06
0.5,7.8489e+11,6.20143e+09,0.00783907,1.1943e-06
0.55,1.00257e+12,1.92076e+09,0.00191217,1.17609e-06
0.6,7.72638e+11,2.33154e+10,0.0292924,1.18081e-06
0.65,8.91725e+11,2.30556e+10,0.0252034,1.17263e-06
0.7,8.36602e+11,3.00501e+10,0.0346738,1.1471e-06
0.75,9.87392e+11,1.86591e+10,0.0185468,1.14373e-06
0.8,7.31866e+11,8.53687e+10,0.10446,1.10113e-06
0.85,9.92612e+11,2.3565e+10,0.0231898,1.1688e-06
0.9,9.88265e+11,2.77786e+10,0.02734,1.16764e-06
0.95,9.41989e+11,7.48812e+10,0.0736389,1.09455e-06
1,8.68254e+11,1.4122e+11,0.139895,1.06506e-06
2,7.90389e+11,2.22694e+11,0.219818,1.09405e-06
3,8.54053e+11,1.47547e+11,0.147312,1.04253e-06
4,6.7504e+11,2.86288e+11,0.297804,8.8739e-07
5,6.87143e+11,2.26047e+11,0.247536,9.4137e-07
6,4.54356e+11,3.0047e+11,0.398066,7.8595e-07
7,6.36425e+11,2.75173e+11,0.301858,6.6246e-07
8,4.39778e+11,3.15436e+11,0.417677,5.9533e-07
9,4.49989e+11,3.45932e+11,0.434631,5.5698e-07
10,4.37367e+11,4.69518e+11,0.517726,5.97e-07
12,4.06317e+11,4.09176e+11,0.501753,4.908e-07
14,3.1845e+11,5.70007e+11,0.641569,5.997e-07
16,6.19586e+11,3.82064e+11,0.381435,7.8933e-07
18,5.82523e+11,4.27682e+11,0.423362,7.661e-07
20,4.29773e+11,5.87671e+11,0.577595,5.7316e-07
25,4.41125e+11,5.71149e+11,0.564223,2.9197e-07
30,1.55071e+11,6.42891e+11,0.805666,2.6431e-07
35,2.29871e+11,7.22461e+11,0.758623,1.8252e-07
40,2.2956e+11,7.8655e+11,0.77408,1.5868e-07
45,2.08589e+11,7.0551e+11,0.771809,1.5087e-07
50,1.11695e+11,6.92221e+11,0.861061,9.435e-08
55,8.69536e+10,9.251e+11,0.914082,7.548e-08
60,7.91843e+10,7.63164e+11,0.905996,6.562e-08
65,5.13716e+10,7.58047e+11,0.936533,5.432e-08
70,9.12102e+10,7.64343e+11,0.89339,4.471e-08
75,3.01127e+10,9.81933e+11,0.970246,1.533e-08
80,1.01617e+10,9.86508e+11,0.989804,1.014e-08
85,1.00557e+10,8.42553e+11,0.988206,2.249e-08
90,3.71224e+09,8.06212e+11,0.995417,9.69e-09
95,5.04721e+10,9.03861e+11,0.947113,4.82e-09
100,0,1.0154e+12,1,0
