ratio,success,failure,failRate,totLatency
0,9.98838e+11,0,0,1.2039e-06
0.05,9.6734e+11,3.80982e+10,0.0378921,1.18241e-06
0.1,8.09735e+11,1.50578e+08,0.000185925,1.2018e-06
0.15,7.92101e+11,2.05367e+10,0.0252717,1.16344e-06
0.2,9.90466e+11,2.10137e+10,0.0207752,1.1639e-06
0.25,8.08959e+11,1.97394e+11,0.196148,1.17507e-06
0.3,7.50838e+11,1.61567e+11,0.177078,1.17459e-06
0.35,9.17076e+11,9.48398e+10,0.093723,1.16159e-06
0.4,9.02777e+11,5.42701e+10,0.0567057,1.17968e-06
0.45,9.93016e+11,1.81703e+10,0.0179693,1.17931e-06
0.5,9.60786e+11,4.51146e+10,0.0448499,1.17539e-06
0.55,9.53947e+11,1.24736e+10,0.012907,1.14879e-06
0.6,9.88842e+11,2.24186e+10,0.022169,1.14505e-06
0.65,8.44499e+11,1.79431e+10,0.0208049,1.13899e-06
0.7,1.00369e+12,1.52939e+10,0.0150089,1.13869e-06
0.75,9.78516e+11,2.95605e+10,0.0293237,1.1501e-06
0.8,7.42476e+11,2.69551e+11,0.266348,1.1666e-06
0.85,9.93726e+11,1.78424e+10,0.0176383,1.15868e-06
0.9,7.65516e+11,5.06283e+10,0.0620335,1.16216e-06
0.95,9.41387e+11,6.28518e+10,0.0625865,1.06113e-06
1,9.39299e+11,4.5337e+10,0.0460444,1.06447e-06
2,7.0596e+11,1.04216e+11,0.128634,9.5321e-07
3,8.26926e+11,1.6733e+11,0.168297,8.8503e-07
4,6.20103e+11,1.89971e+11,0.234511,9.3923e-07
5,6.98718e+11,3.17354e+11,0.312334,8.1568e-07
6,7.32312e+11,2.85259e+11,0.280334,6.6145e-07
7,5.3246e+11,4.69797e+11,0.468739,8.0299e-07
8,5.20563e+11,4.66863e+11,0.472808,8.1666e-07
9,6.42154e+11,3.22001e+11,0.333972,7.9255e-07
10,4.49974e+11,5.60083e+11,0.554506,5.2343e-07
12,3.69736e+11,4.78443e+11,0.564082,6.8042e-07
14,3.38184e+11,2.95625e+11,0.466426,6.8483e-07
16,2.77498e+11,6.31122e+11,0.694594,5.5838e-07
18,5.2012e+11,4.94514e+11,0.487381,3.4012e-07
20,4.38012e+11,5.07515e+11,0.536754,3.3063e-07
25,8.56283e+10,8.87225e+11,0.911982,2.5115e-07
30,1.021e+11,8.01945e+11,0.887063,3.8503e-07
35,7.50836e+10,7.3602e+11,0.90743,2.352e-07
40,9.51395e+10,9.22602e+11,0.906519,2.0264e-07
45,1.14844e+11,6.97201e+11,0.858574,2.2535e-07
50,2.32329e+11,7.74633e+11,0.769277,1.8378e-07
55,1.31262e+11,8.62005e+11,0.867848,7.032e-08
60,4.06059e+10,7.74133e+11,0.950161,5.81e-08
65,6.38558e+10,9.35646e+11,0.936112,4.912e-08
70,1.33238e+11,8.73664e+11,0.867675,5.135e-08
75,1.28759e+10,1.00082e+12,0.987298,3.914e-08
80,1.86261e+10,9.74499e+11,0.981245,2.372e-08
85,3.74608e+09,7.93109e+11,0.995299,1.554e-08
90,1.64125e+09,8.01139e+11,0.997956,9.5e-09
95,1.02314e+09,1.01456e+12,0.998993,4.37e-09
100,0,1.01584e+12,1,0
