ratio,success,failure,failRate,totLatency
0,9.13549e+11,0,0,1.20451e-06
0.05,1.01877e+12,6.60651e+08,0.000648056,1.20145e-06
0.1,9.4776e+11,2.77847e+09,0.00292305,1.20145e-06
0.15,1.01548e+12,7.25171e+08,0.000713605,1.19839e-06
0.2,9.10465e+11,1.03517e+09,0.00113567,1.19314e-06
0.25,1.00271e+12,1.01604e+09,0.00101227,1.19527e-06
0.3,1.01786e+12,1.41726e+09,0.00139046,1.19054e-06
0.35,9.43613e+11,1.79898e+10,0.0187081,1.16207e-06
0.4,8.07909e+11,6.00422e+10,0.069177,1.13562e-06
0.45,9.18144e+11,9.56984e+10,0.0943918,1.06143e-06
0.5,9.0732e+11,1.61174e+09,0.00177323,1.19599e-06
0.55,8.61626e+11,3.86353e+10,0.0429157,1.12082e-06
0.6,9.42033e+11,1.95981e+10,0.02038,1.18456e-06
0.65,7.68819e+11,4.88232e+10,0.0597122,1.16924e-06
0.7,9.53637e+11,6.25043e+10,0.0615114,1.1156e-06
0.75,8.17574e+11,9.75376e+10,0.106585,1.09672e-06
0.8,9.22588e+11,9.39391e+10,0.0924118,1.16303e-06
0.85,8.60992e+11,5.66292e+10,0.0617131,1.1172e-06
0.9,9.76763e+11,3.53595e+10,0.034936,1.14314e-06
0.95,9.58574e+11,4.23281e+10,0.0422899,1.10168e-06
1,9.67172e+11,5.07614e+10,0.0498671,1.11751e-06
2,7.64669e+11,1.39503e+11,0.154288,1.04201e-06
3,8.69355e+11,1.46647e+11,0.144337,9.6376e-07
4,7.49721e+11,2.46455e+11,0.247401,7.9471e-07
5,7.50292e+11,2.48521e+11,0.248816,7.7645e-07
6,5.66356e+11,2.46207e+11,0.303,9.3763e-07
7,4.53588e+11,4.02522e+11,0.470175,7.711e-07
8,6.22308e+11,3.93078e+11,0.387122,6.6735e-07
9,5.97163e+11,4.08093e+11,0.405959,7.3568e-07
10,6.9654e+11,3.14625e+11,0.311151,6.037e-07
12,6.0151e+11,4.16982e+11,0.409411,5.8038e-07
14,4.26298e+11,3.62528e+11,0.45958,4.8445e-07
16,4.45399e+11,5.71832e+11,0.562145,5.4308e-07
18,4.13079e+11,5.98775e+11,0.59176,4.7812e-07
20,2.59835e+11,5.48881e+11,0.678707,2.9192e-07
25,2.41637e+11,6.73906e+11,0.736072,3.7574e-07
30,1.51452e+11,8.49471e+11,0.848688,1.6048e-07
35,1.96602e+11,7.18034e+11,0.785049,1.3568e-07
40,2.95823e+11,6.96851e+11,0.701994,2.4654e-07
45,6.63187e+10,8.35188e+11,0.926436,1.4199e-07
50,5.10061e+10,9.61944e+11,0.949646,1.0955e-07
55,1.11342e+11,8.30843e+11,0.881826,9.578e-08
60,5.9894e+10,7.98263e+11,0.930206,6.523e-08
65,5.065e+10,9.65625e+11,0.950161,7.189e-08
70,2.14316e+10,9.92023e+11,0.978853,4.871e-08
75,3.15335e+10,7.69328e+11,0.960626,1.1361e-07
80,2.27162e+10,9.78549e+11,0.977312,1.229e-08
85,2.35683e+09,9.42133e+11,0.997505,1.911e-08
90,1.20892e+09,1.01051e+12,0.998805,6.17e-09
95,2.25434e+09,1.01104e+12,0.997775,2.2e-09
100,0,9.96862e+11,1,0
