ratio,success,failure,failRate,totLatency
0,1.01796e+12,0,0,1.20468e-06
0.05,9.42452e+11,1.10818e+10,0.0116218,1.17142e-06
0.1,9.91339e+11,2.88947e+08,0.000291386,1.20396e-06
0.15,8.38803e+11,1.88462e+09,0.00224176,1.19342e-06
0.2,8.03293e+11,6.11732e+09,0.00755774,1.18503e-06
0.25,9.76046e+11,2.27825e+10,0.0228092,1.19374e-06
0.3,9.3701e+11,1.36822e+09,0.00145807,1.18927e-06
0.35,9.37306e+11,1.30716e+10,0.0137541,1.17901e-06
0.4,9.91302e+11,1.48767e+10,0.0147853,1.18474e-06
0.45,9.81588e+11,2.06659e+10,0.0206194,1.17828e-06
0.5,7.88074e+11,2.22145e+10,0.0274155,1.14667e-06
0.55,9.92959e+11,2.49119e+10,0.0244746,1.14989e-06
0.6,7.7986e+11,3.38764e+10,0.0416307,1.154e-06
0.65,9.6563e+11,4.02725e+10,0.0400361,1.1063e-06
0.7,9.63034e+11,4.43739e+10,0.0440476,1.1053e-06
0.75,9.11557e+11,5.63663e+10,0.0582342,1.08643e-06
0.8,7.83302e+11,3.12385e+10,0.0383511,1.15066e-06
0.85,8.11068e+11,5.14524e+10,0.0596536,1.12217e-06
0.9,9.8472e+11,2.57154e+10,0.0254498,1.11596e-06
0.95,9.78037e+11,3.81792e+10,0.0375699,1.07871e-06
1,9.51805e+11,5.48247e+10,0.0544636,1.08985e-06
2,7.1022e+11,1.52586e+11,0.176848,9.4772e-07
3,8.86931e+11,1.3099e+11,0.128684,9.8736e-07
4,7.7857e+11,1.28019e+11,0.141209,8.8887e-07
5,7.54546e+11,2.56603e+11,0.253774,1.00405e-06
6,7.50582e+11,1.94951e+11,0.206181,8.0588e-07
7,6.84005e+11,2.59969e+11,0.275398,7.0661e-07
8,7.23299e+11,2.42472e+11,0.251066,8.5604e-07
9,6.72514e+11,3.4146e+11,0.336754,7.6464e-07
10,5.37748e+11,4.67485e+11,0.465051,5.385e-07
12,4.55895e+11,4.5545e+11,0.499756,4.6695e-07
14,5.48132e+11,4.63436e+11,0.458136,3.8555e-07
16,3.15583e+11,4.93315e+11,0.60986,5.4736e-07
18,3.77289e+11,4.24548e+11,0.529469,5.3758e-07
20,4.61977e+11,4.85295e+11,0.512308,6.2743e-07
25,3.93605e+11,4.17704e+11,0.514852,5.7049e-07
30,4.09218e+11,6.0053e+11,0.594732,2.0733e-07
35,2.34195e+11,5.81035e+11,0.712725,3.1996e-07
40,1.06835e+11,8.07883e+11,0.883204,1.8402e-07
45,1.18975e+11,8.47145e+11,0.876853,1.1784e-07
50,6.10621e+10,9.52065e+11,0.939729,1.1443e-07
55,1.41515e+11,8.65968e+11,0.859536,1.601e-07
60,6.43645e+10,7.47868e+11,0.920756,4.951e-08
65,6.6609e+10,9.39508e+11,0.933796,7.923e-08
70,2.13592e+10,9.72153e+11,0.978501,5.983e-08
75,7.13143e+10,9.36889e+11,0.929266,2.999e-08
80,5.55894e+10,9.1065e+11,0.942468,1.033e-08
85,9.0441e+09,1.00627e+12,0.991092,8.71e-09
90,3.30599e+09,1.00248e+12,0.996713,4.77e-09
95,4.03148e+08,7.94593e+11,0.999493,3.03e-09
100,0,9.80113e+11,1,0
