ratio,success,failure,failRate,totLatency
0,9.16304e+11,0,0,1.2077e-06
0.05,8.45389e+11,5.43914e+09,0.00639275,1.20483e-06
0.1,8.20034e+11,1.62889e+08,0.000198597,1.2012e-06
0.15,4.18949e+11,7.28476e+09,0.017091,1.15836e-06
0.2,9.21746e+11,3.50501e+10,0.0366327,1.1676e-06
0.25,8.02598e+11,6.23598e+09,0.00770984,1.13818e-06
0.3,9.60962e+11,3.22734e+10,0.0324932,1.11231e-06
0.35,9.73345e+11,4.22009e+10,0.0415549,1.14519e-06
0.4,7.85423e+11,2.11476e+10,0.0262192,1.16061e-06
0.45,9.94695e+11,1.43538e+10,0.0142251,1.16196e-06
0.5,8.55057e+11,4.8253e+10,0.0534179,1.17483e-06
0.55,9.60869e+11,5.11965e+10,0.0505861,1.18258e-06
0.6,9.70992e+11,4.43879e+10,0.0437155,1.14015e-06
0.65,8.62117e+11,5.46362e+10,0.0595975,1.11745e-06
0.7,9.62122e+11,5.8319e+10,0.0571507,1.13988e-06
0.75,9.60838e+11,5.12938e+10,0.0506789,1.1392e-06
0.8,8.50493e+11,1.03534e+11,0.108523,1.18008e-06
0.85,9.72222e+11,4.13207e+10,0.0407686,1.07735e-06
0.9,9.3001e+11,6.0003e+10,0.0606082,1.09184e-06
0.95,7.46284e+11,6.0744e+10,0.0752687,1.11602e-06
1,9.53391e+11,6.75288e+10,0.0661451,1.13803e-06
2,7.7576e+11,1.20171e+11,0.13413,9.8659e-07
3,7.89618e+11,1.35557e+11,0.14652,9.123e-07
4,7.41746e+11,2.76694e+11,0.271684,8.5089e-07
5,6.63942e+11,3.37275e+11,0.336865,7.1343e-07
6,7.54694e+11,1.64785e+11,0.179216,8.9376e-07
7,5.95352e+11,4.14148e+11,0.41025,9.6385e-07
8,6.22303e+11,3.97447e+11,0.38975,6.1401e-07
9,4.8615e+11,5.20373e+11,0.517001,6.0956e-07
10,3.38537e+11,5.20072e+11,0.605715,5.8939e-07
12,5.73548e+11,4.44955e+11,0.436872,5.3727e-07
14,4.41755e+11,5.63713e+11,0.560648,5.6769e-07
16,5.06669e+11,5.06641e+11,0.499986,5.6264e-07
18,3.07382e+11,5.02326e+11,0.620379,5.1616e-07
20,2.69891e+11,7.19332e+11,0.727169,4.0986e-07
25,3.66333e+11,6.4372e+11,0.637313,4.0823e-07
30,3.88184e+11,5.68533e+11,0.594254,4.144e-07
35,2.36915e+11,7.82598e+11,0.767619,1.6074e-07
40,2.27313e+11,7.73413e+11,0.772852,1.3185e-07
45,2.52345e+11,7.65642e+11,0.752114,2.7554e-07
50,2.26286e+11,7.69241e+11,0.772697,8.081e-08
55,3.62858e+10,7.78596e+11,0.955471,5.842e-08
60,4.10226e+10,9.77475e+11,0.959722,7.49e-08
65,5.29416e+10,9.52026e+11,0.94732,4.105e-08
70,6.68349e+10,8.9231e+11,0.930318,3.339e-08
75,2.84669e+10,9.31749e+11,0.970354,4.324e-08
80,1.48719e+10,9.47659e+11,0.984549,3.912e-08
85,8.56415e+09,9.5349e+11,0.991098,2.259e-08
90,2.65074e+09,1.00855e+12,0.997379,3.27e-09
95,2.20273e+09,1.01035e+12,0.997825,1.73e-09
100,0,9.16257e+11,1,0
