ratio,success,failure,failRate,totLatency
0,1.00274e+12,0,0,1.20458e-06
0.05,7.45097e+11,1.59043e+11,0.175906,1.18526e-06
0.1,7.78185e+11,3.39125e+10,0.0417591,1.19858e-06
0.15,9.03023e+11,6.80159e+08,0.000752635,1.18786e-06
0.2,8.07552e+11,2.90085e+09,0.00357929,1.20052e-06
0.25,9.98379e+11,3.39684e+09,0.00339082,1.2003e-06
0.3,9.41392e+11,2.49687e+10,0.0258379,1.18136e-06
0.35,7.95362e+11,2.23569e+10,0.0273405,1.1351e-06
0.4,9.031e+11,1.16057e+11,0.113875,1.08418e-06
0.45,7.77947e+11,3.70152e+10,0.0454195,1.11651e-06
0.5,6.77597e+11,1.35219e+11,0.166359,1.07042e-06
0.55,8.11731e+11,2.61964e+10,0.0312634,1.17436e-06
0.6,9.51077e+11,5.90147e+10,0.0584251,1.12687e-06
0.65,9.51784e+11,6.20285e+10,0.0611834,1.1246e-06
0.7,9.12772e+11,9.75061e+10,0.0965141,1.16845e-06
0.75,8.43594e+11,1.63364e+11,0.162236,1.16922e-06
0.8,8.88835e+11,1.17419e+11,0.116689,1.16359e-06
0.85,8.23621e+11,1.9045e+11,0.187807,1.15989e-06
0.9,9.16221e+11,3.73962e+10,0.0392151,1.12032e-06
0.95,7.8158e+11,2.31874e+11,0.228796,1.04625e-06
1,7.47913e+11,5.82954e+10,0.0723081,1.11364e-06
2,8.93893e+11,7.05501e+10,0.0731511,1.01395e-06
3,8.77491e+11,1.35778e+11,0.134,9.778e-07
4,5.75892e+11,2.86453e+11,0.332179,8.8099e-07
5,4.91136e+11,3.79273e+11,0.435741,8.4358e-07
6,6.62852e+11,3.5154e+11,0.346552,7.2377e-07
7,5.54566e+11,2.97524e+11,0.34917,7.1493e-07
8,7.58625e+11,1.40005e+11,0.155798,9.2405e-07
9,5.11912e+11,4.40684e+11,0.462614,6.6434e-07
10,3.10468e+11,6.95205e+11,0.691284,6.3639e-07
12,2.82964e+11,6.24496e+11,0.68818,5.0779e-07
14,4.51193e+11,5.52799e+11,0.550601,4.7878e-07
16,6.49506e+11,3.64864e+11,0.359695,5.1185e-07
18,4.5826e+11,3.6029e+11,0.440157,4.9015e-07
20,2.92708e+11,4.98731e+11,0.630157,4.6993e-07
25,4.42108e+11,5.64673e+11,0.56087,4.9522e-07
30,1.15887e+11,7.49407e+11,0.866073,3.204e-07
35,1.1085e+11,9.00995e+11,0.890448,2.7383e-07
40,2.73864e+11,7.29015e+11,0.726922,1.606e-07
45,7.7974e+10,9.19576e+11,0.921835,1.5572e-07
50,1.10873e+11,6.88694e+11,0.861334,9.571e-08
55,7.93574e+10,9.37579e+11,0.921964,8.162e-08
60,3.55412e+10,7.56951e+11,0.955153,6.784e-08
65,6.90367e+10,9.47191e+11,0.932066,4.283e-08
70,6.22851e+10,9.42801e+11,0.93803,7.123e-08
75,3.21568e+10,7.83704e+11,0.960585,2.891e-08
80,7.33119e+09,8.08138e+11,0.99101,2.178e-08
85,8.74916e+09,1.00733e+12,0.991389,2.42e-08
90,2.42526e+09,9.15281e+11,0.997357,9e-09
95,9.08975e+08,1.01241e+12,0.999103,3.34e-09
100,0,1.00309e+12,1,0
