ratio,success,failure,failRate,totLatency
0,9.20355e+11,0,0,1.20449e-06
0.05,1.0162e+12,1.02326e+09,0.00100593,1.19898e-06
0.1,1.00586e+12,6.41649e+07,6.37873e-05,1.20215e-06
0.15,1.01658e+12,1.18223e+09,0.0011616,1.19608e-06
0.2,1.01883e+12,2.06406e+09,0.00202181,1.19975e-06
0.25,1.01742e+12,4.95968e+08,0.000487238,1.20103e-06
0.3,8.45681e+11,9.89873e+09,0.0115696,1.19044e-06
0.35,9.00682e+11,6.50455e+09,0.00717003,1.1895e-06
0.4,8.85115e+11,2.04607e+10,0.0225941,1.1716e-06
0.45,9.74376e+11,4.49757e+10,0.0441218,1.17582e-06
0.5,9.0591e+11,4.98499e+10,0.0521573,1.17484e-06
0.55,9.68701e+11,2.88847e+10,0.0289546,1.12922e-06
0.6,9.66083e+11,4.35698e+10,0.0431532,1.12797e-06
0.65,9.57583e+11,5.72521e+10,0.0564152,1.1439e-06
0.7,9.81428e+11,3.70212e+10,0.0363505,1.15422e-06
0.75,8.43789e+11,6.94711e+10,0.0760694,1.10897e-06
0.8,7.70785e+11,4.19178e+10,0.0515783,1.15417e-06
0.85,9.53869e+11,5.61645e+10,0.0556066,1.12116e-06
0.9,9.71277e+11,2.95847e+10,0.0295592,1.15653e-06
0.95,9.76729e+11,3.24372e+10,0.0321426,1.11924e-06
1,9.74035e+11,3.1165e+10,0.0310038,1.11932e-06
2,6.52686e+11,2.43142e+11,0.271416,1.00574e-06
3,4.12581e+11,7.73422e+10,0.157866,9.5177e-07
4,8.53081e+11,1.47571e+11,0.147475,8.7028e-07
5,4.9813e+11,3.0359e+11,0.378673,8.8925e-07
6,6.76401e+11,3.3901e+11,0.333865,7.9068e-07
7,7.13093e+11,3.03711e+11,0.298692,6.6356e-07
8,6.17159e+11,3.88367e+11,0.386232,6.1469e-07
9,4.14461e+11,4.44208e+11,0.517321,5.9556e-07
10,6.24795e+11,3.81601e+11,0.379176,7.7939e-07
12,6.24497e+11,3.82709e+11,0.379971,5.5123e-07
14,5.27774e+11,4.86524e+11,0.479666,4.9162e-07
16,5.32979e+11,4.27379e+11,0.445021,5.9391e-07
18,4.98266e+11,3.96638e+11,0.443218,5.834e-07
20,6.23919e+11,3.78276e+11,0.377447,5.7345e-07
25,4.18713e+11,5.99518e+11,0.588784,3.0209e-07
30,2.34955e+11,7.75161e+11,0.767398,2.7788e-07
35,2.60282e+11,6.87113e+11,0.725265,1.8905e-07
40,1.36361e+11,7.69097e+11,0.849401,1.6302e-07
45,2.2371e+11,7.86064e+11,0.778455,2.5791e-07
50,1.87671e+11,7.14148e+11,0.791897,1.3089e-07
55,7.95811e+10,9.35219e+11,0.921579,5.588e-08
60,1.31035e+11,8.83359e+11,0.870824,4.191e-08
65,7.37378e+10,7.12599e+11,0.906226,1.0936e-07
70,2.23051e+10,9.94301e+11,0.978059,3.761e-08
75,1.98742e+10,9.83557e+11,0.980194,3.507e-08
80,1.51133e+11,8.45404e+11,0.848342,1.576e-08
85,3.44812e+09,8.53572e+11,0.995977,1.301e-08
90,1.14234e+10,9.46928e+11,0.98808,4.58e-09
95,2.94019e+08,1.00661e+12,0.999708,1.08e-09
100,0,8.54087e+11,1,0
