ratio,success,failure,failRate,totLatency
0,8.56748e+11,0,0,1.2074e-06
0.05,1.01573e+12,1.30457e+09,0.00128272,1.20674e-06
0.1,1.01414e+12,3.49225e+09,0.00343173,1.20674e-06
0.15,9.87567e+11,4.07339e+09,0.00410773,1.20552e-06
0.2,1.0036e+12,1.25929e+09,0.0012532,1.18986e-06
0.25,9.62162e+11,3.38933e+09,0.00351026,1.20512e-06
0.3,9.84197e+11,2.41346e+10,0.0239352,1.18397e-06
0.35,8.4705e+11,2.2966e+10,0.0263972,1.10423e-06
0.4,9.27475e+11,8.01358e+10,0.0795305,1.10649e-06
0.45,9.72294e+11,3.24774e+10,0.0323231,1.10796e-06
0.5,9.97087e+11,2.24755e+10,0.0220443,1.12493e-06
0.55,8.59109e+11,5.47705e+10,0.0599318,1.1038e-06
0.6,8.20094e+11,4.24707e+10,0.0492377,1.10408e-06
0.65,9.93567e+11,2.44716e+10,0.024038,1.10418e-06
0.7,8.88633e+11,2.31391e+10,0.0253781,1.1038e-06
0.75,9.39641e+11,7.95427e+10,0.0780455,1.06729e-06
0.8,8.33582e+11,7.11575e+10,0.0786497,1.06978e-06
0.85,9.16267e+11,7.66812e+10,0.0772258,1.06553e-06
0.9,8.40701e+11,1.74826e+11,0.172153,1.15207e-06
0.95,8.62777e+11,2.95412e+10,0.0331061,1.10395e-06
1,8.93909e+11,1.18792e+11,0.117302,1.02718e-06
2,8.72742e+11,8.71308e+10,0.0907733,1.00014e-06
3,6.22429e+11,1.76239e+11,0.220666,9.2972e-07
4,6.54174e+11,2.53171e+11,0.279024,7.9176e-07
5,5.24383e+11,3.95114e+11,0.429706,8.2796e-07
6,7.15488e+11,2.90097e+11,0.288485,6.5741e-07
7,7.13789e+11,3.05047e+11,0.299408,6.8124e-07
8,5.47866e+11,4.45825e+11,0.448656,7.2139e-07
9,5.51561e+11,4.49484e+11,0.449015,7.591e-07
10,4.01117e+11,5.54734e+11,0.580356,7.273e-07
12,3.50688e+11,4.61295e+11,0.56811,5.6234e-07
14,4.31466e+11,4.84299e+11,0.528846,6.2308e-07
16,3.94324e+11,5.20805e+11,0.569106,4.6212e-07
18,4.47302e+11,5.14073e+11,0.534727,3.9738e-07
20,4.42002e+11,5.03829e+11,0.532684,3.4437e-07
25,2.03513e+11,6.86917e+11,0.771444,3.9881e-07
30,1.81684e+11,6.05971e+11,0.769335,1.9333e-07
35,1.56322e+11,8.40806e+11,0.843228,1.8661e-07
40,1.68123e+11,7.50979e+11,0.817079,1.5536e-07
45,1.72527e+11,8.29337e+11,0.827794,1.1265e-07
50,5.91278e+10,4.91798e+11,0.892676,1.0341e-07
55,7.31371e+10,9.37511e+11,0.927633,8.117e-08
60,1.41446e+11,8.63517e+11,0.859252,6.12e-08
65,3.1842e+10,9.38117e+11,0.967172,3.222e-08
70,7.02299e+10,7.87514e+11,0.918123,2.858e-08
75,1.02588e+10,9.58346e+11,0.989409,2.652e-08
80,4.13742e+10,8.30407e+11,0.952541,3.139e-08
85,6.25954e+09,9.62052e+11,0.993536,2.499e-08
90,1.03099e+11,8.94103e+11,0.896612,1.017e-08
95,5.86661e+08,1.00697e+12,0.999418,2.1e-09
100,0,9.11706e+11,1,0
