ratio,success,failure,failRate,totLatency
0,1.01663e+12,0,0,1.20455e-06
0.05,1.01023e+12,2.47871e+09,0.0024476,1.15817e-06
0.1,8.82075e+11,1.12538e+08,0.000127567,1.20235e-06
0.15,9.92511e+11,1.3856e+10,0.0137683,1.14068e-06
0.2,6.1271e+11,7.17845e+09,0.0115802,1.17358e-06
0.25,9.66749e+11,3.79992e+10,0.0378196,1.13602e-06
0.3,1.00797e+12,8.08119e+09,0.00795356,1.18497e-06
0.35,9.75921e+11,4.02362e+10,0.0395964,1.10989e-06
0.4,7.63937e+11,5.08303e+10,0.0623863,1.08122e-06
0.45,9.54418e+11,5.85705e+10,0.0578195,1.12798e-06
0.5,9.96389e+11,4.75874e+09,0.00475329,1.14367e-06
0.55,9.55881e+11,1.1089e+10,0.0114678,1.16188e-06
0.6,9.97258e+11,2.00542e+10,0.019713,1.13923e-06
0.65,9.4277e+11,5.72176e+10,0.0572184,1.13108e-06
0.7,1.00031e+12,1.32439e+10,0.0130668,1.1214e-06
0.75,9.04283e+11,3.93056e+10,0.0416554,1.10751e-06
0.8,9.73295e+11,4.55264e+10,0.0446853,1.13265e-06
0.85,9.87929e+11,2.94814e+10,0.0289769,1.11559e-06
0.9,7.4981e+11,8.96375e+10,0.106782,1.08375e-06
0.95,9.27669e+11,8.97656e+10,0.0882274,1.13986e-06
1,7.87936e+11,7.25046e+10,0.0842645,1.08617e-06
2,6.79597e+11,2.32652e+11,0.255031,9.4934e-07
3,8.15904e+11,1.47606e+11,0.153196,1.04583e-06
4,7.94359e+11,2.1852e+11,0.215742,7.8841e-07
5,6.81883e+11,3.36952e+11,0.330723,8.108e-07
6,7.64439e+11,2.35962e+11,0.235868,7.0793e-07
7,5.38216e+11,3.26703e+11,0.377727,7.5366e-07
8,6.80932e+11,2.75098e+11,0.28775,7.786e-07
9,4.57479e+11,3.54682e+11,0.436714,7.018e-07
10,4.35453e+11,5.69085e+11,0.566514,5.5045e-07
12,5.35499e+11,4.77511e+11,0.471379,5.3344e-07
14,2.67249e+11,5.84774e+11,0.686336,5.3674e-07
16,3.26766e+11,6.64901e+11,0.670488,5.7402e-07
18,1.60847e+11,6.95952e+11,0.81227,4.8949e-07
20,5.28841e+11,4.8521e+11,0.478487,3.2968e-07
25,2.79878e+11,7.24695e+11,0.721396,4.0282e-07
30,2.90958e+11,7.17949e+11,0.711611,2.3471e-07
35,2.77615e+11,7.3496e+11,0.725833,2.1887e-07
40,1.40074e+11,8.36372e+11,0.856547,3.445e-07
45,1.46762e+11,8.57872e+11,0.853915,1.1928e-07
50,1.01577e+11,9.1062e+11,0.899647,1.0682e-07
55,8.65629e+10,7.7459e+11,0.89948,1.3786e-07
60,3.02308e+10,9.6687e+11,0.969681,8.703e-08
65,2.29296e+10,7.78542e+11,0.971391,3.625e-08
70,1.44768e+10,7.81527e+11,0.981813,2.66e-08
75,1.3675e+11,8.76614e+11,0.865054,1.74e-08
80,2.04473e+10,7.74033e+11,0.974263,1.146e-08
85,5.70082e+09,1.00431e+12,0.994356,1.353e-08
90,1.76763e+09,1.00234e+12,0.99824,9.39e-09
95,3.2446e+08,8.15092e+11,0.999602,2.98e-09
100,0,9.62062e+11,1,0
