ratio,success,failure,failRate,totLatency
0,9.63045e+11,0,0,1.20581e-06
0.05,9.93076e+11,1.02186e+10,0.0101851,1.1985e-06
0.1,8.9901e+11,1.57933e+10,0.0172642,1.19876e-06
0.15,9.88187e+11,9.99865e+09,0.0100168,1.13779e-06
0.2,9.66678e+11,5.77262e+07,5.97125e-05,1.19642e-06
0.25,7.89675e+11,2.35399e+10,0.0289467,1.13715e-06
0.3,9.49605e+11,2.40053e+09,0.00252155,1.19873e-06
0.35,9.99356e+11,1.27846e+09,0.00127765,1.19943e-06
0.4,9.86206e+11,2.8499e+10,0.028086,1.17597e-06
0.45,9.94156e+11,2.12431e+10,0.020921,1.15711e-06
0.5,9.67309e+11,3.32378e+09,0.00342434,1.19921e-06
0.55,8.08927e+11,6.5148e+09,0.00798928,1.17534e-06
0.6,8.33716e+11,3.16759e+10,0.036603,1.12003e-06
0.65,7.75208e+11,4.06245e+10,0.0497952,1.14773e-06
0.7,9.97089e+11,2.10967e+10,0.0207199,1.1135e-06
0.75,8.16453e+11,4.10587e+10,0.0478812,1.14616e-06
0.8,9.57345e+11,5.83864e+10,0.0574821,1.14341e-06
0.85,9.90694e+11,2.48957e+10,0.0245135,1.16964e-06
0.9,9.8069e+11,3.58764e+10,0.0352917,1.1049e-06
0.95,9.40446e+11,5.73461e+10,0.057473,1.1438e-06
1,7.74615e+11,3.17106e+10,0.0393274,1.1733e-06
2,9.03723e+11,1.03132e+11,0.10243,1.08082e-06
3,6.46163e+11,1.67875e+11,0.206225,8.997e-07
4,6.83243e+11,3.23786e+11,0.321526,1.02916e-06
5,8.12373e+11,2.04294e+11,0.200945,8.4869e-07
6,4.9391e+11,3.08316e+11,0.384326,7.8139e-07
7,5.57472e+11,2.59879e+11,0.317953,8.6076e-07
8,6.76413e+11,2.89536e+11,0.299743,8.101e-07
9,3.93929e+11,5.02289e+11,0.560454,6.9779e-07
10,6.8352e+11,3.32774e+11,0.327439,7.5344e-07
12,4.90541e+11,3.67344e+11,0.428197,6.002e-07
14,3.95013e+11,4.20803e+11,0.515807,5.8355e-07
16,4.60835e+11,4.50964e+11,0.494587,5.4573e-07
18,4.36815e+11,5.60736e+11,0.562113,4.147e-07
20,5.24593e+11,4.80661e+11,0.478148,2.9963e-07
25,3.42582e+11,6.09471e+11,0.640165,2.9219e-07
30,3.32653e+11,6.78196e+11,0.670917,1.6223e-07
35,8.44597e+10,6.37999e+11,0.883094,2.3734e-07
40,1.43926e+11,7.71005e+11,0.842692,1.8714e-07
45,2.57153e+11,7.49517e+11,0.744551,1.5928e-07
50,3.02981e+11,7.09811e+11,0.700846,2.1657e-07
55,1.03528e+11,7.05593e+11,0.872049,1.6229e-07
60,5.46288e+10,9.65338e+11,0.946441,6.154e-08
65,6.53044e+10,7.43468e+11,0.919255,3.219e-08
70,1.19954e+11,8.98415e+11,0.88221,3.872e-08
75,1.36764e+10,7.89044e+11,0.982962,4.777e-08
80,7.25664e+09,9.999e+11,0.992795,2.911e-08
85,1.76306e+10,9.97458e+11,0.982631,2.041e-08
90,5.50553e+09,1.00771e+12,0.994566,6.44e-09
95,1.41087e+10,8.87541e+11,0.984352,5.16e-09
100,0,8.10487e+11,1,0
