ratio,success,failure,failRate,totLatency
0,9.10883e+11,0,0,1.2039e-06
0.05,1.00022e+12,3.30848e+08,0.000330666,1.20208e-06
0.1,1.00721e+12,5.82731e+08,0.000578224,1.20239e-06
0.15,1.00789e+12,9.05278e+08,0.000897388,1.20124e-06
0.2,9.66549e+11,4.82864e+08,0.000499326,1.20027e-06
0.25,9.25306e+11,3.93484e+10,0.0407902,1.19243e-06
0.3,1.00426e+12,2.61779e+09,0.00259992,1.19746e-06
0.35,9.89052e+11,8.96005e+09,0.00897789,1.19667e-06
0.4,7.83296e+11,1.80521e+10,0.0225271,1.19194e-06
0.45,9.67621e+11,3.63976e+10,0.0362519,1.14409e-06
0.5,7.7666e+11,2.85403e+10,0.0354449,1.143e-06
0.55,7.90044e+11,2.38979e+10,0.0293607,1.17584e-06
0.6,7.25921e+11,4.83314e+10,0.0624233,1.16896e-06
0.65,7.91129e+11,1.23012e+11,0.134565,1.07803e-06
0.7,8.20416e+11,1.93108e+11,0.190531,1.15926e-06
0.75,9.75178e+11,3.14851e+10,0.0312767,1.16833e-06
0.8,8.79353e+11,2.89231e+10,0.0318439,1.10932e-06
0.85,9.38458e+11,7.99357e+10,0.078492,1.12238e-06
0.9,6.09439e+11,1.97765e+11,0.245,1.16917e-06
0.95,7.54665e+11,6.22484e+10,0.0761996,1.11454e-06
1,9.40151e+11,7.48962e+10,0.0737859,1.10407e-06
2,8.42094e+11,1.60348e+11,0.159958,1.10974e-06
3,5.64132e+11,2.49068e+11,0.306281,1.0709e-06
4,4.40114e+11,5.59729e+11,0.559817,8.7611e-07
5,3.11626e+11,7.01554e+11,0.692428,8.4342e-07
6,7.65592e+11,2.39559e+11,0.238331,9.4627e-07
7,6.04874e+11,3.04507e+11,0.334851,8.7667e-07
8,6.13573e+11,4.0063e+11,0.39502,7.3084e-07
9,5.33115e+11,2.79821e+11,0.34421,7.7963e-07
10,6.46493e+11,3.11391e+11,0.325083,7.582e-07
12,4.567e+11,3.59596e+11,0.440521,5.4732e-07
14,5.13061e+11,3.01848e+11,0.370407,8.5621e-07
16,3.82456e+11,4.31982e+11,0.530405,5.4767e-07
18,2.09491e+11,7.00743e+11,0.76985,3.7597e-07
20,1.50356e+11,8.57735e+11,0.850851,3.2505e-07
25,4.77305e+11,5.2586e+11,0.524201,2.971e-07
30,1.42208e+11,7.64804e+11,0.843212,3.3139e-07
35,1.28946e+11,8.84269e+11,0.872736,2.4341e-07
40,1.20763e+11,8.80023e+11,0.879332,1.6879e-07
45,1.60734e+11,8.53845e+11,0.841576,1.0443e-07
50,4.55546e+10,7.64263e+11,0.943747,1.2254e-07
55,1.84886e+10,9.91186e+11,0.981689,7.126e-08
60,4.06768e+10,8.16804e+11,0.952562,3.757e-08
65,9.58471e+10,8.07084e+11,0.893849,9.624e-08
70,4.73652e+10,9.14383e+11,0.950751,4.398e-08
75,4.82806e+10,9.66494e+11,0.952422,3.725e-08
80,1.72126e+10,8.39535e+11,0.979909,4.189e-08
85,1.34624e+10,8.4669e+11,0.984349,2.958e-08
90,1.09145e+10,9.54988e+11,0.9887,1.579e-08
95,1.90695e+08,9.79827e+11,0.999805,1.81e-09
100,0,7.8046e+11,1,0
