ratio,success,failure,failRate,totLatency
0,9.93172e+11,0,0,1.20079e-06
0.05,1.01046e+12,3.82951e+07,3.78971e-05,1.20157e-06
0.1,1.00018e+12,1.36355e+08,0.000136313,1.19917e-06
0.15,1.00884e+12,7.11239e+09,0.00700074,1.19434e-06
0.2,7.7008e+11,2.05727e+10,0.0260198,1.19289e-06
0.25,9.9094e+11,1.65583e+10,0.0164351,1.15181e-06
0.3,9.72681e+11,3.96002e+10,0.0391198,1.14877e-06
0.35,9.6568e+11,4.11359e+10,0.0408574,1.1373e-06
0.4,9.98428e+11,1.43425e+10,0.0141616,1.1609e-06
0.45,8.41226e+11,2.5361e+10,0.0292654,1.09984e-06
0.5,9.86886e+11,2.80786e+10,0.0276646,1.09213e-06
0.55,9.41933e+11,7.10907e+10,0.0701768,1.09695e-06
0.6,9.61251e+11,5.83769e+10,0.0572531,1.09654e-06
0.65,9.91301e+11,2.60952e+10,0.025649,1.16849e-06
0.7,7.7155e+11,8.27889e+10,0.0969041,1.11072e-06
0.75,9.24871e+11,7.33275e+10,0.0734598,1.11046e-06
0.8,9.2223e+11,8.18029e+10,0.0814744,1.10452e-06
0.85,8.81655e+11,7.47613e+10,0.0781682,1.09994e-06
0.9,9.13974e+11,9.55974e+10,0.0946911,1.01644e-06
0.95,9.43767e+11,6.97994e+10,0.0688651,9.9902e-07
1,7.06292e+11,1.03434e+11,0.12774,1.05154e-06
2,8.48475e+11,1.61779e+11,0.160137,8.9825e-07
3,6.42246e+11,1.67009e+11,0.206374,8.9476e-07
4,5.27194e+11,2.85621e+11,0.351397,8.0158e-07
5,6.76159e+11,3.37503e+11,0.332954,7.108e-07
6,4.74851e+11,3.6959e+11,0.437674,5.9553e-07
7,4.20236e+11,5.30521e+11,0.557999,5.4131e-07
8,4.50685e+11,4.96669e+11,0.52427,4.7457e-07
9,4.88223e+11,5.13598e+11,0.512665,4.6197e-07
10,3.60542e+11,4.45488e+11,0.552694,4.4799e-07
12,3.94173e+11,5.23166e+11,0.570308,3.7872e-07
14,3.08887e+11,5.94286e+11,0.657998,3.1299e-07
16,2.50534e+11,7.12055e+11,0.739729,2.3808e-07
18,2.72765e+11,7.3185e+11,0.728488,1.9982e-07
20,3.72092e+11,6.37863e+11,0.631576,1.9702e-07
25,1.3445e+11,6.82421e+11,0.835408,1.3524e-07
30,1.19819e+11,8.96526e+11,0.882108,9.89e-08
35,5.4979e+10,9.52988e+11,0.945456,7.506e-08
40,3.21964e+10,9.81989e+11,0.968254,7.183e-08
45,1.98557e+10,9.90751e+11,0.980353,5.752e-08
50,7.81274e+10,9.38073e+11,0.923118,4.328e-08
55,1.80268e+10,7.81969e+11,0.977466,3.454e-08
60,1.08434e+11,6.49001e+11,0.85684,3.023e-08
65,2.02043e+10,9.87668e+11,0.979954,3.281e-08
70,6.31792e+10,9.53138e+11,0.937835,2.571e-08
75,6.5177e+09,7.90949e+11,0.991827,1.701e-08
80,6.58608e+10,9.38371e+11,0.934417,1.212e-08
85,2.15013e+09,9.53289e+11,0.99775,8.92e-09
90,5.03691e+08,1.01906e+12,0.999506,4.19e-09
95,1.3447e+08,9.66885e+11,0.999861,1.8e-09
100,0,8.10617e+11,1,0
