ratio,success,failure,failRate,totLatency
0,9.9204e+11,0,0,1.20097e-06
0.05,9.0925e+11,7.94918e+09,0.0086668,1.18983e-06
0.1,1.0057e+12,7.92999e+09,0.00782336,1.18908e-06
0.15,1.00165e+12,9.55236e+09,0.00944655,1.19679e-06
0.2,9.94951e+11,1.92154e+10,0.018947,1.15802e-06
0.25,9.82605e+11,2.44717e+10,0.0242998,1.14641e-06
0.3,8.60663e+11,4.70392e+10,0.0518223,1.15942e-06
0.35,8.64163e+11,3.34646e+10,0.0372811,1.15534e-06
0.4,9.76515e+11,4.1194e+10,0.0404772,1.13597e-06
0.45,9.65863e+11,5.25632e+10,0.0516121,1.11421e-06
0.5,8.74725e+11,3.3314e+10,0.0366879,1.11225e-06
0.55,8.71494e+11,3.08981e+10,0.0342402,1.16681e-06
0.6,8.16538e+11,1.87194e+11,0.186498,1.09018e-06
0.65,7.95957e+11,7.15153e+10,0.082441,1.08741e-06
0.7,7.68097e+11,3.96395e+10,0.0490748,1.0994e-06
0.75,8.9071e+11,6.8662e+10,0.0715697,1.09741e-06
0.8,8.63276e+11,8.72117e+10,0.0917547,1.14471e-06
0.85,7.72798e+11,8.77977e+10,0.10202,1.14386e-06
0.9,9.18512e+11,5.02356e+10,0.0518562,1.07943e-06
0.95,7.2167e+11,1.26839e+11,0.149484,1.01434e-06
1,7.66825e+11,1.48432e+11,0.162175,9.7588e-07
2,6.88207e+11,2.27235e+11,0.248224,8.9412e-07
3,8.3568e+11,1.79362e+11,0.176704,7.8585e-07
4,6.72129e+11,3.36259e+11,0.333462,7.6797e-07
5,5.22529e+11,4.16305e+11,0.443427,6.9204e-07
6,3.7345e+11,4.42757e+11,0.542457,5.9248e-07
7,3.08264e+11,4.78776e+11,0.608325,5.3907e-07
8,3.39644e+11,4.78001e+11,0.584607,5.5652e-07
9,4.66333e+11,5.4794e+11,0.540229,5.023e-07
10,5.15728e+11,4.89148e+11,0.486774,4.6184e-07
12,4.84139e+11,5.25207e+11,0.520344,4.0558e-07
14,3.8893e+11,6.25407e+11,0.616568,3.2727e-07
16,1.99484e+11,7.4907e+11,0.789697,2.4164e-07
18,1.31105e+11,8.56321e+11,0.867225,2.0384e-07
20,2.0152e+11,7.07335e+11,0.77827,1.6949e-07
25,8.57172e+10,7.30822e+11,0.895024,1.3031e-07
30,8.47561e+10,7.77101e+11,0.901659,1.1713e-07
35,7.3544e+10,9.46546e+11,0.927904,9.124e-08
40,1.07005e+11,9.07895e+11,0.894566,6.672e-08
45,4.40999e+10,8.62512e+11,0.951357,5.784e-08
50,2.85851e+10,9.87857e+11,0.971877,4.225e-08
55,1.27601e+10,9.86192e+11,0.987227,3.196e-08
60,2.51727e+10,9.84345e+11,0.975065,3.192e-08
65,8.02728e+10,9.29593e+11,0.920511,2.719e-08
70,5.59449e+10,9.5566e+11,0.944697,2.604e-08
75,6.76966e+09,9.09374e+11,0.992611,1.922e-08
80,7.47175e+09,9.5314e+11,0.992222,1.038e-08
85,1.03607e+10,1.00684e+12,0.989814,7.25e-09
90,1.82816e+09,9.96613e+11,0.998169,5.82e-09
95,6.38437e+08,1.00204e+12,0.999363,3.53e-09
100,0,8.10764e+11,1,0
